Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
therepanic_trustwin-casino-project,31 Flavors,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/UsersTable.java,160,160,"public final TableField<UsersTableRecord, String> ROLE = createField(DSL.name(""role""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The role column uses a CHECK constraint to restrict values to 'DEFAULT', 'MODERATOR', and 'ADMIN' (line 221). Consider creating a 'roles' lookup table with a foreign key reference to allow adding new roles without schema modifications."
therepanic_trustwin-casino-project,ID Required,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/WithdrawalsTable.java,60,60,"public final TableField<WithdrawalsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'withdrawal_id'. Consider renaming it to 'withdrawal_id' to make the column's purpose clearer, especially in JOIN queries where multiple 'id' columns could cause confusion."
therepanic_trustwin-casino-project,31 Flavors,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/WithdrawalsTable.java,70,70,"public final TableField<WithdrawalsTableRecord, String> METHOD = createField(DSL.name(""method""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'method' column uses a CHECK constraint (line 143) to restrict values to 'BTC', 'LTC', 'ETH' instead of using a lookup table. This makes adding new payment methods require a schema change. Consider creating a 'payment_methods' lookup table and referencing it with a foreign key."
therepanic_trustwin-casino-project,31 Flavors,game-miner-service/src/main/java/eu/panic/gameminerservice/generatedClasses/tables/WithdrawalsTable.java,75,75,"public final TableField<WithdrawalsTableRecord, String> STATUS = createField(DSL.name(""status""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'status' column uses a CHECK constraint (line 144) to restrict values to 'AWAIT', 'CANCELED', 'SUCCESSFUL' instead of using a lookup table. This makes adding new statuses require a schema change. Consider creating a 'withdrawal_statuses' lookup table and referencing it with a foreign key."
therepanic_trustwin-casino-project,Implicit Columns,game-miner-service/src/main/java/eu/panic/gameminerservice/template/repository/implement/GameRepositoryImpl.java,35,35,return dslContext.selectFrom(GamesTable.GAMES_TABLE),"Using selectFrom() fetches all columns from the GAMES_TABLE, which retrieves unnecessary data and impacts performance. Replace with an explicit select() specifying only the columns needed for the Game object."
therepanic_trustwin-casino-project,ID Required,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/GamesTable.java,56,56,"public final TableField<GamesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'game_id'. Consider renaming the column to 'game_id' to make it self-documenting and avoid ambiguity in joins.
therepanic_trustwin-casino-project,Keyless Entry,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/GamesTable.java,66,66,"public final TableField<GamesTableRecord, String> USERNAME = createField(DSL.name(""username""), SQLDataType.VARCHAR(255).nullable(false), this, """");",The 'username' column appears to reference users but lacks a foreign key constraint to the users_table. Consider adding a foreign key constraint referencing users_table to ensure referential integrity.
therepanic_trustwin-casino-project,Rounding Errors,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/GamesTable.java,86,86,"public final TableField<GamesTableRecord, Double> COEFFICIENT = createField(DSL.name(""coefficient""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'coefficient' column uses DOUBLE which can cause rounding errors in calculations, especially for financial or betting data. Consider using DECIMAL or NUMERIC with appropriate precision and scale for accurate fixed-point arithmetic."
therepanic_trustwin-casino-project,ID Required,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/MessagesTable.java,56,56,"public final TableField<MessagesTableRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is generically named 'id' instead of a more descriptive name like 'message_id'. Consider renaming the column to 'message_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_trustwin-casino-project,ID Required,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/ReplenishmentsTable.java,56,56,"public final TableField<ReplenishmentsTableRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is generically named 'id' instead of a more descriptive name like 'replenishment_id'. Consider renaming the column to 'replenishment_id' to make foreign key references more self-documenting and to avoid ambiguity in queries with multiple joined tables.
therepanic_trustwin-casino-project,Rounding Errors,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/ReplenishmentsTable.java,71,71,"public final TableField<ReplenishmentsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause rounding errors when storing monetary values. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate financial calculations."
therepanic_trustwin-casino-project,Beware of the Unknown,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/ReplenishmentsTable.java,81,81,"public final TableField<ReplenishmentsTableRecord, Long> TIMESTAMP = createField(DSL.name(""timestamp""), SQLDataType.BIGINT, this, """");","The 'timestamp' column is nullable but a replenishment record should always have a timestamp indicating when it occurred. Consider adding a NOT NULL constraint with a default value like CURRENT_TIMESTAMP, or ensure the application always provides this value."
therepanic_trustwin-casino-project,ID Required,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/SignInHistoryTable.java,56,56,"public final TableField<SignInHistoryTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'sign_in_history_id'. Consider renaming the column to something more meaningful that identifies what entity it represents, such as 'sign_in_history_id'."
therepanic_trustwin-casino-project,ID Required,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/UsersTable.java,60,60,"public final TableField<UsersTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'user_id'. Consider renaming it to 'user_id' to make foreign key references more self-documenting and to avoid ambiguity in queries with multiple joined tables.
therepanic_trustwin-casino-project,31 Flavors,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/UsersTable.java,70,70,"public final TableField<UsersTableRecord, String> AUTHORIZE_TYPE = createField(DSL.name(""authorize_type""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'authorize_type' column uses a CHECK constraint to restrict values to 'DEFAULT' and 'GOOGLE', which makes adding new authorization types require a schema change. Consider creating a separate 'authorize_types' lookup table to allow adding new types without DDL modifications."
therepanic_trustwin-casino-project,31 Flavors,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/UsersTable.java,80,80,"public final TableField<UsersTableRecord, String> RANK = createField(DSL.name(""rank""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'rank' column uses a CHECK constraint with 17 different rank values, making it difficult to add, remove, or modify ranks without schema changes. Consider creating a 'ranks' lookup table to manage these values more flexibly."
therepanic_trustwin-casino-project,31 Flavors,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/UsersTable.java,120,120,"public final TableField<UsersTableRecord, String> GENDER = createField(DSL.name(""gender""), SQLDataType.VARCHAR(255), this, """");","The 'gender' column uses a CHECK constraint to restrict values to 'MALE', 'FEMALE', and 'OTHER'. Consider creating a 'genders' lookup table to allow for more flexible gender options without requiring schema modifications."
therepanic_trustwin-casino-project,31 Flavors,game-overgo-service/src/main/java/eu/panic/gameovergoservice/generatedClasses/tables/UsersTable.java,160,160,"public final TableField<UsersTableRecord, String> ROLE = createField(DSL.name(""role""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'role' column uses a CHECK constraint to restrict values to 'DEFAULT', 'MODERATOR', and 'ADMIN'. Consider creating a 'roles' lookup table to allow adding new roles without DDL changes and to potentially store additional role metadata."
therepanic_trustwin-casino-project,Implicit Columns,game-overgo-service/src/main/java/eu/panic/gameovergoservice/template/repository/implement/GameRepositoryImpl.java,35,35,return dslContext.selectFrom(GamesTable.GAMES_TABLE),"Using selectFrom() fetches all columns from the GAMES_TABLE, which retrieves unnecessary data and impacts performance. Replace with an explicit select() specifying only the columns needed for the Game object."
therepanic_trustwin-casino-project,ID Required,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/GamesTable.java,56,56,"public final TableField<GamesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'game_id'. Consider renaming the column to 'game_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_trustwin-casino-project,ID Required,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/MessagesTable.java,60,60,"public final TableField<MessagesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'message_id'. Consider renaming the column to 'message_id' to make foreign key references self-documenting and avoid ambiguity in joins.
therepanic_trustwin-casino-project,31 Flavors,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/MessagesTable.java,75,75,"public final TableField<MessagesTableRecord, String> TYPE = createField(DSL.name(""type""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'type' column uses a CHECK constraint (line 133) to restrict values to 'MESSAGE', embedding allowed values in the schema. Consider creating a separate lookup table (e.g., 'message_types') to store valid type values, which allows adding new types without schema changes."
therepanic_trustwin-casino-project,ID Required,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/NotificationsTable.java,56,56,"public final TableField<NotificationsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'notification_id'. Consider renaming the column to 'notification_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_trustwin-casino-project,Keyless Entry,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/NotificationsTable.java,76,76,"public final TableField<NotificationsTableRecord, String> USERNAME = createField(DSL.name(""username""), SQLDataType.VARCHAR(255), this, """");","The 'username' column appears to reference users but lacks a foreign key constraint to the users_table, which could lead to orphaned records or invalid references. Consider adding a foreign key constraint referencing the users_table, or if users are identified by username, ensure there's a unique constraint on username in users_table to reference."
therepanic_trustwin-casino-project,ID Required,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/ReplenishmentsTable.java,60,60,"public final TableField<ReplenishmentsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'replenishment_id'. Consider renaming the column to 'replenishment_id' to make foreign key references more self-documenting and to avoid ambiguity in joins.
therepanic_trustwin-casino-project,Rounding Errors,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/ReplenishmentsTable.java,65,65,"public final TableField<ReplenishmentsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause precision loss for monetary values due to floating-point representation. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate financial calculations."
therepanic_trustwin-casino-project,31 Flavors,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/ReplenishmentsTable.java,70,70,"public final TableField<ReplenishmentsTableRecord, String> PAYMENT_METHOD = createField(DSL.name(""payment_method""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The payment_method column uses a CHECK constraint to restrict values to specific payment types ('BTC', 'ETH', 'LTC', etc.), which makes adding new payment methods require a schema change. Create a separate 'payment_methods' lookup table and reference it with a foreign key instead."
therepanic_trustwin-casino-project,ID Required,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/SignInHistoryTable.java,56,56,"public final TableField<SignInHistoryTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'sign_in_history_id'. Consider renaming the column to 'sign_in_history_id' or another meaningful name that reflects the entity it identifies.
therepanic_trustwin-casino-project,ID Required,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/UsersTable.java,60,60,"public final TableField<UsersTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'user_id'. Consider renaming the primary key to 'user_id' to make it self-documenting and easier to identify in joins and foreign key references.
therepanic_trustwin-casino-project,31 Flavors,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/UsersTable.java,70,70,"public final TableField<UsersTableRecord, String> AUTHORIZE_TYPE = createField(DSL.name(""authorize_type""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The authorize_type column uses a CHECK constraint to limit values to 'DEFAULT' and 'GOOGLE', which makes adding new authorization types require a schema change. Consider creating a separate lookup table for authorization types that can be modified without DDL changes."
therepanic_trustwin-casino-project,31 Flavors,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/UsersTable.java,80,80,"public final TableField<UsersTableRecord, String> RANK = createField(DSL.name(""rank""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The rank column uses a CHECK constraint with 17 different values (NEWBIE, BEGINNER, etc.), making it difficult to add or modify ranks without schema changes. Consider creating a 'ranks' lookup table to store these values and reference it via a foreign key."
therepanic_trustwin-casino-project,31 Flavors,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/UsersTable.java,120,120,"public final TableField<UsersTableRecord, String> GENDER = createField(DSL.name(""gender""), SQLDataType.VARCHAR(255), this, """");","The gender column uses a CHECK constraint to limit values to 'MALE', 'FEMALE', and 'OTHER'. Consider creating a lookup table for gender values to allow easier modification and to support internationalization."
therepanic_trustwin-casino-project,31 Flavors,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/UsersTable.java,160,160,"public final TableField<UsersTableRecord, String> ROLE = createField(DSL.name(""role""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The role column uses a CHECK constraint to limit values to 'DEFAULT', 'MODERATOR', and 'ADMIN'. Consider creating a 'roles' lookup table to allow adding new roles without schema modifications and to potentially store additional role metadata."
therepanic_trustwin-casino-project,ID Required,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/WithdrawalsTable.java,60,60,"public final TableField<WithdrawalsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named just 'id' which is generic and non-descriptive. Consider renaming it to something more meaningful like 'withdrawal_id' to clearly identify what entity this key belongs to.
therepanic_trustwin-casino-project,31 Flavors,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/WithdrawalsTable.java,70,70,"public final TableField<WithdrawalsTableRecord, String> METHOD = createField(DSL.name(""method""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The METHOD column uses a CHECK constraint (withdrawals_table_method_check) to restrict values to 'BTC', 'LTC', 'ETH'. This makes adding new payment methods difficult and requires schema changes. Consider creating a separate lookup table for payment methods."
therepanic_trustwin-casino-project,31 Flavors,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/WithdrawalsTable.java,75,75,"public final TableField<WithdrawalsTableRecord, String> STATUS = createField(DSL.name(""status""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The STATUS column uses a CHECK constraint (withdrawals_table_status_check) to restrict values to 'AWAIT', 'CANCELED', 'SUCCESSFUL'. This makes adding new statuses difficult and requires schema changes. Consider creating a separate lookup table for withdrawal statuses."
therepanic_trustwin-casino-project,Keyless Entry,game-tower-service/src/main/java/eu/panic/gametowerservice/generatedClasses/tables/WithdrawalsTable.java,85,85,"public final TableField<WithdrawalsTableRecord, String> USERNAME = createField(DSL.name(""username""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The USERNAME column appears to reference users but lacks a foreign key constraint to the users_table. This allows orphaned records and data integrity issues. Consider adding a foreign key constraint referencing the users_table, or if username is not the primary key of users_table, consider referencing the user by their ID instead."
therepanic_trustwin-casino-project,Implicit Columns,game-tower-service/src/main/java/eu/panic/gametowerservice/template/repository/implement/GameRepositoryImpl.java,36,36,return dslContext.selectFrom(GamesTable.GAMES_TABLE),"Using selectFrom() fetches all columns from the GAMES_TABLE, which retrieves unnecessary data and impacts performance. Consider using select() with only the specific columns needed for the Game object."
therepanic_trustwin-casino-project,ID Required,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/GamesTable.java,56,56,"public final TableField<GamesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'game_id' to make it more descriptive and avoid ambiguity in queries with joins."
therepanic_trustwin-casino-project,Rounding Errors,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/GamesTable.java,86,86,"public final TableField<GamesTableRecord, Double> COEFFICIENT = createField(DSL.name(""coefficient""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'coefficient' column uses DOUBLE, a floating-point type that can introduce rounding errors in calculations, which is problematic for financial or precise multiplier values in a gaming context. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,4)) to ensure exact representation."
therepanic_trustwin-casino-project,ID Required,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/ReplenishmentsTable.java,60,60,"public final TableField<ReplenishmentsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'replenishment_id'. Consider renaming the column to 'replenishment_id' to make foreign key references more self-documenting and to avoid ambiguity in joins.
therepanic_trustwin-casino-project,Rounding Errors,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/ReplenishmentsTable.java,65,65,"public final TableField<ReplenishmentsTableRecord, Double> AMOUNT = createField(DSL.name(""win""), SQLDataType.DOUBLE.nullable(false), this, """");","The AMOUNT column uses DOUBLE which can cause rounding errors for financial/monetary values. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate fixed-precision arithmetic for replenishment amounts."
therepanic_trustwin-casino-project,31 Flavors,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/ReplenishmentsTable.java,70,70,"public final TableField<ReplenishmentsTableRecord, String> PAYMENT_METHOD = createField(DSL.name(""payment_method""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The payment_method column uses a CHECK constraint to restrict values to specific payment methods ('BTC', 'ETH', 'LTC', etc.), which makes adding new payment methods require a schema change. Consider creating a separate 'payment_methods' lookup table and referencing it with a foreign key for easier maintenance."
therepanic_trustwin-casino-project,Beware of the Unknown,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/ReplenishmentsTable.java,75,75,"public final TableField<ReplenishmentsTableRecord, Long> TIMESTAMP = createField(DSL.name(""timestamp""), SQLDataType.BIGINT, this, """");","The TIMESTAMP column is nullable without an apparent reason, as every replenishment should have a timestamp recording when it occurred. Consider making this column NOT NULL with a default value of the current timestamp, or ensure there's a valid business reason for allowing NULL values."
therepanic_trustwin-casino-project,ID Required,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/SignInHistoryTable.java,56,56,"public final TableField<SignInHistoryTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named generically 'id' instead of a more descriptive name like 'sign_in_history_id'. Consider renaming the column to something more meaningful that identifies what entity it represents, such as 'sign_in_history_id'."
therepanic_trustwin-casino-project,ID Required,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/UsersTable.java,60,60,"public final TableField<UsersTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'user_id'. Consider renaming the column to 'user_id' to make foreign key references more self-documenting and to avoid ambiguity in joins.
therepanic_trustwin-casino-project,31 Flavors,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/UsersTable.java,120,120,"public final TableField<UsersTableRecord, String> GENDER = createField(DSL.name(""gender""), SQLDataType.VARCHAR(255), this, """");","The 'gender' column uses a CHECK constraint (line 219) to restrict values to 'MALE', 'FEMALE', 'OTHER' instead of using a lookup table. Consider creating a separate 'genders' lookup table to allow easier modification of allowed values without schema changes."
therepanic_trustwin-casino-project,31 Flavors,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/UsersTable.java,80,80,"public final TableField<UsersTableRecord, String> RANK = createField(DSL.name(""rank""), SQLDataType.VARCHAR(255).nullable(false), this, """");",The 'rank' column uses a CHECK constraint (line 220) to restrict values to a long list of ranks instead of using a lookup table. Consider creating a separate 'ranks' lookup table to make adding or modifying ranks easier and to store additional rank metadata.
therepanic_trustwin-casino-project,31 Flavors,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/UsersTable.java,160,160,"public final TableField<UsersTableRecord, String> ROLE = createField(DSL.name(""role""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'role' column uses a CHECK constraint (line 221) to restrict values to 'DEFAULT', 'MODERATOR', 'ADMIN' instead of using a lookup table. Consider creating a separate 'roles' lookup table to allow easier management of roles and their permissions."
therepanic_trustwin-casino-project,ID Required,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/WithdrawalsTable.java,60,60,"public final TableField<WithdrawalsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'withdrawal_id'. Consider renaming the column to 'withdrawal_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_trustwin-casino-project,31 Flavors,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/WithdrawalsTable.java,70,70,"public final TableField<WithdrawalsTableRecord, String> METHOD = createField(DSL.name(""method""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'method' column uses a CHECK constraint (withdrawals_table_method_check) to restrict values to 'BTC', 'LTC', 'ETH' instead of using a lookup table. Consider creating a 'payment_methods' lookup table to allow adding new payment methods without schema changes."
therepanic_trustwin-casino-project,31 Flavors,management-game-service/src/main/java/eu/panic/managementgameservice/generatedClasses/tables/WithdrawalsTable.java,75,75,"public final TableField<WithdrawalsTableRecord, String> STATUS = createField(DSL.name(""status""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'status' column uses a CHECK constraint (withdrawals_table_status_check) to restrict values to 'AWAIT', 'CANCELED', 'SUCCESSFUL' instead of using a lookup table. Consider creating a 'withdrawal_statuses' lookup table to allow adding new statuses without schema changes."
therepanic_trustwin-casino-project,Implicit Columns,management-game-service/src/main/java/eu/panic/managementgameservice/template/repository/implement/GameRepositoryImpl.java,20,20,return dslContext.selectFrom(GamesTable.GAMES_TABLE),"Using selectFrom() fetches all columns from the GAMES_TABLE, which may retrieve unnecessary data and impact performance. Specify only the required columns using select() with explicit field references instead."
therepanic_trustwin-casino-project,Implicit Columns,management-game-service/src/main/java/eu/panic/managementgameservice/template/repository/implement/GameRepositoryImpl.java,27,27,return dslContext.selectFrom(GamesTable.GAMES_TABLE),"Using selectFrom() fetches all columns from the GAMES_TABLE, which may retrieve unnecessary data and impact performance. Specify only the required columns using select() with explicit field references instead."
therepanic_trustwin-casino-project,Implicit Columns,management-game-service/src/main/java/eu/panic/managementgameservice/template/repository/implement/ReplenishmentRepositoryImpl.java,20,20,return dslContext.selectFrom(ReplenishmentsTable.REPLENISHMENTS_TABLE),"Using selectFrom() fetches all columns from the REPLENISHMENTS_TABLE, which may retrieve unnecessary data and impact performance. Consider using select() with explicit column names to fetch only the columns needed for the Replenishment entity."
therepanic_trustwin-casino-project,Implicit Columns,management-game-service/src/main/java/eu/panic/managementgameservice/template/repository/implement/UserRepositoryImpl.java,35,35,return dslContext.selectFrom(UsersTable.USERS_TABLE),"Using `selectFrom()` fetches all columns from the USERS_TABLE, which may retrieve unnecessary data and reduce query performance. Consider using `select()` with only the specific columns needed to construct the User object."
