Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_3MonthJapan.java,79,79,"public final TableField<EuroMarket_3MonthJapanRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_3MonthJapan.java,84,84,"public final TableField<EuroMarket_3MonthJapanRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist when the record is created or modified. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_3MonthNorway.java,59,59,"public final TableField<EuroMarket_3MonthNorwayRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id', which is a generic name that doesn't convey meaning about the entity it identifies. Consider renaming it to something more descriptive like 'euro_market_3_month_norway_id' to make joins and queries more readable."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_3MonthNorway.java,69,69,"public final TableField<EuroMarket_3MonthNorwayRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause rounding errors when storing financial or fixed-precision data like market rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure exact representation of values.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_3MonthNorway.java,79,79,"public final TableField<EuroMarket_3MonthNorwayRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Add an explicit NOT NULL constraint to this column to prevent NULL values."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_3MonthNorway.java,84,84,"public final TableField<EuroMarket_3MonthNorwayRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist once the record is created. Add an explicit NOT NULL constraint to this column to prevent NULL values."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_3MonthUsa.java,59,59,"public final TableField<EuroMarket_3MonthUsaRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id', which is a generic name that doesn't convey meaning and can cause ambiguity in JOINs. Consider renaming it to something more descriptive like 'euro_market_3_month_usa_id' or using the natural key 'global_id' (UUID) as the primary key instead."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_3MonthUsa.java,69,69,"public final TableField<EuroMarket_3MonthUsaRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point), which can introduce rounding errors for financial/market data that requires precision. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate calculations."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_3MonthUsa.java,79,79,"public final TableField<EuroMarket_3MonthUsaRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a timestamp column with a default should never be NULL in practice. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_3MonthUsa.java,84,84,"public final TableField<EuroMarket_3MonthUsaRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since a timestamp column with a default should never be NULL in practice. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthDenmark.java,59,59,"public final TableField<EuroMarket_6MonthDenmarkRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'euro_market_6_month_denmark_id' to make queries and joins more readable."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthDenmark.java,69,69,"public final TableField<EuroMarket_6MonthDenmarkRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point) type which can cause rounding errors when storing financial or market rate data that requires precision. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate calculations."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthDenmark.java,79,79,"public final TableField<EuroMarket_6MonthDenmarkRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Consider explicitly marking this column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthDenmark.java,84,84,"public final TableField<EuroMarket_6MonthDenmarkRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Consider explicitly marking this column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthEur.java,59,59,"public final TableField<EuroMarket_6MonthEurRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id', which is a generic name that doesn't convey meaning about the entity it identifies. Consider renaming it to something more descriptive like 'euro_market_6_month_eur_id' to make joins and queries more readable."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthEur.java,69,69,"public final TableField<EuroMarket_6MonthEurRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause precision loss for financial/market data calculations. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure exact representation of fixed-precision values.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthEur.java,79,79,"public final TableField<EuroMarket_6MonthEurRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Consider adding .nullable(false) to enforce that this column always has a value."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthEur.java,84,84,"public final TableField<EuroMarket_6MonthEurRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist once the record is created. Consider adding .nullable(false) to enforce that this column always has a value."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthGb.java,59,59,"public final TableField<EuroMarket_6MonthGbRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id', which is a generic name that doesn't convey meaning about the entity it identifies. Consider renaming it to something more descriptive like 'euro_market_6_month_gb_id' to make joins and queries more readable."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthGb.java,69,69,"public final TableField<EuroMarket_6MonthGbRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause rounding errors when storing financial/market data that requires precision. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthGb.java,79,79,"public final TableField<EuroMarket_6MonthGbRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly nullable (no .nullable(false) specified), which is inconsistent since a creation timestamp should never be NULL. Add .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthGb.java,84,84,"public final TableField<EuroMarket_6MonthGbRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly nullable (no .nullable(false) specified), which is inconsistent since an update timestamp should never be NULL. Add .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthJapan.java,59,59,"public final TableField<EuroMarket_6MonthJapanRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey meaning about the table it belongs to. Consider renaming it to something more descriptive like 'euro_market_6_month_japan_id' to make joins and queries more self-documenting."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthJapan.java,69,69,"public final TableField<EuroMarket_6MonthJapanRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point) type which can cause rounding errors when storing financial or market rate data that requires exact precision. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate calculations."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthJapan.java,79,79,"public final TableField<EuroMarket_6MonthJapanRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce this constraint at the database level."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthJapan.java,84,84,"public final TableField<EuroMarket_6MonthJapanRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce this constraint at the database level."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthNorway.java,59,59,"public final TableField<EuroMarket_6MonthNorwayRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more meaningful like 'euro_market_6_month_norway_id' to improve clarity when joining tables."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthNorway.java,69,69,"public final TableField<EuroMarket_6MonthNorwayRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause precision loss for financial/market data. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthNorway.java,79,79,"public final TableField<EuroMarket_6MonthNorwayRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthNorway.java,84,84,"public final TableField<EuroMarket_6MonthNorwayRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthUsa.java,59,59,"public final TableField<EuroMarket_6MonthUsaRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more meaningful like 'euro_market_6_month_usa_id' or using the natural key 'global_id' (UUID) as the primary key instead."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthUsa.java,69,69,"public final TableField<EuroMarket_6MonthUsaRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point type) which can cause precision loss for financial/market data calculations. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate fixed-precision arithmetic."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthUsa.java,79,79,"public final TableField<EuroMarket_6MonthUsaRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EuroMarket_6MonthUsa.java,84,84,"public final TableField<EuroMarket_6MonthUsaRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce this constraint."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EurostatNationalDebtSeries.java,64,64,"public final TableField<EurostatNationalDebtSeriesRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey meaning and can cause ambiguity in JOINs. Consider renaming it to something more descriptive like 'eurostat_national_debt_series_id' or using the existing 'global_id' UUID column as the primary key."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EurostatNationalDebtSeries.java,79,79,"public final TableField<EurostatNationalDebtSeriesRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point type) which can cause precision loss when storing financial data like national debt figures. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate fixed-precision calculations."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EurostatNationalDebtSeries.java,89,89,"public final TableField<EurostatNationalDebtSeriesRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is marked as NULLABLE, which is inconsistent since a creation timestamp should always exist. Add a NOT NULL constraint to this column to ensure data integrity."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/EurostatNationalDebtSeries.java,94,94,"public final TableField<EurostatNationalDebtSeriesRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is marked as NULLABLE, which is inconsistent since an update timestamp should always exist when the record is created or modified. Add a NOT NULL constraint to this column to ensure data integrity."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/ExchangeUsdSek.java,59,59,"public final TableField<ExchangeUsdSekRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'exchange_usd_sek_id'. Consider renaming the primary key to include the table name for better clarity and to avoid ambiguity in joins.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/ExchangeUsdSek.java,69,69,"public final TableField<ExchangeUsdSekRecord, Double> USD_SEK = createField(DSL.name(""usd_sek""), SQLDataType.DOUBLE.nullable(false), this, """");","The USD_SEK column uses DOUBLE (floating-point) to store exchange rate values, which can lead to rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision and scale instead (e.g., DECIMAL(19,6))."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/ExchangeUsdSek.java,79,79,"public final TableField<ExchangeUsdSekRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The CREATED column has a default value but is marked as NULLABLE, which is inconsistent since it will always have a value in practice. Mark the column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/ExchangeUsdSek.java,84,84,"public final TableField<ExchangeUsdSekRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The UPDATED column has a default value but is marked as NULLABLE, which is inconsistent since it will always have a value in practice. Mark the column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/FedSeries.java,63,63,"public final TableField<FedSeriesRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'fed_series_id'. Consider renaming the column to 'fed_series_id' to make it self-documenting and avoid ambiguity in joins.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/FedSeries.java,78,78,"public final TableField<FedSeriesRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point) which can cause precision loss for financial or fixed-precision data. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/FedSeries.java,88,88,"public final TableField<FedSeriesRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a timestamp column with a default should never be NULL in practice. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/FedSeries.java,93,93,"public final TableField<FedSeriesRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since a timestamp column with a default should never be NULL in practice. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearDenmark.java,60,60,"public final TableField<IntGovBond_10YearDenmarkRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_10_year_denmark_id'. Consider renaming the primary key to include the table name for better clarity when joining tables.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearDenmark.java,70,70,"public final TableField<IntGovBond_10YearDenmarkRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point) type which can cause precision loss for financial data like government bond rates. Use DECIMAL or NUMERIC with appropriate precision and scale instead to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearDenmark.java,80,80,"public final TableField<IntGovBond_10YearDenmarkRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Add a NOT NULL constraint to this column to prevent NULL values."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearDenmark.java,85,85,"public final TableField<IntGovBond_10YearDenmarkRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist when the record is created or modified. Add a NOT NULL constraint to this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearEur.java,59,59,"public final TableField<IntGovBond_10YearEurRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_10_year_eur_id'. Consider renaming the column to include the table name or a meaningful identifier to improve clarity when joining tables.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearEur.java,69,69,"public final TableField<IntGovBond_10YearEurRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point) type which can cause precision loss for financial data like government bond rates. Use DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearEur.java,79,79,"public final TableField<IntGovBond_10YearEurRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Mark the column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_10YearEur.java,84,84,"public final TableField<IntGovBond_10YearEurRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist. Mark the column as NOT NULL to enforce data integrity."
