Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
k55k32_learn-jooq,Implicit Columns,section-6/src/test/java/com/diamondfsd/jooq/learn/codegen/tables/daos/S1UserDaoTest.java,36,36,S1UserPojo findById = s1UserDao.findById(1);,The DAO's findById() method fetches all columns from the S1User table when only specific fields may be needed. Consider writing a custom query that projects only the required columns.
k55k32_learn-jooq,Implicit Columns,section-6/src/test/java/com/diamondfsd/jooq/learn/codegen/tables/daos/S1UserDaoTest.java,40,40,S1UserPojo userPojo = s1UserDao.findById(insertUserId);,"The DAO's findById() method fetches all columns from the S1User table, potentially retrieving more data than necessary. Consider using a custom query to select only the columns you need."
k55k32_learn-jooq,Implicit Columns,section-6/src/test/java/com/diamondfsd/jooq/learn/service/UserServiceTest.java,27,27,List<S1UserPojo> allUser = userDao.findAll();,"The DAO's findAll() method fetches all columns from the S1User table, which may retrieve unnecessary data. Consider using a custom query that selects only the required columns (e.g., just the 'id' column since that's all that's used)."
k55k32_learn-jooq,ID Required,section-7/src/main/java/com/diamondfsd/jooq/learn/codegen/learn_jooq_2/tables/TS7User.java,64,64,"public final TableField<S7UserRecord, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, ""ID"");","The primary key column is named generically as 'id' rather than a more descriptive name like 's7_user_id'. Consider renaming the column to include the table name (e.g., 'user_id' or 's7_user_id') to make joins more readable and avoid ambiguity when joining multiple tables."
k55k32_learn-jooq,ID Required,section-7/src/main/java/com/diamondfsd/jooq/learn/codegen/learn_jooq/tables/TS1User.java,64,64,"public final TableField<S1UserRecord, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, ""ID"");","The primary key column is generically named 'id' instead of a more descriptive name like 'user_id' or 's1_user_id'. Consider renaming the column to something more meaningful that identifies what entity it belongs to, which improves clarity in queries involving joins."
k55k32_learn-jooq,ID Required,section-7/src/main/java/com/diamondfsd/jooq/learn/codegen/learn_jooq/tables/TS2UserMessage.java,64,64,"public final TableField<S2UserMessageRecord, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'user_message_id' to make joins and queries more readable."
k55k32_learn-jooq,Keyless Entry,section-7/src/main/java/com/diamondfsd/jooq/learn/codegen/learn_jooq/tables/TS2UserMessage.java,69,69,"public final TableField<S2UserMessageRecord, Integer> USER_ID = createField(DSL.name(""user_id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The 'user_id' column appears to reference the 's1_user' table but lacks a foreign key constraint, which means the database cannot enforce referential integrity. Add a foreign key constraint referencing KEY_S1_USER_PRIMARY to ensure data consistency."
k55k32_learn-jooq,Beware of the Unknown,section-7/src/main/java/com/diamondfsd/jooq/learn/codegen/learn_jooq/tables/TS2UserMessage.java,84,84,"public final TableField<S2UserMessageRecord, Timestamp> CREATE_TIME = createField(DSL.name(""create_time""), org.jooq.impl.SQLDataType.TIMESTAMP.defaultValue(org.jooq.impl.DSL.field(""CURRENT_TIMESTAMP"", org.jooq.impl.SQLDataType.TIMESTAMP)), this, ""创建时间"");","The 'create_time' column has a default value but is marked as NULLABLE, which is inconsistent since it will always have a value in practice. Mark the column as NOT NULL to accurately reflect its intended usage."
k55k32_learn-jooq,Beware of the Unknown,section-7/src/main/java/com/diamondfsd/jooq/learn/codegen/learn_jooq/tables/TS2UserMessage.java,89,89,"public final TableField<S2UserMessageRecord, Timestamp> UPDATE_TIME = createField(DSL.name(""update_time""), org.jooq.impl.SQLDataType.TIMESTAMP.defaultValue(org.jooq.impl.DSL.field(""CURRENT_TIMESTAMP"", org.jooq.impl.SQLDataType.TIMESTAMP)), this, ""更新时间"");","The 'update_time' column has a default value but is marked as NULLABLE, which is inconsistent since it will always have a value in practice. Mark the column as NOT NULL to accurately reflect its intended usage."
k55k32_learn-jooq,ID Required,section-7/src/main/java/com/diamondfsd/jooq/learn/codegen/learn_jooq/tables/TS4ColumenGt22.java,63,63,"public final TableField<S4ColumenGt22Record, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, ""id"");",The primary key column is generically named 'id' rather than using a more descriptive name that identifies the entity. Consider renaming it to something more meaningful like 's4_columen_gt22_id' to make foreign key relationships clearer and avoid ambiguity in queries with joins.
k55k32_learn-jooq,Beware of the Unknown,section-7/src/main/java/com/diamondfsd/jooq/learn/codegen/learn_jooq/tables/TS4UnionKey.java,73,73,"public final TableField<S4UnionKeyRecord, Timestamp> CREATE_TIME = createField(DSL.name(""create_time""), org.jooq.impl.SQLDataType.TIMESTAMP.defaultValue(org.jooq.impl.DSL.field(""CURRENT_TIMESTAMP"", org.jooq.impl.SQLDataType.TIMESTAMP)), this, ""创建时间"");","The CREATE_TIME column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce that this column always has a value."
k55k32_learn-jooq,Beware of the Unknown,section-7/src/main/java/com/diamondfsd/jooq/learn/codegen/learn_jooq/tables/TS4UnionKey.java,78,78,"public final TableField<S4UnionKeyRecord, Timestamp> UPDATE_TIME = createField(DSL.name(""update_time""), org.jooq.impl.SQLDataType.TIMESTAMP.defaultValue(org.jooq.impl.DSL.field(""CURRENT_TIMESTAMP"", org.jooq.impl.SQLDataType.TIMESTAMP)), this, ""更新时间"");","The UPDATE_TIME column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Consider adding .nullable(false) to the column definition to enforce that this column always has a value."
k55k32_learn-jooq,ID Required,section-8/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS1User.java,64,64,"public final TableField<S1UserRecord, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, ""ID"");","The primary key column is generically named 'id' instead of a more descriptive name like 'user_id' or 's1_user_id'. Consider renaming the column to include the table name (e.g., 'user_id') to make joins more readable and avoid ambiguity when joining multiple tables."
k55k32_learn-jooq,ID Required,section-8/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS2UserMessage.java,64,64,"public final TableField<S2UserMessageRecord, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 's2_user_message_id'. Consider renaming the primary key to include the table name for clarity and to avoid ambiguity in joins.
k55k32_learn-jooq,Keyless Entry,section-8/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS2UserMessage.java,69,69,"public final TableField<S2UserMessageRecord, Integer> USER_ID = createField(DSL.name(""user_id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The 'user_id' column appears to reference the 's1_user' table but lacks a foreign key constraint, which could lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the 's1_user' table's primary key (KEY_S1_USER_PRIMARY)."
k55k32_learn-jooq,ID Required,section-8/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS4ColumenGt22.java,63,63,"public final TableField<S4ColumenGt22Record, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, ""id"");","The primary key column is named just 'id' which is a generic, non-descriptive name that doesn't convey the entity it identifies. Consider renaming it to something more meaningful like 's4_columen_gt22_id' or 'columen_gt22_id' to make the column self-documenting and avoid ambiguity in joins."
k55k32_learn-jooq,Implicit Columns,section-8/src/test/java/com/diamondfsd/jooq/learn/service/UserServiceTest.java,26,26,List<S1UserPojo> allUser = userDao.findAll();,"The `findAll()` method on a jOOQ DAO fetches all columns from the S1User table, which is inefficient when only the ID is needed. Consider using a custom query that selects only the required column (e.g., `dslContext.select(S1_USER.ID).from(S1_USER).fetch()`) or use `fetchMaxId()` if available."
k55k32_learn-jooq,ID Required,section-9/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS1User.java,64,64,"public final TableField<S1UserRecord, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, ""ID"");","The primary key column is named generically 'id' instead of a more descriptive name like 'user_id' or 's1_user_id'. Consider renaming the column to something more meaningful that identifies the entity it belongs to, such as 'user_id'."
k55k32_learn-jooq,ID Required,section-9/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS2UserMessage.java,64,64,"public final TableField<S2UserMessageRecord, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is named generically 'id' instead of a more descriptive name like 'user_message_id'. Consider renaming the column to better reflect the entity it identifies, such as 'user_message_id' or 'message_id'."
k55k32_learn-jooq,Keyless Entry,section-9/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS2UserMessage.java,69,69,"public final TableField<S2UserMessageRecord, Integer> USER_ID = createField(DSL.name(""user_id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The 'user_id' column appears to reference the 's1_user' table but lacks a foreign key constraint, which could lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the 's1_user' table's primary key (KEY_S1_USER_PRIMARY)."
k55k32_learn-jooq,ID Required,section-9/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS4ColumenGt22.java,63,63,"public final TableField<S4ColumenGt22Record, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, ""id"");",The primary key column is generically named 'id' instead of a more descriptive name like 's4_columen_gt22_id'. Consider renaming the primary key to include the table name or a meaningful identifier to improve clarity when joining tables and to avoid ambiguity in queries.
k55k32_learn-jooq,Beware of the Unknown,section-9/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS4UnionKey.java,73,73,"public final TableField<S4UnionKeyRecord, Timestamp> CREATE_TIME = createField(DSL.name(""create_time""), org.jooq.impl.SQLDataType.TIMESTAMP.defaultValue(org.jooq.impl.DSL.field(""CURRENT_TIMESTAMP"", org.jooq.impl.SQLDataType.TIMESTAMP)), this, ""创建时间"");","The CREATE_TIME column has a default value but is marked as NULLABLE, which means it can never be NULL in practice since it defaults to CURRENT_TIMESTAMP. Consider adding .nullable(false) to the column definition to accurately reflect its non-null nature."
k55k32_learn-jooq,Beware of the Unknown,section-9/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS4UnionKey.java,78,78,"public final TableField<S4UnionKeyRecord, Timestamp> UPDATE_TIME = createField(DSL.name(""update_time""), org.jooq.impl.SQLDataType.TIMESTAMP.defaultValue(org.jooq.impl.DSL.field(""CURRENT_TIMESTAMP"", org.jooq.impl.SQLDataType.TIMESTAMP)), this, ""更新时间"");","The UPDATE_TIME column has a default value but is marked as NULLABLE, which means it can never be NULL in practice since it defaults to CURRENT_TIMESTAMP. Consider adding .nullable(false) to the column definition to accurately reflect its non-null nature."
k55k32_learn-jooq,ID Required,section-9/src/main/java/com/diamondfsd/jooq/learn/codegen/tables/TS9News.java,64,64,"public final TableField<S9NewsRecord, Integer> ID = createField(DSL.name(""id""), org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, ""ID"");",The primary key column is generically named 'id' instead of a more descriptive name like 'news_id'. Consider renaming the column to 's9_news_id' or 'news_id' to make it self-documenting and avoid ambiguity in joins.
k55k32_learn-jooq,Implicit Columns,section-9/src/test/java/com/diamondfsd/jooq/learn/extend/AbstractExtendDAOImplTest.java,43,43,"S1UserPojo s1UserPojo = s1UserDao.fetchOne(S1_USER.USERNAME.eq(""demo1""));","The DAO's fetchOne method fetches all columns from the S1_USER table into a POJO, even if only specific columns are needed. Consider using a DSLContext query with explicit column selection if you only need certain fields."
k55k32_learn-jooq,Implicit Columns,section-9/src/test/java/com/diamondfsd/jooq/learn/extend/AbstractExtendDAOImplTest.java,49,50,"Optional<S1UserPojo> s1UserPojo =
                s1UserDao.fetchOneOptional(S1_USER.ID.eq(0));",The DAO's fetchOneOptional method fetches all columns from the S1_USER table into a POJO. Consider using a DSLContext query with explicit column selection to retrieve only the columns you need.
k55k32_learn-jooq,Implicit Columns,section-9/src/test/java/com/diamondfsd/jooq/learn/extend/AbstractExtendDAOImplTest.java,56,56,"List<S1UserPojo> fetch = s1UserDao.fetch(DSL.noCondition(), S1_USER.ID.desc());",The DAO's fetch method retrieves all columns from the S1_USER table. Consider using a DSLContext query with explicit column selection to improve performance and clarity.
k55k32_learn-jooq,Implicit Columns,section-9/src/test/java/com/diamondfsd/jooq/learn/extend/AbstractExtendDAOImplTest.java,64,64,"PageResult<S9NewsPojo> pageResult = newsDao.fetchPage(pageQuery, DSL.noCondition(), S9_NEWS.ID.desc());",The DAO's fetchPage method fetches all columns from the S9_NEWS table into POJOs. Consider using the overloaded fetchPage method with explicit column selection as shown on lines 76-80.
k55k32_learn-jooq,Implicit Columns,section-9/src/test/java/com/diamondfsd/jooq/learn/extend/AbstractExtendDAOImplTest.java,87,87,"PageResult<S9NewsPojo> sizeZeroResult = newsDao.fetchPage(new PageResult<>(1, 0), DSL.noCondition());",The DAO's fetchPage method fetches all columns from the S9_NEWS table. Consider specifying only the columns you need using the overloaded fetchPage method with explicit column selection.
