Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/ItemsDaoImpl.java,1492,1492,Record r2 = ctx.select().from(ITEMS).where(ITEMS.MODEL_ID.eq(UInteger.valueOf(modelID))).fetchOne();,Fetching all columns from ITEMS when only MODEL_CID is needed. Replace with `select(ITEMS.MODEL_CID).from(ITEMS)...`.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/PetsDaoImpl.java,30,30,ctx.select().from(AVATAR_PETS).where(AVATAR_PETS.STRINGID.eq(id)).fetch().isEmpty(),"Using select() without specifying columns fetches all columns from AVATAR_PETS when only checking for existence. Use fetchExists() instead, which is more efficient and avoids fetching unnecessary data."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/PetsDaoImpl.java,32,32,ctx.select().from(Tables.AI).where(Tables.AI.AVATAR_ID.eq(id)).fetch(),"Using select() without specifying columns fetches all columns from the AI table. Explicitly list only the required columns (AVATAR_ID, CONFIGSTRING, OWNERID, SNAPSHOTPOSTFIX, HEADPOSTFIX, FIRSTNAME, MOTTO, MEMORYSTRING) to improve query performance and clarity."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/PetsDaoImpl.java,44,44,ctx.select().from(Tables.AVATAR_PETS).where(Tables.AVATAR_PETS.STRINGID.eq(id)).fetch(),"Using select() without specifying columns fetches all columns from AVATAR_PETS. Explicitly list only the required columns (STRINGID, CONFIGSTRING, OWNERID, SNAPSHOTPOSTFIX, HEADPOSTFIX, NAME, MOTTO, MEMORYSTRING) to improve query performance."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/PetsDaoImpl.java,72,72,"ctx.select().from(Tables.AVATARS, Tables.USERS, Tables.XP, Tables.AVATAR_PETS)","Using select() without specifying columns fetches all columns from four joined tables (AVATARS, USERS, XP, AVATAR_PETS). Explicitly list only the required columns (USERS.GOLDBALANCE, AVATAR_PETS.CONFIGSTRING) to significantly reduce data transfer."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/PetsDaoImpl.java,120,120,ctx.select().from(Tables.AVATAR_PETS).where(Tables.AVATAR_PETS.STRINGID.eq(String.valueOf(petId))).and(Tables.AVATAR_PETS.OWNERID.eq(id)).fetch().isEmpty(),"Using select() without specifying columns fetches all columns when only checking for existence. Use fetchExists() instead, which is more efficient and semantically clearer for existence checks."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/PetsDaoImpl.java,134,134,ctx.select().from(Tables.AVATAR_PETS).where(Tables.AVATAR_PETS.STRINGID.eq(String.valueOf(avatarId))).fetch().isEmpty(),"Using select() without specifying columns fetches all columns when only checking for existence. Use fetchExists() instead, which is more efficient and semantically clearer for existence checks."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/s2wDaoImpl.java,49,49,ctx.select().from(USERS).where(USERS.ID.eq(UInteger.valueOf(loggedInUser.getId()))),"Using select() without specifying columns fetches all columns from the USERS table, but only DELUXESPINSREMAINING is needed. Replace with ctx.select(USERS.DELUXESPINSREMAINING).from(USERS) to fetch only the required column."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/s2wDaoImpl.java,51,51,ctx.select().from(USERS).where(USERS.ID.eq(UInteger.valueOf(loggedInUser.getId()))),"Using select() without specifying columns fetches all columns from the USERS table, but only COOLDOWNTIMEREMAINING is needed. Replace with ctx.select(USERS.COOLDOWNTIMEREMAINING).from(USERS) to fetch only the required column."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/s2wDaoImpl.java,53,53,ctx.select().from(S2W_CATEGORIES),Using select() without specifying columns fetches all columns from the S2W_CATEGORIES table. Explicitly list only the columns needed for SpinPrizeCategory construction to improve performance and clarity.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/s2wDaoImpl.java,81,81,ctx.select().from(S2W_TIMINGS).where(S2W_TIMINGS.ID.eq(ULong.valueOf(1))).fetchOne(S2W_TIMINGS.DURATION),"Using select() without specifying columns fetches all columns from the S2W_TIMINGS table, but only DURATION is needed. Replace with ctx.select(S2W_TIMINGS.DURATION).from(S2W_TIMINGS) to fetch only the required column."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/s2wDaoImpl.java,113,113,ctx.select().from(S2W_CATEGORIES),Using select() without specifying columns fetches all columns from the S2W_CATEGORIES table. Explicitly list only the columns needed for the weight calculation and SpinPrizeCategory construction.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/s2wDaoImpl.java,140,140,ctx.select().from(S2W_PRIZES),"Using select() without specifying columns fetches all columns from the S2W_PRIZES table. Explicitly list only the columns needed (TYPE, GOLD, TOKENS, etc.) to improve query performance."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/s2wDaoImpl.java,193,193,ctx.select().from(S2W_SPIN_PRICE_DETAILS).fetch(),Using select() without specifying columns fetches all columns from the S2W_SPIN_PRICE_DETAILS table. Explicitly list only the columns needed for SpinPriceDetails construction to improve performance.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,53,53,"ctx.select().from(AVATAR_SPACES, SPACE_MODELS).where(AVATAR_SPACES.ID.eq(ULong.valueOf(id))).and(AVATAR_SPACES.MODELID.eq(SPACE_MODELS.MODEL_ID)).fetch();","Using `select()` without specifying columns fetches all columns from both AVATAR_SPACES and SPACE_MODELS tables, which is inefficient and may retrieve unnecessary data. Explicitly list only the required columns in the select clause."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,54,54,"space = ctx.select().from(AVATAR_SPACES, SPACE_MODELS).where(AVATAR_SPACES.ID.eq(ULong.valueOf(id))).and(AVATAR_SPACES.MODELID.eq(SPACE_MODELS.MODEL_ID)).fetchOneInto(Spaces.class);",Using `select()` without specifying columns fetches all columns from both tables when only specific fields are needed for the Spaces class. Specify only the columns required by the Spaces class.
SmallWorlds-Forever_sw-streaming,Poor Man's Search Engine,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,67,67,"space = ctx.select().from(AVATAR_SPACES, SPACE_MODELS).where(AVATAR_SPACES.ALIAS.like(name)).and(AVATAR_SPACES.MODELID.eq(SPACE_MODELS.MODEL_ID)).fetchOneInto(Spaces.class);",Using LIKE with a parameter that may contain wildcards for full-text search is inefficient and doesn't handle relevance ranking. Consider using a full-text search index or validate that the input is used for exact/prefix matching only.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,67,67,"ctx.select().from(AVATAR_SPACES, SPACE_MODELS)",Using `select()` without specifying columns fetches all columns from both tables. Explicitly list only the columns needed for the Spaces class.
SmallWorlds-Forever_sw-streaming,Poor Man's Search Engine,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,81,81,ctx.select(AVATARS.HOMESPACEID).from(AVATARS).where(AVATARS.FULLNAME.like('%' + avatarName + '%')),Using LIKE with wildcards on both sides ('%avatarName%') for searching avatar names is inefficient and cannot use indexes effectively. Consider using a full-text search index for better performance and relevance ranking.
SmallWorlds-Forever_sw-streaming,Poor Man's Search Engine,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,90,90,ctx.select(AVATARS.NAMEINSTANCE).from(AVATARS).where(AVATARS.FULLNAME.like(fullName)).fetchOneInto(Number.class);,"Using LIKE with a parameter that may contain wildcards for searching is inefficient. If exact matching is intended, use `eq()` instead; otherwise, consider a full-text search index."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,92,92,"space = ctx.select().from(AVATAR_SPACES, SPACE_MODELS).where(AVATAR_SPACES.ID.eq(ULong.valueOf(nameInstance.intValue()))).and(SPACE_MODELS.MODEL_ID.eq(AVATAR_SPACES.MODELID)).fetchOneInto(Spaces.class);",Using `select()` without specifying columns fetches all columns from both tables unnecessarily. Specify only the columns required by the Spaces class.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,99,99,"space = ctx.select().from(AVATAR_SPACES, SPACE_MODELS).where(AVATAR_SPACES.ID.eq(ULong.valueOf(Long.parseLong(homespaceID.toString())))).and(AVATAR_SPACES.MODELID.eq(SPACE_MODELS.MODEL_ID)).fetchOneInto(Spaces.class);",Using `select()` without specifying columns fetches all columns from both tables. Explicitly list only the columns needed for the Spaces class.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,537,537,ctx.select().from(SPACE_FAVORITES).where(SPACE_FAVORITES.AVATAR_ID.eq(aid)).stream(),Using `select()` without specifying columns fetches all columns from SPACE_FAVORITES when only SPACE_ID is used. Select only the required column: `ctx.select(SPACE_FAVORITES.SPACE_ID)`.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,555,555,"ctx.select().from(AVATAR_SPACES).where(AVATAR_SPACES.USER_ID.eq(uid)).and(AVATAR_SPACES.ACTIVE.eq(Byte.valueOf(""1""))).stream()",Using `select()` without specifying columns fetches all columns from AVATAR_SPACES when only ID is used. Select only the required column: `ctx.select(AVATAR_SPACES.ID)`.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,581,581,"ctx.select().from(AVATAR_SPACES).where(AVATAR_SPACES.FORSALE.eq(""Y"")).and(AVATAR_SPACES.USER_ID.eq(UInteger.valueOf(65))).stream()",Using `select()` without specifying columns fetches all columns from AVATAR_SPACES when only ID is used. Select only the required column: `ctx.select(AVATAR_SPACES.ID)`.
SmallWorlds-Forever_sw-streaming,Poor Man's Search Engine,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,597,597,"ctx.select().from(AVATAR_SPACES).where(AVATAR_SPACES.NAME.like(""%""+search+""%""))",Using LIKE with wildcards on both sides ('%search%') for searching space names is inefficient and cannot leverage indexes. Consider implementing a full-text search index for better performance and search relevance.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/SpacesDaoImpl.java,597,597,ctx.select().from(AVATAR_SPACES),Using `select()` without specifying columns fetches all columns from AVATAR_SPACES when only ID is used. Select only the required column: `ctx.select(AVATAR_SPACES.ID)`.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/UserDaoImpl.java,68,68,return ctx.select(),"Using `select()` without specifying columns fetches all columns from the joined USERS and SESSIONS tables, which is inefficient and may expose unnecessary data. Specify only the required columns explicitly, e.g., `ctx.select(USERS.ID, USERS.EMAIL, ...)`."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/UserDaoImpl.java,341,341,ctx.select().from(USERS).where(USERS.SERVERIP.eq(SERVERIP)).fetch(),Using `select()` without specifying columns fetches all columns from the USERS table when only the ID is needed. Replace with `ctx.select(USERS.ID).from(USERS)...` to fetch only the required column.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/UserDaoImpl.java,369,369,ctx.select().from(USERS).where(USERS.ID.eq(avatarId)).fetchOne(),Using `select()` without specifying columns fetches all columns from USERS when only a single column is needed. Replace with `ctx.select(col).from(USERS)...` to fetch only the required column.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/UserDaoImpl.java,381,381,ctx.select().from(USERS).where(USERS.ID.eq(avatarId)).fetchOne(),Using `select()` without specifying columns fetches all columns from USERS when only a single column is needed. Replace with `ctx.select(col).from(USERS)...` to fetch only the required column.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/UserDaoImpl.java,393,393,ctx.select().from(USERS).where(USERS.ID.eq(avatarId)).fetchOne(),Using `select()` without specifying columns fetches all columns from USERS when only a single column is needed. Replace with `ctx.select(col).from(USERS)...` to fetch only the required column.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/UserDaoImpl.java,405,405,ctx.select().from(USERS).where(USERS.ID.eq(avatarId)).fetchOne(),Using `select()` without specifying columns fetches all columns from USERS when only a single column is needed. Replace with `ctx.select(col).from(USERS)...` to fetch only the required column.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/UserDaoImpl.java,417,417,ctx.select().from(USERS).where(USERS.ID.eq(avatarId)).fetchOne(),Using `select()` without specifying columns fetches all columns from USERS when only a single column is needed. Replace with `ctx.select(col).from(USERS)...` to fetch only the required column.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/UserDaoImpl.java,429,429,ctx.select().from(USERS).where(USERS.ID.eq(avatarId)).fetchOne(),Using `select()` without specifying columns fetches all columns from USERS when only a single column is needed. Replace with `ctx.select(col).from(USERS)...` to fetch only the required column.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/daoimpl/UserDaoImpl.java,448,448,ctx.select().from(ACTIONBAR).where(ACTIONBAR.ACTIONBARITEM_USER_ID.eq(uId)).fetch(),Using `select()` without specifying columns fetches all columns from the ACTIONBAR table. Specify only the required columns explicitly to improve performance and clarity.
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/Ai.java,57,57,"public final TableField<AiRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key despite having unique constraints on 'item_id' and 'avatar_id' which could serve as natural keys. Consider using one of these existing unique columns (e.g., AVATAR_ID) as the primary key instead of adding a synthetic ID column."
SmallWorlds-Forever_sw-streaming,Keyless Entry,server/src/main/java/com/smallworlds/db/api/tables/AiWearing.java,58,58,"public final TableField<AiWearingRecord, String> ITEM_ID = createField(DSL.name(""item_id""), SQLDataType.VARCHAR(255).nullable(false), this, """");",The 'item_id' column appears to reference items but lacks a foreign key constraint. Consider adding a foreign key to the 'avatar_items' table (KEY_AVATAR_ITEMS_PRIMARY) to ensure referential integrity.
SmallWorlds-Forever_sw-streaming,31 Flavors,server/src/main/java/com/smallworlds/db/api/tables/AvatarArtifacts.java,65,65,"public final TableField<AvatarArtifactsRecord, String> ARTIFACT_VISIBLE = createField(DSL.name(""artifact_visible""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.field(""'Y'"", SQLDataType.VARCHAR)), this, """");","The column 'artifact_visible' appears to store a boolean-like value ('Y') as a string with a default, which suggests it may be constrained to specific values like 'Y'/'N'. Consider using a proper BOOLEAN type or a lookup table instead of embedding allowed values in the column definition."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/AvatarBlocks.java,56,56,"public final TableField<AvatarBlocksRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key, but a natural composite key of (avatar_id, block_id) would be more appropriate since this table represents a relationship between two avatars. Consider using the combination of avatar_id and block_id as the primary key instead of a synthetic id column."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/AvatarFriends.java,56,56,"public final TableField<AvatarFriendsRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key, but a natural composite key of (avatar_id, friend_id) would be more appropriate since this combination uniquely identifies a friendship relationship. Consider using the composite key (avatar_id, friend_id) as the primary key instead of the synthetic 'id' column."
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/api/tables/AvatarItems.java,196,196,"public final TableField<AvatarItemsRecord, Double> PRICE = createField(DSL.name(""price""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");","The 'price' column uses DOUBLE which can cause precision loss for monetary values. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,2)) to store prices accurately."
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/api/tables/AvatarItems.java,201,201,"public final TableField<AvatarItemsRecord, Double> PRICETOKENS = createField(DSL.name(""priceTokens""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The 'priceTokens' column uses DOUBLE which can introduce rounding errors for currency or token values. Use DECIMAL or NUMERIC to ensure exact representation of fixed-precision values.
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/AvatarPets.java,58,58,"public final TableField<AvatarPetsRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key while a unique constraint on 'STRINGID' already exists, which could serve as a natural primary key. Consider using 'STRINGID' as the primary key or renaming 'id' to something more descriptive like 'avatar_pet_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/AvatarProfileData.java,57,57,"public final TableField<AvatarProfileDataRecord, UInteger> ID = createField(DSL.name(""id""), SQLDataType.INTEGERUNSIGNED.nullable(false), this, """");","The column is named just 'id' which is a generic, non-descriptive name that doesn't convey what entity it identifies. Consider renaming it to something more descriptive like 'profile_datafield_id' to clarify that it references the profile_datafield table."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/AvatarProfileDatatext.java,56,56,"public final TableField<AvatarProfileDatatextRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'profile_datatext_id'. Consider renaming it to something more meaningful that reflects the table's purpose, such as 'avatar_profile_datatext_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/Avatars.java,58,58,"public final TableField<AvatarsRecord, UInteger> ID = createField(DSL.name(""id""), SQLDataType.INTEGERUNSIGNED.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment 'id' column as a primary key, but there's already a unique constraint on 'avatar_id' (KEY_AVATARS_AVATAR_ID) which serves as a natural key and is used as the actual primary key (KEY_AVATARS_PRIMARY). Consider removing the redundant 'id' column and using 'avatar_id' as the sole primary key."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,58,58,"public final TableField<AvatarSpacesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key is generically named 'id' instead of a more descriptive name like 'avatar_space_id'. Consider renaming the primary key to be more descriptive and self-documenting, such as 'avatar_space_id'."
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,113,113,"public final TableField<AvatarSpacesRecord, Double> MAXVISITORS = createField(DSL.name(""maxVisitors""), SQLDataType.DOUBLE.defaultValue(DSL.field(""20"", SQLDataType.DOUBLE)), this, """");",The 'maxVisitors' column uses DOUBLE which can cause rounding errors for what appears to be a count of visitors. Consider using INTEGER or DECIMAL for precise numeric values.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,203,203,"public final TableField<AvatarSpacesRecord, Double> MAXINSTANCES = createField(DSL.name(""maxInstances""), SQLDataType.DOUBLE.nullable(false).defaultValue(DSL.field(""0"", SQLDataType.DOUBLE)), this, """");",The 'maxInstances' column uses DOUBLE which can cause rounding errors for what appears to be a count of instances. Consider using INTEGER or DECIMAL for precise numeric values.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,228,228,"public final TableField<AvatarSpacesRecord, Double> LASTPURCHASEDAMOUNT = createField(DSL.name(""lastPurchasedAmount""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");","The 'lastPurchasedAmount' column uses DOUBLE for what appears to be a monetary value, which can cause rounding errors in financial calculations. Consider using DECIMAL or NUMERIC with appropriate precision and scale."
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,233,233,"public final TableField<AvatarSpacesRecord, Double> LASTPURCHASEDTOKENS = createField(DSL.name(""lastPurchasedTokens""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");","The 'lastPurchasedTokens' column uses DOUBLE for what appears to be a currency/token value, which can cause rounding errors. Consider using DECIMAL or NUMERIC with appropriate precision and scale."
SmallWorlds-Forever_sw-streaming,Beware of the Unknown,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,93,93,"public final TableField<AvatarSpacesRecord, Integer> CURRENTVISITORS = createField(DSL.name(""currentVisitors""), SQLDataType.INTEGER.defaultValue(DSL.field(""0"", SQLDataType.INTEGER)), this, """");","The 'currentVisitors' column has a default value of 0 but is marked as NULLABLE, which is inconsistent. If the column should never be NULL in practice, mark it as NOT NULL, or if NULL has a distinct meaning from 0, document that distinction."
SmallWorlds-Forever_sw-streaming,Beware of the Unknown,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,103,103,"public final TableField<AvatarSpacesRecord, Byte> SHOWINPLACEPANEL = createField(DSL.name(""showInPlacePanel""), SQLDataType.TINYINT.defaultValue(DSL.field(""1"", SQLDataType.TINYINT)), this, """");","The 'showInPlacePanel' column has a default value but is marked as NULLABLE, which is inconsistent for a boolean-like field. Consider marking it as NOT NULL since it has a meaningful default value."
SmallWorlds-Forever_sw-streaming,Beware of the Unknown,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,108,108,"public final TableField<AvatarSpacesRecord, Byte> INSTANCEABLE = createField(DSL.name(""instanceable""), SQLDataType.TINYINT.defaultValue(DSL.field(""0"", SQLDataType.TINYINT)), this, """");","The 'instanceable' column has a default value but is marked as NULLABLE, which is inconsistent for a boolean-like field. Consider marking it as NOT NULL since it has a meaningful default value."
SmallWorlds-Forever_sw-streaming,Beware of the Unknown,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,113,113,"public final TableField<AvatarSpacesRecord, Double> MAXVISITORS = createField(DSL.name(""maxVisitors""), SQLDataType.DOUBLE.defaultValue(DSL.field(""20"", SQLDataType.DOUBLE)), this, """");","The 'maxVisitors' column has a default value of 20 but is marked as NULLABLE, which is inconsistent. Consider marking it as NOT NULL since it has a meaningful default value."
SmallWorlds-Forever_sw-streaming,Beware of the Unknown,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,178,178,"public final TableField<AvatarSpacesRecord, Integer> RATING = createField(DSL.name(""rating""), SQLDataType.INTEGER.defaultValue(DSL.field(""NULL"", SQLDataType.INTEGER)), this, """");","The 'rating' column is NULLABLE with a default of NULL, but if a rating of 0 or another value is semantically different from 'no rating', this is acceptable. However, if NULL is being used as a placeholder for 'not yet rated', consider using a separate boolean flag or ensuring the application logic handles NULL consistently."
SmallWorlds-Forever_sw-streaming,Beware of the Unknown,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,218,218,"public final TableField<AvatarSpacesRecord, Integer> SALEPRICETOKENS = createField(DSL.name(""salePriceTokens""), SQLDataType.INTEGER.defaultValue(DSL.field(""0"", SQLDataType.INTEGER)), this, """");","The 'salePriceTokens' column has a default value of 0 but is marked as NULLABLE, which is inconsistent. Consider marking it as NOT NULL since it has a meaningful default value."
SmallWorlds-Forever_sw-streaming,Beware of the Unknown,server/src/main/java/com/smallworlds/db/api/tables/AvatarSpaces.java,223,223,"public final TableField<AvatarSpacesRecord, Integer> SALEPRICEGOLD = createField(DSL.name(""salePriceGold""), SQLDataType.INTEGER.defaultValue(DSL.field(""0"", SQLDataType.INTEGER)), this, """");","The 'salePriceGold' column has a default value of 0 but is marked as NULLABLE, which is inconsistent. Consider marking it as NOT NULL since it has a meaningful default value."
SmallWorlds-Forever_sw-streaming,Keyless Entry,server/src/main/java/com/smallworlds/db/api/tables/AvatarWearing.java,60,60,"public final TableField<AvatarWearingRecord, String> ITEM_ID = createField(DSL.name(""item_id""), SQLDataType.VARCHAR(255).nullable(false), this, """");","The 'item_id' column appears to reference items but lacks a foreign key constraint. Based on the Keys class, there is a KEY_AVATAR_ITEMS_AVATAR_ITEMS_ITEM_ID_UNIQUE on AvatarItems.ITEM_ID that this column could reference. Consider adding a foreign key constraint to AVATAR_ITEMS.ITEM_ID to ensure referential integrity."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/CatalogCategories.java,58,58,"public final TableField<CatalogCategoriesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'catalog_category_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'catalog_category_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/CatalogItemEntries.java,59,59,"public final TableField<CatalogItemEntriesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'catalog_item_entry_id'. Consider renaming the primary key to include the table name for better clarity and to avoid ambiguity in joins.
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/CatalogSpaceEntries.java,58,58,"public final TableField<CatalogSpaceEntriesRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'catalog_space_entry_id'. Consider renaming the primary key to be more specific and meaningful, such as 'catalog_space_entry_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/CpRanks.java,55,55,"public final TableField<CpRanksRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'cp_rank_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'cp_rank_id' or 'rank_id'."
SmallWorlds-Forever_sw-streaming,ID Required,server/src/main/java/com/smallworlds/db/api/tables/FailedJobs.java,56,56,"public final TableField<FailedJobsRecord, ULong> ID = createField(DSL.name(""id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key while a unique constraint on 'uuid' already exists (KEY_FAILED_JOBS_FAILED_JOBS_UUID_UNIQUE), which would be a more meaningful natural key. Consider using 'uuid' as the primary key instead, as it is immutable by nature and already uniquely identifies each failed job."
