Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/OrdinativoService.java,714,714,List<AllegatoAppoggioRecord> appAll = trx.dsl().selectFrom(Tables.ALLEGATO_APPOGGIO).where(Tables.ALLEGATO_APPOGGIO.ID_ORDINATIVO_APPOGGIO.eq(oar.getId())).fetch();,Using selectFrom() retrieves all columns from the ALLEGATO_APPOGGIO table. Specify only the columns you need to improve performance.
crick77_usrbilancio,Poor Man's Search Engine,src/main/java/it/usr/web/usrbilancio/service/OrdinativoService.java,829,829,cond = cond.and(Tables.ORDINATIVO.BENEFICIARIO.like(sc.testo).or(Tables.ORDINATIVO.DESCRIZIONE_RTS.like(sc.testo)).or(Tables.ORDINATIVO.NOTE.like(sc.testo)));,"Using LIKE with wildcards (% added on line 828) for full-text search on BENEFICIARIO, DESCRIZIONE_RTS, and NOTE columns is inefficient and doesn't scale well. Consider using a dedicated full-text search engine or database full-text search capabilities."
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/OrdinativoService.java,933,933,return ctx.select().from(Tables.ORDINATIVO).join(Tables.COMPETENZA).on(Tables.ORDINATIVO.ID_COMPETENZA.eq(Tables.COMPETENZA.ID)).where(cond).fetchInto(Tables.ORDINATIVO);,Using select() without specifying columns fetches all columns from both joined tables. Explicitly list only the columns needed to improve query performance.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/OrdinativoService.java,935,935,return ctx.selectFrom(Tables.ORDINATIVO).where(cond).fetch();,Using selectFrom() retrieves all columns from the ORDINATIVO table. Select only the necessary columns to optimize the query.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/OrdinativoService.java,1095,1095,List<OrdinativoRecord> oF24 = trx.dsl().selectFrom(Tables.ORDINATIVO).where(Tables.ORDINATIVO.NUMERO_PAGAMENTO.eq(o.getDescrizioneRts())).fetch();,Using selectFrom() fetches all columns from the ORDINATIVO table. Consider selecting only the columns required for this operation.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/OrdinativoService.java,1108,1108,List<OrdinativoRecord> lPagati = trx.dsl().selectFrom(Tables.ORDINATIVO).where(Tables.ORDINATIVO.NUMERO_PAGAMENTO.eq(o.getDescrizioneRts())).fetch();,Using selectFrom() retrieves all columns from the ORDINATIVO table. Specify only the columns you need to reduce unnecessary data retrieval.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/OrdinativoService.java,1124,1124,OrdinativoRecord _o = trx.dsl().selectFrom(Tables.ORDINATIVO).where(Tables.ORDINATIVO.ORDINATIVO_IVA.eq(p.getId())).fetchOne();,Using selectFrom() fetches all columns from the ORDINATIVO table. Select only the necessary columns to improve query efficiency.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/OrdinativoService.java,1127,1127,_o = trx.dsl().selectFrom(Tables.ORDINATIVO).where(Tables.ORDINATIVO.ORDINATIVO_RITENUTA.eq(p.getId())).fetchOne();,Using selectFrom() retrieves all columns from the ORDINATIVO table. Consider selecting only the columns required for this operation.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/QuietanzaService.java,58,58,return ctx.selectFrom(Tables.QUIETANZA).orderBy(Tables.QUIETANZA.DATA_PAGAMENTO.desc()).fetch();,"Using selectFrom() fetches all columns from the QUIETANZA table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for this operation."
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/QuietanzaService.java,62,62,return ctx.selectFrom(Tables.QUIETANZA).where(Tables.QUIETANZA.ID.eq(id)).fetchOne();,Using selectFrom() fetches all columns from the QUIETANZA table when only specific columns may be needed. Consider explicitly selecting only the required columns.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/QuietanzaService.java,66,66,return ctx.selectFrom(Tables.QUIETANZA).where(Tables.QUIETANZA.ID_COMPETENZA.eq(idCompetenza)).fetch();,"Using selectFrom() retrieves all columns from the QUIETANZA table, which can be inefficient. Specify only the columns that are actually needed for this query."
crick77_usrbilancio,Poor Man's Search Engine,src/main/java/it/usr/web/usrbilancio/service/QuietanzaService.java,202,202,cond = cond.and(Tables.QUIETANZA.ORDINANTE.like(sc.testo).or(Tables.QUIETANZA.DESCRIZIONE_ORDINANZA.like(sc.testo)).or(Tables.QUIETANZA.NOTE.like(sc.testo)));,Using LIKE with wildcards on both sides ('%text%') for searching across multiple text columns is inefficient and doesn't scale well. Consider implementing a proper full-text search solution using database-native full-text indexes or a dedicated search engine like Elasticsearch.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/QuietanzaService.java,318,318,return ctx.select().from(Tables.QUIETANZA).join(Tables.COMPETENZA).on(Tables.QUIETANZA.ID_COMPETENZA.eq(Tables.COMPETENZA.ID)).where(cond).fetchInto(Tables.QUIETANZA);,"Using select() without specifying columns fetches all columns from both joined tables, which is inefficient. Explicitly list only the columns needed from QUIETANZA."
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/QuietanzaService.java,321,321,return ctx.selectFrom(Tables.QUIETANZA).where(cond).fetch();,Using selectFrom() fetches all columns from the QUIETANZA table. Consider selecting only the specific columns required for the search results.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/RettificaIvaService.java,37,37,ctx.selectFrom(Tables.RETTIFICA_IVA),"Using selectFrom() fetches all columns from the RETTIFICA_IVA table, which may retrieve unnecessary data and impact performance. Consider using select() with explicit column names to fetch only the required fields."
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/RettificaIvaService.java,41,41,ctx.selectFrom(Tables.RETTIFICA_IVA),Using selectFrom() fetches all columns from the RETTIFICA_IVA table into a record. Consider using select() with explicit column names to fetch only the columns needed for this operation.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/RichiestaService.java,36,36,ctx.selectFrom(Tables.RICHIESTA),"Using selectFrom() fetches all columns from the RICHIESTA table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for this operation."
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/RichiestaService.java,40,40,ctx.selectFrom(Tables.RICHIESTA),Using selectFrom() fetches all columns from the RICHIESTA table even though only filtered results are needed. Consider selecting only the required columns explicitly using select() to improve query efficiency.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/UtenteService.java,28,28,ctx.selectFrom(Tables.UTENTE),"Using selectFrom() fetches all columns from the UTENTE table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed, e.g., ctx.select(Tables.UTENTE.USERNAME, ...).from(Tables.UTENTE)."
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/service/VersionService.java,42,42,ParametriRecord pr = ctx.selectFrom(Tables.PARAMETRI).where(Tables.PARAMETRI.PARAMETRO.eq(DEPLOY_PARAM)).fetchOne();,"Using `selectFrom(Tables.PARAMETRI)` fetches all columns from the PARAMETRI table into a record, which may retrieve unnecessary data. Consider explicitly selecting only the required columns, such as `ctx.select(Tables.PARAMETRI.PARAMETRO, Tables.PARAMETRI.VALORE).from(Tables.PARAMETRI)...`."
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/ws/WebServices.java,150,150,String sTipiRts = ctx.selectFrom(TIPO_RTS).fetch().formatJSON();,"Using `selectFrom(TIPO_RTS)` fetches all columns from the TIPO_RTS table, which may retrieve unnecessary data and reduce performance. Specify only the required columns explicitly using `ctx.select(TIPO_RTS.ID, TIPO_RTS.CODICE, ...).from(TIPO_RTS)`."
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/ws/WebServices.java,164,164,String sOrd = ctx.selectFrom(ORDINATIVO),"Using `selectFrom(ORDINATIVO)` fetches all columns from the ORDINATIVO table, which may include unnecessary data. Explicitly select only the columns needed for the JSON response."
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/ws/WebServices.java,189,189,String sQui = ctx.selectFrom(QUIETANZA),Using `selectFrom(QUIETANZA)` fetches all columns from the QUIETANZA table. Specify only the required columns to improve query performance and reduce data transfer.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/ws/WebServices.java,210,210,QuietanzaRecord q = ctx.selectFrom(QUIETANZA).where(QUIETANZA.ID.eq(id)).fetchSingle();,Using `selectFrom(QUIETANZA)` fetches all columns when only `NOMEFILE_LOCALE` and `NOMEFILE` appear to be needed. Select only the required columns explicitly.
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/ws/WebServices.java,258,258,List<AllegatoRecord> allegati = ctx.selectFrom(ALLEGATO).where(ALLEGATO.ID_ORDINATIVO.eq(id)).fetch();,"Using `selectFrom(ALLEGATO)` fetches all columns when only `ID`, `NOMEFILE_LOCALE`, and `NOMEFILE` are used. Explicitly select only the required columns to improve performance."
crick77_usrbilancio,Implicit Columns,src/main/java/it/usr/web/usrbilancio/ws/WebServices.java,284,284,List<ModelliRecord> modelli = ctx.selectFrom(MODELLI).where(MODELLI.TIPO.eq(tipo)).orderBy(MODELLI.DATA_PUBBLICAZIONE.desc()).fetch();,Using `selectFrom(MODELLI)` fetches all columns when only `NOMEFILE_LOCALE` and `NOMEFILE` are used. Select only the required columns explicitly.
