Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/ClientsTable.java,81,81,"public final TableField<ClientsTableRecord, Double> ETH_BALANCE = createField(DSL.name(""eth_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Storing ETH balance as DOUBLE can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with sufficient precision (e.g., DECIMAL(18,8)) to ensure accurate balance tracking."
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/ClientsTable.java,86,86,"public final TableField<ClientsTableRecord, Double> LTC_BALANCE = createField(DSL.name(""ltc_balance""), SQLDataType.DOUBLE.nullable(false), this, """");",LTC balance stored as DOUBLE may lose precision during arithmetic operations. Change to DECIMAL or NUMERIC type to prevent financial calculation errors.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/ClientsTable.java,91,91,"public final TableField<ClientsTableRecord, Double> TRX_BALANCE = createField(DSL.name(""trx_balance""), SQLDataType.DOUBLE.nullable(false), this, """");",TRX balance using DOUBLE type risks rounding errors in cryptocurrency transactions. Use DECIMAL or NUMERIC for precise fixed-point arithmetic.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/ClientsTable.java,96,96,"public final TableField<ClientsTableRecord, Double> TON_BALANCE = createField(DSL.name(""ton_balance""), SQLDataType.DOUBLE.nullable(false), this, """");",TON balance stored as DOUBLE can accumulate rounding errors over multiple transactions. Replace with DECIMAL or NUMERIC for accurate balance management.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/ClientsTable.java,101,101,"public final TableField<ClientsTableRecord, Double> MATIC_BALANCE = createField(DSL.name(""matic_balance""), SQLDataType.DOUBLE.nullable(false), this, """");",MATIC balance as DOUBLE type may produce incorrect results in financial calculations due to floating-point representation. Use DECIMAL or NUMERIC instead.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/ClientsTable.java,106,106,"public final TableField<ClientsTableRecord, Double> XRP_BALANCE = createField(DSL.name(""xrp_balance""), SQLDataType.DOUBLE.nullable(false), this, """");",XRP balance stored as DOUBLE risks precision loss in cryptocurrency operations. Change to DECIMAL or NUMERIC to ensure accurate financial tracking.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/ClientsTable.java,111,111,"public final TableField<ClientsTableRecord, Double> TETHERERC20_BALANCE = createField(DSL.name(""tethererc20_balance""), SQLDataType.DOUBLE.nullable(false), this, """");","Tether (USDT) balance requires exact decimal precision for stablecoin transactions, but DOUBLE introduces rounding errors. Use DECIMAL or NUMERIC (e.g., DECIMAL(18,6)) for accurate representation."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/CompaniesTable.java,56,56,"public final TableField<CompaniesTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'company_id'. Consider renaming the column to 'company_id' to make it self-documenting and avoid ambiguity in joins.
therepanic_lapayment-crypto-payment-system-microservices,ID Required,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/PaymentsTable.java,56,56,"public final TableField<PaymentsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is generically named 'id' instead of a more descriptive name like 'payment_id'. Consider renaming the column to 'payment_id' to make it self-documenting and avoid ambiguity in joins.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/PaymentsTable.java,76,76,"public final TableField<PaymentsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause rounding errors in financial calculations. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate monetary values."
therepanic_lapayment-crypto-payment-system-microservices,ID Required,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/WithdrawalsTable.java,56,56,"public final TableField<WithdrawalsTableRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'withdrawal_id'. Consider renaming the column to 'withdrawal_id' to make it self-documenting and avoid ambiguity in queries with joins.
therepanic_lapayment-crypto-payment-system-microservices,Rounding Errors,withdrawal-service/src/main/java/ru/panic/withdrawalservice/generatedClasses/tables/WithdrawalsTable.java,66,66,"public final TableField<WithdrawalsTableRecord, Double> AMOUNT = createField(DSL.name(""amount""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'amount' column uses DOUBLE which can cause rounding errors for monetary values due to floating-point representation. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure exact representation of financial amounts."
therepanic_lapayment-crypto-payment-system-microservices,Implicit Columns,withdrawal-service/src/main/java/ru/panic/withdrawalservice/template/repository/impl/ClientRepositoryImpl.java,18,18,return dslContext.selectFrom(ClientsTable.CLIENTS_TABLE),"Using selectFrom() fetches all columns from the CLIENTS_TABLE, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the Client entity."
therepanic_lapayment-crypto-payment-system-microservices,Implicit Columns,withdrawal-service/src/main/java/ru/panic/withdrawalservice/template/repository/impl/WithdrawalRepositoryImpl.java,19,19,return dslContext.selectFrom(WithdrawalsTable.WITHDRAWALS_TABLE),"Using selectFrom() fetches all columns from the WITHDRAWALS_TABLE, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the Withdrawal entity."
