Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqDatasourceRepository.java,229,229,DatasourcePath dsP = dsl.select().from(DATASOURCE_PATH),Using `select()` without specifying columns fetches all columns from DATASOURCE_PATH. Explicitly list the required columns to improve query efficiency.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqDatasourceRepository.java,234,235,"List<DatasourcePathStore> pathTypes = dsl.select()
                    .from(DATASOURCE_PATH_STORE)","Using `select()` without specifying columns fetches all columns from DATASOURCE_PATH_STORE. Specify only the columns needed (e.g., STORE and TYPE) to avoid unnecessary data retrieval."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqDatasourceRepository.java,334,335,"List<DatasourceStore> storeTypes = dsl
                .select()
                .from(DATASOURCE_STORE)","Using `select()` without specifying columns fetches all columns from DATASOURCE_STORE. Explicitly list only the required columns (e.g., STORE and TYPE) for better performance."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqDatasourceRepository.java,412,412,return convertListToDto(dsl.select().from(DATASOURCE).fetchInto(Datasource.class));,Using `select()` without specifying columns fetches all columns from the DATASOURCE table. Specify only the columns needed for the DTO conversion to improve performance.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqDatasourceRepository.java,417,418,"SelectConditionStep query = dsl.select()
                .from(DATASOURCE_SELECTED_PATH)",Using `select()` without specifying columns fetches all columns from DATASOURCE_SELECTED_PATH. Explicitly list the required columns to avoid fetching unnecessary data.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqInternalMetadataRepository.java,47,47,dsl.select(),"Using `select()` without specifying columns fetches all columns from the INTERNAL_METADATA table, which can retrieve unnecessary data and reduce performance. Replace with explicit column selection like `dsl.select(INTERNAL_METADATA.ID, INTERNAL_METADATA.METADATA_ID, INTERNAL_METADATA.METADATA_ISO)`."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqInternalSensorRepository.java,47,47,dsl.select().from(INTERNAL_SENSOR),"Using `select()` without specifying columns fetches all columns from the INTERNAL_SENSOR table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `dsl.select(INTERNAL_SENSOR.ID, INTERNAL_SENSOR.SENSOR_ID, INTERNAL_SENSOR.METADATA)`."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqLayerRepository.java,146,146,dsl.select().from(LAYER),"Using `select()` without specifying columns fetches all columns from the LAYER table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `dsl.select(LAYER.ID, LAYER.NAME, ...).from(LAYER)`."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqLayerRepository.java,164,164,dsl.select().from(LAYER),Using `select()` without specifying columns fetches all columns from the LAYER table. Explicitly list only the columns needed for the Layer DTO conversion.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqLayerRepository.java,222,222,dsl.select().from(LAYER),Using `select()` without specifying columns fetches all columns from the LAYER table. Specify only the required columns explicitly to improve query efficiency.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqLayerRepository.java,247,247,dsl.select().from(LAYER),Using `select()` without specifying columns fetches all columns from the LAYER table. Explicitly specify the columns needed for the Layer DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqLayerRepository.java,250,250,dsl.select().from(LAYER),Using `select()` without specifying columns fetches all columns from the LAYER table. Explicitly specify the columns needed for the Layer DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqLayerRepository.java,260,260,dsl.select().from(LAYER),Using `select()` without specifying columns fetches all columns from the LAYER table. Explicitly specify the columns needed for the Layer DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqLayerRepository.java,277,277,dsl.select().from(LAYER),Using `select()` without specifying columns fetches all columns from the LAYER table. Explicitly specify the columns needed for the Layer DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqLayerRepository.java,296,296,dsl.select().from(LAYER),Using `select()` without specifying columns fetches all columns from the LAYER table. Explicitly specify the columns needed for the Layer DTO.
Geomatys_examind-community,Poor Man's Search Engine,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqLayerRepository.java,337,337,"LAYER.TITLE.likeIgnoreCase(""%"" + castOrThrow(key, value, String.class) + ""%"")",Using LIKE with wildcards on both sides for searching titles performs poorly on large datasets as it cannot use indexes. Consider using a full-text search engine or database-native full-text search capabilities.
Geomatys_examind-community,Poor Man's Search Engine,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqLayerRepository.java,343,343,"LAYER.NAME.likeIgnoreCase(""%"" + castOrThrow(key, value, String.class) + ""%"")",Using LIKE with wildcards on both sides for searching names performs poorly on large datasets as it cannot use indexes. Consider using a full-text search engine or database-native full-text search capabilities.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMapContextRepository.java,119,119,return convertToDTO(dsl.select().from(MAPCONTEXT).where(MAPCONTEXT.NAME.eq(name)).fetchOneInto(Mapcontext.class));,"Using `select()` without specifying columns fetches all columns from the MAPCONTEXT table, which retrieves unnecessary data and reduces query performance. Specify only the required columns explicitly, e.g., `dsl.select(MAPCONTEXT.ID, MAPCONTEXT.NAME, ...)`."
Geomatys_examind-community,Poor Man's Search Engine,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMapContextRepository.java,286,287,"return MAPCONTEXT.NAME.likeIgnoreCase(""%"" + term  + ""%"")
                    .or(MAPCONTEXT.DESCRIPTION.likeIgnoreCase(""%"" + term + ""%""));",Using LIKE with wildcards on both sides (`%term%`) for searching NAME and DESCRIPTION fields performs poorly on large datasets as it cannot use indexes. Consider using a full-text search solution like PostgreSQL's `tsvector`/`tsquery` or a dedicated search engine like Elasticsearch.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMetadataRepository.java,179,179,dsl.select().from(METADATA).fetchInto(com.examind.database.api.jooq.tables.pojos.Metadata.class),"Using `select()` without specifying columns fetches all columns from the METADATA table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns in the select statement."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMetadataRepository.java,185,185,dsl.select().from(METADATA).where(METADATA.METADATA_ID.eq(metadataId)).fetchOneInto(com.examind.database.api.jooq.tables.pojos.Metadata.class),Using `select()` without specifying columns fetches all columns from the METADATA table. Specify only the columns needed for the Metadata DTO to improve query efficiency.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMetadataRepository.java,191,191,dsl.select().from(METADATA).where(METADATA.ID.eq(id)).fetchOneInto(com.examind.database.api.jooq.tables.pojos.Metadata.class),Using `select()` without specifying columns fetches all columns from the METADATA table. Explicitly select only the required columns to avoid fetching unnecessary data.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMetadataRepository.java,196,196,dsl.select().from(METADATA).where(METADATA.DATA_ID.eq(dataId)).fetchInto(com.examind.database.api.jooq.tables.pojos.Metadata.class),Using `select()` without specifying columns fetches all columns from the METADATA table. List only the columns required for the Metadata DTO in the select clause.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMetadataRepository.java,202,202,dsl.select().from(METADATA).where(METADATA.DATASET_ID.eq(datasetId)).fetchOneInto(com.examind.database.api.jooq.tables.pojos.Metadata.class),Using `select()` without specifying columns fetches all columns from the METADATA table. Specify the required columns explicitly to optimize the query.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMetadataRepository.java,208,208,dsl.select().from(METADATA).where(METADATA.SERVICE_ID.eq(serviceId)).fetchOneInto(com.examind.database.api.jooq.tables.pojos.Metadata.class),Using `select()` without specifying columns fetches all columns from the METADATA table. Explicitly list only the columns needed for the Metadata DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMetadataRepository.java,214,214,dsl.select().from(METADATA).where(METADATA.MAP_CONTEXT_ID.eq(mapContextId)).fetchOneInto(com.examind.database.api.jooq.tables.pojos.Metadata.class),Using `select()` without specifying columns fetches all columns from the METADATA table. Select only the required columns to improve performance.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMetadataRepository.java,222,222,dsl.select().from(METADATA_X_CSW).where(METADATA_X_CSW.CSW_ID.eq(serviceID)).and(METADATA_X_CSW.METADATA_ID.eq(metadata)).fetchOneInto(MetadataXCsw.class),Using `select()` without specifying columns fetches all columns from the METADATA_X_CSW table. Explicitly specify the columns needed for the MetadataXCsw DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMetadataRepository.java,686,687,"dsl.select()
                .from(METADATA_BBOX)","Using `select()` without specifying columns fetches all columns from the METADATA_BBOX table. Explicitly list the required columns (metadata_id, east, west, north, south) in the select statement."
Geomatys_examind-community,Poor Man's Search Engine,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqMetadataRepository.java,595,595,return METADATA.TITLE.likeIgnoreCase(term).or(METADATA.RESUME.likeIgnoreCase(term));,Using LIKE with wildcards on both sides of the search term (`%term%`) for full-text search on TITLE and RESUME columns is inefficient and cannot use indexes. Consider using a dedicated full-text search solution like PostgreSQL's tsvector/tsquery or Elasticsearch.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqPropertiesRepository.java,50,50,Property prop = dsl.select(),"Using `select()` without specifying columns fetches all columns from the PROPERTY table. Explicitly list the required columns (e.g., `dsl.select(PROPERTY.NAME, PROPERTY.VALUE)`) to improve query performance and clarity."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqPropertiesRepository.java,81,81,List<Property> props = dsl.select(),"Using `select()` without specifying columns fetches all columns from the PROPERTY table. Explicitly list the required columns (e.g., `dsl.select(PROPERTY.NAME, PROPERTY.VALUE)`) to avoid fetching unnecessary data."
Geomatys_examind-community,Poor Man's Search Engine,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqPropertiesRepository.java,83,83,.where(PROPERTY.NAME.like((prefix))),"The `like()` method is used with a `prefix` parameter, but no wildcard (e.g., `prefix + ""%""`) is appended, making it unclear if this is intended for prefix search or full-text search. If prefix search is intended, append a wildcard explicitly (e.g., `PROPERTY.NAME.like(prefix + ""%"")`) or use `startsWith()`."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqPropertiesRepository.java,105,105,return toMap(dsl.select().from(PROPERTY).fetchInto(Property.class));,"Using `select()` without specifying columns fetches all columns from the PROPERTY table. Explicitly list the required columns (e.g., `dsl.select(PROPERTY.NAME, PROPERTY.VALUE)`) to make the query intent clear and avoid fetching unnecessary data."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqProviderRepository.java,57,57,dsl.select().from(PROVIDER),"Using select() without specifying columns fetches all columns from the PROVIDER table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., dsl.select(PROVIDER.ID, PROVIDER.IDENTIFIER, ...).from(PROVIDER)."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqProviderRepository.java,74,74,dsl.select().from(PROVIDER),Using select() without specifying columns fetches all columns from the PROVIDER table. Explicitly list only the columns needed for the ProviderBrief DTO to improve query efficiency.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqProviderRepository.java,84,84,dsl.select().from(PROVIDER),Using select() without specifying columns fetches all columns from the PROVIDER table. Specify only the required columns explicitly to avoid fetching unnecessary data.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqProviderRepository.java,164,164,dsl.select().from(PROVIDER),Using select() without specifying columns fetches all columns from the PROVIDER table. Explicitly specify the columns needed for the conversion to ProviderBrief DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqRoleRepository.java,44,44,dsl.select().from(ROLE),"Using `select()` without specifying columns fetches all columns from the ROLE table, which can retrieve unnecessary data and cause maintenance issues if the table schema changes. Explicitly list the required columns, e.g., `dsl.select(ROLE.NAME, ROLE.DESCRIPTION).from(ROLE)`."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqSceneRepository.java,47,47,dsl.select().from(Tables.SCENE).fetchInto(com.examind.database.api.jooq.tables.pojos.Scene.class),"Using `select()` without specifying columns fetches all columns from the SCENE table, which can retrieve unnecessary data and impact performance. Replace with `dsl.selectFrom(Tables.SCENE)` or explicitly list only the required columns."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqSceneRepository.java,52,52,dsl.select().from(Tables.SCENE).where(Tables.SCENE.ID.eq(id)).fetchOneInto(com.examind.database.api.jooq.tables.pojos.Scene.class),"Using `select()` without specifying columns fetches all columns from the SCENE table, which can retrieve unnecessary data and impact performance. Replace with `dsl.selectFrom(Tables.SCENE)` or explicitly list only the required columns."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqSceneRepository.java,57,57,dsl.select().from(Tables.SCENE).where(Tables.SCENE.NAME.eq(name)).fetchOneInto(com.examind.database.api.jooq.tables.pojos.Scene.class),"Using `select()` without specifying columns fetches all columns from the SCENE table, which can retrieve unnecessary data and impact performance. Replace with `dsl.selectFrom(Tables.SCENE)` or explicitly list only the required columns."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqSensorRepository.java,89,89,dsl.select().from(SENSOR),"Using select() without specifying columns fetches all columns from the SENSOR table, which retrieves unnecessary data and reduces query performance. Explicitly list only the required columns, e.g., dsl.select(SENSOR.ID, SENSOR.IDENTIFIER, ...).from(SENSOR)."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqSensorRepository.java,99,99,dsl.select().from(SENSOR),Using select() without specifying columns fetches all columns from the SENSOR table. Specify only the columns needed for the Sensor DTO conversion to improve performance.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqSensorRepository.java,104,104,dsl.select().from(SENSOR),Using select() without specifying columns fetches all columns from the SENSOR table. Explicitly list the required columns to avoid fetching unnecessary data.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqSensorRepository.java,109,109,dsl.select().from(SENSOR),Using select() without specifying columns fetches all columns from the SENSOR table. Specify only the columns needed for the conversion to Sensor DTOs.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqSensorRepository.java,114,114,dsl.select().from(SENSOR),Using select() without specifying columns fetches all columns from the SENSOR table. Explicitly list the required columns to improve query efficiency.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqSensorRepository.java,134,134,dsl.select().from(SENSOR),Using select() without specifying columns fetches all columns from the SENSOR table. Specify only the columns needed for the Sensor DTO conversion.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqSensorRepository.java,142,142,"dsl.select().from(SENSOR_X_SOS, SENSOR)",Using select() without specifying columns fetches all columns from both SENSOR_X_SOS and SENSOR tables. Explicitly list only the required columns from SENSOR for the DTO conversion.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,74,74,dsl.select(SERVICE.fields()).from(SERVICE).join(Tables.LAYER).onKey(),"Using SERVICE.fields() selects all columns from the SERVICE table, which may fetch unnecessary data and reduce performance. Explicitly list only the columns needed for the query result."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,78,78,"dsl.select(SERVICE.fields()).from(Arrays.asList(SERVICE,METADATA_X_CSW,METADATA))","Using SERVICE.fields() selects all columns from the SERVICE table, which may include columns not needed for the operation. Specify only the required columns explicitly."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,84,84,"dsl.select(SERVICE.fields()).from(Arrays.asList(SERVICE,SENSOR_X_SOS,SENSORED_DATA))",Using SERVICE.fields() fetches all columns from the SERVICE table blindly. Replace with an explicit list of required columns to improve query efficiency.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,96,96,dsl.select().from(SERVICE),Using select() without specifying columns fetches all columns from the SERVICE table. Explicitly specify only the columns needed for the Service DTO conversion.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,160,160,dsl.select().from(SERVICE).where(SERVICE.TYPE.eq(type.toLowerCase())),Using select() without arguments retrieves all columns from the SERVICE table. List only the required columns to avoid fetching unnecessary data.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,206,206,dsl.select().from(SERVICE_EXTRA_CONFIG).where(SERVICE_EXTRA_CONFIG.ID.eq(id)),"Using select() without specifying columns fetches all columns from SERVICE_EXTRA_CONFIG. Since only filename and content are used, specify those columns explicitly."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,247,247,dsl.select().from(SERVICE).where(SERVICE.ID.eq(id)).fetchOne(),Using select() without arguments retrieves all columns from the SERVICE table. Specify only the columns required for the Service DTO to improve performance.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,273,273,dsl.select().from(SERVICE),Using select() without specifying columns fetches all columns from the SERVICE table. Explicitly list only the columns needed for the result.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,301,301,"dsl.select(SERVICE.fields()).from(Arrays.asList(SERVICE,SENSOR_X_SOS,SENSORED_DATA))","Using SERVICE.fields() selects all columns from the SERVICE table, but only id, identifier, and type are needed for ServiceReference. Use REFERENCE_FIELDS instead for consistency."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,349,349,"dsl.select(SERVICE.fields()).from(Arrays.asList(PROVIDER_X_SOS,SERVICE))",Using SERVICE.fields() fetches all columns from the SERVICE table. Specify only the columns required for the Service DTO conversion.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,357,357,"dsl.select(SERVICE.fields()).from(Arrays.asList(SENSOR_X_SOS,SERVICE))",Using SERVICE.fields() retrieves all columns from the SERVICE table blindly. Replace with an explicit column list to fetch only necessary data.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,365,365,"dsl.select(SERVICE.fields()).from(Arrays.asList(SENSOR_X_SOS,SERVICE, SENSORED_DATA))",Using SERVICE.fields() selects all columns from the SERVICE table. Explicitly specify only the columns needed for the Service DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,406,406,dsl.select().from(Arrays.asList(PROVIDER_X_CSW)),"Using select() without arguments fetches all columns from PROVIDER_X_CSW. Specify only the columns needed (PROVIDER_ID, ALL_METADATA) for the LinkedProvider conversion."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,428,428,"dsl.select(SERVICE.fields()).from(Arrays.asList(PROVIDER_X_CSW,SERVICE))",Using SERVICE.fields() retrieves all columns from the SERVICE table. Specify only the columns required for the Service result.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,448,448,dsl.select().from(PROVIDER_X_CSW),Using select() without specifying columns fetches all columns from PROVIDER_X_CSW. Specify only the columns needed for the ProviderXCsw conversion.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqServiceRepository.java,456,456,dsl.select().from(SERVICE).fetchInto(com.examind.database.api.jooq.tables.pojos.Service.class),Using select() without arguments retrieves all columns from the SERVICE table. Explicitly list only the columns needed for the Service DTO conversion.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyledLayerRepository.java,48,48,dsl.select(STYLED_LAYER).from(STYLED_LAYER),"Selecting the entire STYLED_LAYER table fetches all columns, which may retrieve unnecessary data and reduce performance. Specify only the required columns explicitly, e.g., `dsl.select(STYLED_LAYER.STYLE, STYLED_LAYER.LAYER, ...)`."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyledLayerRepository.java,53,53,dsl.select(STYLED_LAYER),"Selecting the entire STYLED_LAYER table fetches all columns implicitly, which can lead to unnecessary data transfer. Explicitly list only the columns needed for the StyledLayer DTO."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyledLayerRepository.java,62,62,dsl.select(STYLED_LAYER),Selecting the entire STYLED_LAYER table retrieves all columns when only specific fields may be needed. Specify the required columns explicitly to improve query efficiency.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,61,61,dsl.select().from(STYLE),"Using select() without specifying columns fetches all columns from the STYLE table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., dsl.select(STYLE.ID, STYLE.NAME, ...).from(STYLE)."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,66,66,dsl.select().from(STYLE),Using select() without specifying columns fetches all columns from the STYLE table. Specify only the columns needed for the query to improve performance and clarity.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,71,71,dsl.select().from(STYLE),Using select() without specifying columns fetches all columns from the STYLE table. Explicitly list the required columns instead of using a blind select().
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,88,88,dsl.select().from(STYLE),Using select() without specifying columns fetches all columns from the STYLE table. Specify only the columns needed for the Style DTO conversion.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,93,93,dsl.select().from(STYLE),Using select() without specifying columns fetches all columns from the STYLE table. Explicitly list the required columns to avoid fetching unnecessary data.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,98,98,dsl.select().from(STYLE),Using select() without specifying columns fetches all columns from the STYLE table. Specify only the columns needed for the query.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,109,109,dsl.select().from(STYLED_DATA),"Using select() without specifying columns fetches all columns from the STYLED_DATA table. Since this is only checking for existence, consider using fetchExists() or selectOne() instead."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,132,132,dsl.select().from(STYLED_LAYER),"Using select() without specifying columns fetches all columns from the STYLED_LAYER table. Since this is only checking for existence, consider using fetchExists() or selectOne() instead."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,145,145,dsl.select().from(STYLED_LAYER),"Using select() without specifying columns fetches all columns from the STYLED_LAYER table. Since this is only checking for existence, consider using fetchExists() or selectOne() instead."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,345,345,dsl.select().from(STYLE),Using select() without specifying columns fetches all columns from the STYLE table. Explicitly list the required columns to improve performance and maintainability.
Geomatys_examind-community,Poor Man's Search Engine,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqStyleRepository.java,330,330,"STYLE.NAME.likeIgnoreCase(""%"" +  castOrThrow(key, value, String.class) + ""%"")",Using LIKE with wildcards on both sides for text search is inefficient and doesn't scale well for large datasets. Consider using a full-text search index or a dedicated search engine like Elasticsearch for better performance.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTaskParameterRepository.java,49,49,dsl.select(),"Using select() without specifying columns fetches all columns from TASK_PARAMETER table. Explicitly list only the required columns, e.g., dsl.select(Tables.TASK_PARAMETER.ID, Tables.TASK_PARAMETER.NAME, ...)."
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTaskParameterRepository.java,57,57,dsl.select(),Using select() without specifying columns fetches all columns from TASK_PARAMETER table. Explicitly list only the required columns needed for the TaskParameter DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTaskParameterRepository.java,76,76,dsl.select(),Using select() without specifying columns fetches all columns from TASK_PARAMETER table. Explicitly specify the columns needed for the TaskParameter DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTaskParameterRepository.java,119,119,dsl.select(),Using select() without specifying columns fetches all columns from TASK_PARAMETER table. Explicitly list only the required columns for the TaskParameter DTO.
Geomatys_examind-community,Implicit Columns,modules/database/cstl-database-impl/src/main/java/org/constellation/database/impl/repository/JooqTaskParameterRepository.java,127,127,dsl.select(),Using select() without specifying columns fetches all columns from TASK_PARAMETER table. Explicitly list only the required columns for the TaskParameter DTO.
