Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IShare.java,86,86,"public final TableField<IShareRecord, Long> STUDENT_ID = createField(""student_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The 'student_id' column appears to reference the 'i_student' table but lacks a foreign key constraint, risking orphaned or invalid student references. Add a foreign key constraint referencing KEY_I_STUDENT_PRIMARY to ensure data consistency."
yangjinguang_i-share-server,Beware of the Unknown,src/main/java/com/pingyueryou/ishare/jooq/tables/IShare.java,66,66,"public final TableField<IShareRecord, String> TITLE = createField(""title"", org.jooq.impl.SQLDataType.VARCHAR(255).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, """");",The 'title' column uses an empty string as a default value to represent missing data instead of allowing NULL. This makes it difficult to distinguish between intentionally empty titles and missing values; consider making the column nullable or requiring a meaningful default.
yangjinguang_i-share-server,Beware of the Unknown,src/main/java/com/pingyueryou/ishare/jooq/tables/IShare.java,91,91,"public final TableField<IShareRecord, String> DESC = createField(""desc"", org.jooq.impl.SQLDataType.VARCHAR(500).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, """");",The 'desc' column uses an empty string as a default value to represent missing data instead of allowing NULL. This conflates 'no description provided' with 'description is empty'; consider making the column nullable to properly represent unknown values.
yangjinguang_i-share-server,ID Required,src/main/java/com/pingyueryou/ishare/jooq/tables/IShareComment.java,61,61,"public final TableField<IShareCommentRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'share_comment_id'. Consider renaming the column to include the table name for clarity and to avoid ambiguity in joins.
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IShareComment.java,66,66,"public final TableField<IShareCommentRecord, Long> SHARE_ID = createField(""share_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The 'share_id' column appears to reference the 'i_share' table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing KEY_I_SHARE_PRIMARY to ensure referential integrity."
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IShareComment.java,71,71,"public final TableField<IShareCommentRecord, Long> USER_ID = createField(""user_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The 'user_id' column appears to reference the 'i_user' table but lacks a foreign key constraint, which could allow comments to be associated with non-existent users. Add a foreign key constraint referencing KEY_I_USER_PRIMARY to maintain data integrity."
yangjinguang_i-share-server,ID Required,src/main/java/com/pingyueryou/ishare/jooq/tables/IShareLike.java,61,61,"public final TableField<IShareLikeRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","This table has a synthetic auto-increment 'id' primary key, but there's already a unique constraint on (user_id, share_id) via KEY_I_SHARE_LIKE_UK_SHARE_USER_ID which would serve as a natural composite primary key. Consider using the (share_id, user_id) combination as the primary key instead, since a user can only like a share once."
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IShareLike.java,66,66,"public final TableField<IShareLikeRecord, Long> SHARE_ID = createField(""share_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The share_id column references the i_share table but lacks a foreign key constraint, which could lead to orphaned records if shares are deleted. Add a foreign key constraint referencing KEY_I_SHARE_PRIMARY to ensure referential integrity."
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IShareLike.java,71,71,"public final TableField<IShareLikeRecord, Long> USER_ID = createField(""user_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The user_id column references the i_user table but lacks a foreign key constraint, which could allow likes from non-existent users. Add a foreign key constraint referencing KEY_I_USER_PRIMARY to maintain data integrity."
yangjinguang_i-share-server,ID Required,src/main/java/com/pingyueryou/ishare/jooq/tables/IShareMedia.java,61,61,"public final TableField<IShareMediaRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'media_id' or 'share_media_id'. Consider renaming the column to something more meaningful that identifies what entity it belongs to.
yangjinguang_i-share-server,Beware of the Unknown,src/main/java/com/pingyueryou/ishare/jooq/tables/IShareMedia.java,66,66,"public final TableField<IShareMediaRecord, String> PATH = createField(""path"", org.jooq.impl.SQLDataType.VARCHAR(255).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, """");",The PATH column uses an empty string as a default value instead of allowing NULL to represent missing data. This makes it difficult to distinguish between intentionally empty paths and missing values. Consider making the column nullable and using NULL to represent missing paths.
yangjinguang_i-share-server,ID Required,src/main/java/com/pingyueryou/ishare/jooq/tables/IStudent.java,61,61,"public final TableField<IStudentRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey meaning about the entity. Consider renaming it to 'student_id' to make it more descriptive and to avoid ambiguity in JOIN queries."
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IStudent.java,71,71,"public final TableField<IStudentRecord, Long> CLASS_ID = createField(""class_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");",The CLASS_ID column appears to reference the i_class table (which has KEY_I_CLASS_PRIMARY) but lacks a foreign key constraint. This allows orphaned records and data integrity issues. Add a foreign key constraint referencing the i_class table's primary key.
yangjinguang_i-share-server,Beware of the Unknown,src/main/java/com/pingyueryou/ishare/jooq/tables/IStudent.java,66,66,"public final TableField<IStudentRecord, String> NAME = createField(""name"", org.jooq.impl.SQLDataType.VARCHAR(200).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, """");",The NAME column uses an empty string as a default value instead of allowing NULL for missing values. An empty string is semantically different from 'unknown' and makes it harder to distinguish between intentionally empty names and missing data. Consider allowing NULL or requiring a meaningful value.
yangjinguang_i-share-server,ID Required,src/main/java/com/pingyueryou/ishare/jooq/tables/IUser.java,61,61,"public final TableField<IUserRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'user_id'. Consider renaming the primary key to 'user_id' to make it self-documenting and easier to identify in queries involving multiple tables.
yangjinguang_i-share-server,Beware of the Unknown,src/main/java/com/pingyueryou/ishare/jooq/tables/IUser.java,66,66,"public final TableField<IUserRecord, String> NICK_NAME = createField(""nick_name"", org.jooq.impl.SQLDataType.VARCHAR(255).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, """");",The NICK_NAME column uses an empty string as a default value instead of allowing NULL to represent missing data. This makes it difficult to distinguish between 'no nickname provided' and 'intentionally empty nickname'. Consider making the column nullable and using NULL to represent missing values.
yangjinguang_i-share-server,Beware of the Unknown,src/main/java/com/pingyueryou/ishare/jooq/tables/IUser.java,76,76,"public final TableField<IUserRecord, Timestamp> BIRTHDAY = createField(""birthday"", org.jooq.impl.SQLDataType.TIMESTAMP.nullable(false).defaultValue(org.jooq.impl.DSL.inline(""0000-00-00 00:00:00"", org.jooq.impl.SQLDataType.TIMESTAMP)), this, """");",The BIRTHDAY column uses '0000-00-00 00:00:00' as a special default value to represent missing data instead of NULL. This magic value can cause issues with date calculations and comparisons. Consider making the column nullable and using NULL to represent unknown birthdays.
yangjinguang_i-share-server,Beware of the Unknown,src/main/java/com/pingyueryou/ishare/jooq/tables/IUser.java,81,81,"public final TableField<IUserRecord, String> OPEN_ID = createField(""open_id"", org.jooq.impl.SQLDataType.VARCHAR(255).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, """");","The OPEN_ID column uses an empty string as a default value instead of NULL to represent missing data. Since OPEN_ID has a unique constraint (KEY_I_USER_UK_OPEN_ID), using empty strings could cause uniqueness violations. Consider making the column nullable and using NULL for missing values."
yangjinguang_i-share-server,Beware of the Unknown,src/main/java/com/pingyueryou/ishare/jooq/tables/IUser.java,86,86,"public final TableField<IUserRecord, String> UNION_ID = createField(""union_id"", org.jooq.impl.SQLDataType.VARCHAR(255).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, """");",The UNION_ID column uses an empty string as a default value instead of NULL to represent missing data. This makes it impossible to distinguish between 'no union ID' and 'intentionally empty'. Consider making the column nullable and using NULL for missing values.
yangjinguang_i-share-server,Beware of the Unknown,src/main/java/com/pingyueryou/ishare/jooq/tables/IUser.java,91,91,"public final TableField<IUserRecord, String> AVATAR_URL = createField(""avatar_url"", org.jooq.impl.SQLDataType.VARCHAR(500).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, """");",The AVATAR_URL column uses an empty string as a default value instead of NULL to represent missing data. This makes it difficult to distinguish between 'no avatar' and 'intentionally empty URL'. Consider making the column nullable and using NULL to represent users without avatars.
yangjinguang_i-share-server,ID Required,src/main/java/com/pingyueryou/ishare/jooq/tables/IUserClass.java,61,61,"public final TableField<IUserClassRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","This table has a synthetic auto-increment 'id' primary key, but there's already a unique constraint on (user_id, class_id) which would serve as a natural composite primary key for this junction table. Consider using the composite key (user_id, class_id) as the primary key instead of the synthetic 'id' column."
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IUserClass.java,66,66,"public final TableField<IUserClassRecord, Long> USER_ID = createField(""user_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The USER_ID column appears to reference the i_user table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing KEY_I_USER_PRIMARY to ensure referential integrity."
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IUserClass.java,71,71,"public final TableField<IUserClassRecord, Long> CLASS_ID = createField(""class_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The CLASS_ID column appears to reference the i_class table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing KEY_I_CLASS_PRIMARY to ensure referential integrity."
yangjinguang_i-share-server,ID Required,src/main/java/com/pingyueryou/ishare/jooq/tables/IUserRole.java,61,61,"public final TableField<IUserRoleRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique constraint on (user_id, role) already exists (KEY_I_USER_ROLE_UK_USER_ID_ROLE). Consider using the composite key (user_id, role) as the primary key instead, since this combination naturally identifies each user-role relationship."
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IUserRole.java,66,66,"public final TableField<IUserRoleRecord, Long> USER_ID = createField(""user_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The USER_ID column appears to reference the i_user table (which has KEY_I_USER_PRIMARY) but lacks a foreign key constraint, risking orphaned records if users are deleted. Add a foreign key constraint referencing the i_user table's primary key to ensure referential integrity."
yangjinguang_i-share-server,ID Required,src/main/java/com/pingyueryou/ishare/jooq/tables/IUserStudent.java,61,61,"public final TableField<IUserStudentRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","This table has a synthetic auto-increment 'id' primary key, but also has a unique constraint on (user_id, student_id) which would serve as a natural composite primary key. Consider using the composite key (user_id, student_id) as the primary key instead of the synthetic 'id' column."
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IUserStudent.java,66,66,"public final TableField<IUserStudentRecord, Long> USER_ID = createField(""user_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The 'user_id' column appears to reference the 'i_user' table but lacks a foreign key constraint, which could lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the primary key of the 'i_user' table."
yangjinguang_i-share-server,Keyless Entry,src/main/java/com/pingyueryou/ishare/jooq/tables/IUserStudent.java,71,71,"public final TableField<IUserStudentRecord, Long> STUDENT_ID = createField(""student_id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false), this, """");","The 'student_id' column appears to reference the 'i_student' table but lacks a foreign key constraint, which could lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the primary key of the 'i_student' table."
yangjinguang_i-share-server,Beware of the Unknown,src/main/java/com/pingyueryou/ishare/jooq/tables/IUserStudent.java,76,76,"public final TableField<IUserStudentRecord, String> RELATION = createField(""relation"", org.jooq.impl.SQLDataType.VARCHAR(255).nullable(false).defaultValue(org.jooq.impl.DSL.inline("""", org.jooq.impl.SQLDataType.VARCHAR)), this, """");",The 'relation' column uses an empty string as a default value to represent missing data instead of allowing NULL. This makes it difficult to distinguish between intentionally empty values and unknown values. Consider making the column nullable and using NULL to represent missing relation information.
