Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
hiddenswitch_Spellsource,Keyless Entry,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/RealmDefaultGroups.java,64,64,"public final TableField<RealmDefaultGroupsRecord, String> GROUP_ID = createField(DSL.name(""group_id""), SQLDataType.VARCHAR(36).nullable(false), this, """");",The GROUP_ID column appears to reference the keycloak_group table but lacks a foreign key constraint. The Keys class contains CONSTRAINT_GROUP which is a primary key on KeycloakGroup.ID. Add a foreign key constraint from GROUP_ID to keycloak_group.id to ensure referential integrity.
hiddenswitch_Spellsource,Keyless Entry,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/RealmLocalizations.java,55,55,"public final TableField<RealmLocalizationsRecord, String> REALM_ID = createField(DSL.name(""realm_id""), SQLDataType.VARCHAR(255).nullable(false), this, """");",The REALM_ID column appears to reference the Realm table but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the Realm table's ID column (Keys.CONSTRAINT_4A).
hiddenswitch_Spellsource,Keyless Entry,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/RequiredActionConfig.java,56,56,"public final TableField<RequiredActionConfigRecord, String> REQUIRED_ACTION_ID = createField(DSL.name(""required_action_id""), SQLDataType.VARCHAR(36).nullable(false), this, """");",The column 'required_action_id' appears to reference the 'required_action_provider' table (which has primary key CONSTRAINT_REQ_ACT_PRV_PK on the 'id' column) but lacks a foreign key constraint. Add a foreign key constraint referencing the 'required_action_provider.id' column to ensure referential integrity.
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/RequiredActionProvider.java,59,59,"public final TableField<RequiredActionProviderRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'required_action_provider_id' or 'action_provider_id' to improve clarity and avoid ambiguity when joining tables."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/ResourceAttribute.java,57,57,"public final TableField<ResourceAttributeRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false).defaultValue(DSL.field(""'sybase-needs-something-here'::character varying"", SQLDataType.VARCHAR)), this, """");","The primary key column is named just 'id' which is a generic, non-descriptive name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'resource_attribute_id' to make queries and joins more readable."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/ResourceServer.java,55,55,"public final TableField<ResourceServerRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'resource_server_id' to improve clarity when joining tables and reading queries."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/ResourceServerPermTicket.java,58,58,"public final TableField<ResourceServerPermTicketRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'perm_ticket_id' or 'resource_server_perm_ticket_id'."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/ResourceServerPolicy.java,59,59,"public final TableField<ResourceServerPolicyRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'policy_id' to improve clarity when joining tables and reading queries."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/ResourceServerResource.java,59,59,"public final TableField<ResourceServerResourceRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'resource_id' or 'resource_server_resource_id' to improve clarity and avoid ambiguity in joins."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/ResourceServerScope.java,59,59,"public final TableField<ResourceServerScopeRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");",The primary key column is generically named 'id' which doesn't convey any domain meaning. Consider renaming it to something more descriptive like 'scope_id' or 'resource_server_scope_id' to better communicate its purpose.
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/RoleAttribute.java,59,59,"public final TableField<RoleAttributeRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'role_attribute_id' to make it more meaningful and avoid ambiguity in queries with joins."
hiddenswitch_Spellsource,Keyless Entry,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/ScopeMapping.java,64,64,"public final TableField<ScopeMappingRecord, String> ROLE_ID = createField(DSL.name(""role_id""), SQLDataType.VARCHAR(36).nullable(false), this, """");",The ROLE_ID column appears to reference the keycloak_role table but lacks a foreign key constraint. The Keys class contains CONSTRAINT_A which is the primary key for KeycloakRole. Add a foreign key constraint referencing KeycloakRole.KEYCLOAK_ROLE.ID to ensure referential integrity.
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserAttribute.java,74,74,"public final TableField<UserAttributeRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false).defaultValue(DSL.field(""'sybase-needs-something-here'::character varying"", SQLDataType.VARCHAR)), this, """");","The primary key column is named just 'id' which is a generic, non-descriptive name that doesn't convey meaning about the entity it identifies. Consider renaming it to something more descriptive like 'user_attribute_id' to make queries and joins more self-documenting."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserConsent.java,59,59,"public final TableField<UserConsentRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");",The primary key column is named just 'id' which is a generic name that doesn't convey the table context. Consider renaming it to 'user_consent_id' to make it more descriptive and avoid ambiguity in joins.
hiddenswitch_Spellsource,Keyless Entry,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserConsentClientScope.java,65,65,"public final TableField<UserConsentClientScopeRecord, String> SCOPE_ID = createField(DSL.name(""scope_id""), SQLDataType.VARCHAR(36).nullable(false), this, """");",The SCOPE_ID column appears to reference a client scope but lacks a foreign key constraint to the CLIENT_SCOPE table. Consider adding a foreign key constraint referencing the CLIENT_SCOPE.ID column (Keys.PK_CLI_TEMPLATE) to ensure referential integrity.
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserEntity.java,59,59,"public final TableField<UserEntityRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id' which is a generic, non-descriptive name that doesn't convey the entity it identifies. Consider renaming it to 'user_entity_id' or 'user_id' to make it more meaningful and avoid ambiguity in joins."
hiddenswitch_Spellsource,Keyless Entry,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserEntity.java,99,99,"public final TableField<UserEntityRecord, String> REALM_ID = createField(DSL.name(""realm_id""), SQLDataType.VARCHAR(255), this, """");","The 'realm_id' column appears to reference the Realm table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing Keys.CONSTRAINT_4A (Realm.ID) to ensure referential integrity."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserFederationMapper.java,59,59,"public final TableField<UserFederationMapperRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'user_federation_mapper_id' to improve clarity and avoid ambiguity in queries with joins."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserFederationProvider.java,59,59,"public final TableField<UserFederationProviderRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The primary key column is named just 'id' which is a generic, non-descriptive name that doesn't convey the table's purpose. Consider renaming it to something more meaningful like 'user_federation_provider_id' to improve clarity and avoid ambiguity in joins."
hiddenswitch_Spellsource,Keyless Entry,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserGroupMembership.java,59,59,"public final TableField<UserGroupMembershipRecord, String> GROUP_ID = createField(DSL.name(""group_id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The GROUP_ID column appears to reference the keycloak_group table but lacks a foreign key constraint. The Keys class contains CONSTRAINT_GROUP for KeycloakGroup.ID, so a foreign key should be added to enforce referential integrity between user_group_membership.group_id and keycloak_group.id."
hiddenswitch_Spellsource,Keyless Entry,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UsernameLoginFailure.java,55,55,"public final TableField<UsernameLoginFailureRecord, String> REALM_ID = createField(DSL.name(""realm_id""), SQLDataType.VARCHAR(36).nullable(false), this, """");","The REALM_ID column appears to reference the Realm table but lacks a foreign key constraint, which could lead to orphaned records or invalid realm references. Add a foreign key constraint referencing the Realm table's ID column (Keys.CONSTRAINT_4A)."
hiddenswitch_Spellsource,Beware of the Unknown,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserRequiredAction.java,64,64,"public final TableField<UserRequiredActionRecord, String> REQUIRED_ACTION = createField(DSL.name(""required_action""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.field(""' '::character varying"", SQLDataType.VARCHAR)), this, """");",The REQUIRED_ACTION column uses a single space ' ' as a default value instead of NULL to represent missing values. This special value has no semantic meaning and can cause confusion in queries. Consider using NULL to represent missing values or removing the default if a value should always be explicitly provided.
hiddenswitch_Spellsource,Keyless Entry,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserRoleMapping.java,59,59,"public final TableField<UserRoleMappingRecord, String> ROLE_ID = createField(DSL.name(""role_id""), SQLDataType.VARCHAR(255).nullable(false), this, """");",The ROLE_ID column appears to reference the keycloak_role table but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing Keys.CONSTRAINT_A (KeycloakRole.ID).
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/keycloak/tables/UserSession.java,55,55,"public final TableField<UserSessionRecord, String> ID = createField(DSL.name(""id""), SQLDataType.VARCHAR(36).nullable(false), this, """");",The primary key column is named just 'id' which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'user_session_id' to make queries and joins more readable and self-documenting.
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/BotUsers.java,58,58,"public final TableField<BotUsersRecord, String> ID = createField(DSL.name(""id""), SQLDataType.CLOB.nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'bot_user_id'. Additionally, this table uses a synthetic primary key when the ID column already references the UserEntity table via a foreign key, suggesting the UserEntity's ID could serve as the primary key directly. Consider renaming the column to 'bot_user_id' or 'user_id' to better reflect its purpose."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/Cards.java,65,65,"public final TableField<CardsRecord, String> ID = createField(DSL.name(""id""), SQLDataType.CLOB.nullable(false), this, """");","The table has a synthetic auto-increment primary key 'succession' (line 116) while also having a natural 'id' column that appears to be a unique identifier for cards. Consider using the 'id' column as the primary key instead of introducing a separate 'succession' column, or rename 'succession' to something more meaningful if it serves a specific versioning purpose."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/CardsInDeck.java,58,58,"public final TableField<CardsInDeckRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as its primary key instead of a more descriptive name. Consider renaming it to something more meaningful like 'cards_in_deck_id' or using a natural/composite key based on 'deck_id' and 'card_id' if the combination is unique.
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/DeckPlayerAttributeTuples.java,59,59,"public final TableField<DeckPlayerAttributeTuplesRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'deck_player_attribute_tuple_id'. Consider renaming the column to include the table name or a meaningful identifier that clarifies what entity this ID represents.
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/Decks.java,60,60,"public final TableField<DecksRecord, String> ID = createField(DSL.name(""id""), SQLDataType.CLOB.nullable(false), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'deck_id' to make it more descriptive and avoid ambiguity in queries with joins."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/Friends.java,59,59,"public final TableField<FriendsRecord, String> ID = createField(DSL.name(""id""), SQLDataType.CLOB.nullable(false), this, """");","The table has a synthetic primary key column named 'id' when a natural composite key (id, friend) already exists and is used as the primary key. Consider renaming the 'id' column to something more descriptive like 'user_id' to better reflect its purpose as a reference to the user entity."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/Games.java,61,61,"public final TableField<GamesRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' which doesn't convey any domain meaning. Consider renaming it to something more descriptive like 'game_id' to improve clarity when joining tables and reading queries.
hiddenswitch_Spellsource,31 Flavors,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/Games.java,66,66,"public final TableField<GamesRecord, GameStateEnum> STATUS = createField(DSL.name(""status""), SQLDataType.VARCHAR.nullable(false).defaultValue(DSL.field(""'AWAITING_CONNECTIONS'::spellsource.game_state_enum"", SQLDataType.VARCHAR)).asEnumDataType(com.hiddenswitch.framework.schema.spellsource.enums.GameStateEnum.class), this, """");","The STATUS column uses an ENUM type (GameStateEnum) to restrict allowed values, which makes adding or removing game states require a schema change. Consider using a separate lookup table (e.g., 'game_states') to store valid status values, allowing easier modification without DDL changes."
hiddenswitch_Spellsource,31 Flavors,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/GameUsers.java,79,79,"public final TableField<GameUsersRecord, GameUserVictoryEnum> VICTORY_STATUS = createField(DSL.name(""victory_status""), SQLDataType.VARCHAR.nullable(false).defaultValue(DSL.field(""'UNKNOWN'::spellsource.game_user_victory_enum"", SQLDataType.VARCHAR)).asEnumDataType(com.hiddenswitch.framework.schema.spellsource.enums.GameUserVictoryEnum.class), this, """");","The VICTORY_STATUS column uses an ENUM type (GameUserVictoryEnum) to restrict allowed values, which makes adding or removing valid statuses require a schema change. Consider creating a separate lookup table for victory statuses and referencing it with a foreign key instead."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/Guests.java,59,59,"public final TableField<GuestsRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is named generically 'id' instead of a more descriptive name like 'guest_id'. Additionally, this table has a USER_ID column with a foreign key to UserEntity, which could potentially serve as a natural primary key since each guest likely maps to exactly one user. Consider renaming to 'guest_id' or evaluating if USER_ID could be the primary key."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/MatchmakingQueues.java,60,60,"public final TableField<MatchmakingQueuesRecord, String> ID = createField(DSL.name(""id""), SQLDataType.CLOB.nullable(false), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'matchmaking_queue_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'matchmaking_queue_id' or 'queue_id'."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/MatchmakingTickets.java,62,62,"public final TableField<MatchmakingTicketsRecord, Long> TICKET_ID = createField(DSL.name(""ticket_id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key column 'ticket_id', but the actual primary key is defined on 'user_id' (as shown in MATCHMAKING_TICKETS_PKEY), which is a natural key suitable for uniquely identifying matchmaking tickets per user. Consider removing the unnecessary 'ticket_id' column and using 'user_id' as the primary key directly."
hiddenswitch_Spellsource,ID Required,spellsource-server/src/main/java/com/hiddenswitch/framework/schema/spellsource/tables/PublishedCards.java,57,57,"public final TableField<PublishedCardsRecord, String> ID = createField(DSL.name(""id""), SQLDataType.CLOB.nullable(false), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey the table's purpose and can cause ambiguity in JOINs. Consider renaming it to something more descriptive like 'published_card_id' or 'card_id'."
hiddenswitch_Spellsource,Implicit Columns,spellsource-server/src/test/java/com/hiddenswitch/framework/tests/MatchmakingTests.java,274,274,"var ticketsDao = new MatchmakingTicketsDao(Environment.jooqAkaDaoConfiguration(), Environment.sqlClient());","Using a generated DAO's findOneById method fetches all columns from the matchmaking_tickets table, which may retrieve unnecessary data. Consider using a custom query that selects only the specific columns needed for this check."
hiddenswitch_Spellsource,Implicit Columns,spellsource-server/src/test/java/com/hiddenswitch/framework/tests/MatchmakingTests.java,370,371,"var ticketsDao = new MatchmakingTicketsDao(Environment.jooqAkaDaoConfiguration(), Environment.sqlClient());
                    return ticketsDao.findOneById(client.getUserEntity().getId());",Using a generated DAO's findOneById method fetches all columns from the matchmaking_tickets table when only existence check may be needed. Consider using fetchExists or a custom query selecting only required columns.
hiddenswitch_Spellsource,Implicit Columns,spellsource-server/src/test/java/com/hiddenswitch/framework/tests/MatchmakingTests.java,380,381,"var ticketsDao = new MatchmakingTicketsDao(Environment.jooqAkaDaoConfiguration(), Environment.sqlClient());
                    return ticketsDao.findOneById(client.getUserEntity().getId());",Using a generated DAO's findOneById method fetches all columns from the matchmaking_tickets table when only existence check may be needed. Consider using fetchExists or a custom query selecting only required columns.
hiddenswitch_Spellsource,Implicit Columns,spellsource-server/src/test/java/com/hiddenswitch/framework/tests/MatchmakingTests.java,558,559,"var gameUsersDao = new GameUsersDao(Environment.jooqAkaDaoConfiguration(), Environment.sqlClient());
                    return gameUsersDao.findManyByUserId(Arrays.asList(userIds))",Using a generated DAO's findManyByUserId method fetches all columns from the game_users table when only gameId and userId are needed for the assertions. Consider using a custom query that selects only the required columns.
hiddenswitch_Spellsource,Implicit Columns,spellsource-server/src/test/java/com/hiddenswitch/framework/tests/SqlCardCatalogueTests.java,62,62,var beforeChangeCardJson = await(cardsDao.findOneByCondition(CARDS.ID.eq(cardIdTested).and(CARDS.IS_PUBLISHED.eq(true)).and(CARDS.IS_ARCHIVED.eq(false))));,"The CardsDao.findOneByCondition() method fetches all columns from the CARDS table, which may retrieve unnecessary data. Consider using a custom query with explicit column selection via DSLContext.select() to fetch only the required columns."
hiddenswitch_Spellsource,Implicit Columns,spellsource-server/src/test/java/com/hiddenswitch/framework/tests/SqlCardCatalogueTests.java,82,82,var beforeChangeCardJson = await(cardsDao.findOneByCondition(CARDS.ID.eq(cardIdTested).and(CARDS.IS_PUBLISHED.eq(true)).and(CARDS.IS_ARCHIVED.eq(false))));,"The CardsDao.findOneByCondition() method fetches all columns from the CARDS table, which may retrieve unnecessary data. Consider using a custom query with explicit column selection via DSLContext.select() to fetch only the required columns."
