Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
gekoramy_uni.web,Poor Man's Search Engine,src/main/java/dunder/mifflin/persistence/jdbc/SpExamJDBC.java,39,40,".where(EXAMINATION.NAME.containsIgnoreCase(pattern))
.or(EXAMINATION.INFO.containsIgnoreCase(pattern))",Using containsIgnoreCase() performs a LIKE '%pattern%' search which cannot use indexes and will be slow on large tables. Consider using a full-text search index with PostgreSQL's tsvector/tsquery or a dedicated search engine like Elasticsearch.
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/SpExamJDBC.java,36,36,.select(EXAMINATION.asterisk()),"Using asterisk() selects all columns from the EXAMINATION table, which can fetch unnecessary data and break if the schema changes. Explicitly list only the columns needed for the SpExam class."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/SpExamJDBC.java,54,54,.select(EXAMINATION.asterisk()),"Using asterisk() selects all columns from the EXAMINATION table, which can fetch unnecessary data and break if the schema changes. Explicitly list only the columns needed for the SpExam class."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/SpExamJDBC.java,64,64,.select(EXAMINATION.asterisk()),"Using asterisk() selects all columns from the EXAMINATION table, which can fetch unnecessary data and break if the schema changes. Explicitly list only the columns needed for the SpExam class."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/SpExamJDBC.java,74,74,.select(EXAMINATION.asterisk()),"Using asterisk() selects all columns from the EXAMINATION table, which can fetch unnecessary data and break if the schema changes. Explicitly list only the columns needed for the SpExam class."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/TokenJDBC.java,34,34,.returning(TOKEN.asterisk()),"Using TOKEN.asterisk() returns all columns from the TOKEN table, which can cause issues if the table schema changes. Explicitly list only the required columns: .returning(TOKEN.PERSON, TOKEN.TOKEN_, TOKEN.EXPIRATION)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/TokenJDBC.java,50,50,.returning(TOKEN.asterisk()),"Using TOKEN.asterisk() returns all columns from the TOKEN table, which can cause issues if the table schema changes. Explicitly list only the required columns: .returning(TOKEN.PERSON, TOKEN.TOKEN_, TOKEN.EXPIRATION)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/TokenJDBC.java,68,68,.select(),"Using select() without specifying columns fetches all columns from the TOKEN table, which is inefficient and fragile if the schema changes. Explicitly specify the required columns: .select(TOKEN.PERSON, TOKEN.TOKEN_, TOKEN.EXPIRATION)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/TokenJDBC.java,77,77,.select(),"Using select() without specifying columns fetches all columns from the TOKEN table, which is inefficient and fragile if the schema changes. Explicitly specify the required columns: .select(TOKEN.PERSON, TOKEN.TOKEN_, TOKEN.EXPIRATION)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/TokenJDBC.java,86,86,.select(),"Using select() without specifying columns fetches all columns from the TOKEN table, which is inefficient and fragile if the schema changes. Explicitly specify the required columns: .select(TOKEN.PERSON, TOKEN.TOKEN_, TOKEN.EXPIRATION)."
gekoramy_uni.web,Implicit Columns,src/main/java/dunder/mifflin/persistence/jdbc/utils/Queries.java,22,22,.returning(PRESCRIPTION.asterisk()),"Using `PRESCRIPTION.asterisk()` fetches all columns from the PRESCRIPTION table, which can lead to unnecessary data transfer and maintenance issues if the table schema changes. Replace with explicit column selection: `.returning(PRESCRIPTION.ID, PRESCRIPTION.PLACE, PRESCRIPTION.DATE, PRESCRIPTION.CONCERNS)`."
