Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/ProcessusEtlStatut.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.processus_etl_statut_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne"");","The table uses a generic 'id' column as the primary key, but it already has unique constraints on 'code' (PROCESSUS_ETL_STATUT_CODE_KEY) and 'nom' (PROCESSUS_ETL_STATUT_NOM_KEY), either of which could serve as a natural primary key. Consider using 'code' as the primary key since it's a unique, immutable identifier for the status."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/ProfilDroit.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.profil_droit_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on the 'code' column (PROFIL_DROIT_CODE_KEY) which could serve as a natural primary key. Consider using 'code' as the primary key since it's already unique and more meaningful, or rename 'id' to something more descriptive like 'profil_droit_id'."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/ProfilOrganisme.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.profil_organisme_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'profil_organisme_id' to make it more descriptive and avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/ProfilOrganismeUtilisateurDroit.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.profil_organisme_utilisateur_droit_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key is named just 'id' which is a generic name that doesn't convey the table's purpose. Additionally, there's a unique constraint on (profil_organisme, profil_utilisateur) which could serve as a natural composite primary key. Consider renaming to 'profil_organisme_utilisateur_droit_id' or using the existing unique constraint as the primary key."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/ProfilUtilisateur.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.profil_utilisateur_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'profil_utilisateur_id' to make it more descriptive and avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/Rci.java,63,63,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.rci_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'rci_id' to make it more descriptive and avoid ambiguity in queries with joins."
atolcd_sdis-remocra,Rounding Errors,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/Rci.java,144,144,"public final TableField<Record, Double> SUPERFICIE_FINALE = createField(""superficie_finale"", org.jooq.impl.SQLDataType.DOUBLE, this, """");",The 'superficie_finale' column uses DOUBLE (floating-point) type which can cause precision loss for area measurements. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate storage of surface area values.
atolcd_sdis-remocra,Rounding Errors,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/Rci.java,149,149,"public final TableField<Record, Double> SUPERFICIE_REFERENT = createField(""superficie_referent"", org.jooq.impl.SQLDataType.DOUBLE, this, """");",The 'superficie_referent' column uses DOUBLE (floating-point) type which can introduce rounding errors for area measurements. Consider using DECIMAL or NUMERIC with appropriate precision and scale for accurate storage.
atolcd_sdis-remocra,Rounding Errors,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/Rci.java,154,154,"public final TableField<Record, Double> SUPERFICIE_SECOURS = createField(""superficie_secours"", org.jooq.impl.SQLDataType.DOUBLE, this, """");",The 'superficie_secours' column uses DOUBLE (floating-point) type which can cause precision issues for area measurements. Consider using DECIMAL or NUMERIC with appropriate precision and scale to avoid rounding errors.
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/RciDocument.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.rci_document_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'rci_document_id' to make it more descriptive and to avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/RepertoireLieu.java,63,63,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.repertoire_lieu_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne auto-généré"");","The table uses a generic 'id' column as primary key while having a unique constraint on 'code' (REPERTOIRE_LIEU_CODE_KEY) which could serve as a natural primary key. Since 'code' is described as uniquely and permanently identifying the repertoire (e.g., COMMUNE, LIEUX_DIT), consider using 'code' as the primary key instead of the synthetic 'id' column."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/RequeteModele.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.requete_modele_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne auto-généré"");",The primary key is named just 'id' which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'requete_modele_id' to make it more descriptive and to avoid ambiguity in queries with joins.
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/RequeteModeleParametre.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.requete_modele_parametre_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne auto-généré"");","The primary key is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'requete_modele_parametre_id' to make it self-documenting and avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/RequeteModeleSelection.java,63,63,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.requete_modele_selection_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne auto-généré"");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on (MODELE, UTILISATEUR) which could serve as a natural composite primary key. Consider using the combination of modele and utilisateur as the primary key instead of the synthetic id column."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/RequeteModeleSelectionDetail.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.requete_modele_selection_detail_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne auto-généré"");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'requete_modele_selection_detail_id' to make it self-documenting and avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/Role.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.role_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'role_id' to make it more descriptive and to avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/ServiceEaux.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.service_eaux_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne"");","The primary key is named just 'id' which is a generic name that doesn't convey the table's purpose and can cause ambiguity in JOINs. Consider renaming it to 'service_eaux_id' or using the natural key 'code' as the primary key since it appears to be a unique, immutable business identifier."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/SousTypeAlerteElt.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.sous_type_alerte_elt_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'sous_type_alerte_elt_id' or another descriptive name that identifies the entity.
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/Synchronisation.java,63,63,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.synchronisation_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to 'synchronisation_id' to make it more descriptive and to avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/Thematique.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.thematique_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The table uses a generic 'id' column as the primary key, but it also has unique constraints on 'nom' and 'code' columns (THEMATIQUE_NOM_KEY, THEMATIQUE_CODE_KEY) which could serve as natural keys. Consider using 'code' as the primary key since it's already unique and NOT NULL, which would make the table more meaningful and eliminate the need for a synthetic identifier."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/Tournee.java,63,63,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.tournee_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey meaning about the table it belongs to. Consider renaming it to 'tournee_id' to make it more descriptive and avoid ambiguity in queries with joins.
atolcd_sdis-remocra,Beware of the Unknown,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/Tournee.java,78,78,"public final TableField<Record, Integer> VERSION = createField(""version"", org.jooq.impl.SQLDataType.INTEGER.defaultValue(org.jooq.impl.DSL.field(""1"", org.jooq.impl.SQLDataType.INTEGER)), this, """");","The VERSION column has a default value but is marked as NULLABLE (no .nullable(false) specified). Since it has a default value of 1, it likely should never be NULL in practice. Consider adding .nullable(false) to enforce this constraint at the database level."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TransfertsAutomatises.java,61,61,"public final TableField<Record, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.transferts_automatises_id_seq'::regclass)"", org.jooq.impl.SQLDataType.INTEGER)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'transferts_automatises_id' or another more descriptive name that identifies the entity."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeAlerteAno.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_alerte_ano_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'type_alerte_ano_id' or similar to make it more descriptive and avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeAlerteElt.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_alerte_elt_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'type_alerte_elt_id' or similar to make it more descriptive and avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeCrise.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_crise_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne"");","The table uses a generic 'id' column as the primary key, but it also has unique constraints on 'code' (TYPE_CRISE_CODE_KEY) and 'nom' (TYPE_CRISE_NOM_KEY) which could serve as natural primary keys. Consider using 'code' as the primary key since it's designed to facilitate data exchange and is immutable by nature, eliminating the need for a synthetic surrogate key."
atolcd_sdis-remocra,Beware of the Unknown,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeCrise.java,66,66,"public final TableField<Record, Boolean> ACTIF = createField(""actif"", org.jooq.impl.SQLDataType.BOOLEAN.defaultValue(org.jooq.impl.DSL.field(""true"", org.jooq.impl.SQLDataType.BOOLEAN)), this, ""Sélectionnable dans l'interface"");","The 'actif' column has a default value but is marked as NULLABLE (no .nullable(false) constraint). Since it has a meaningful default value of 'true', it should be explicitly marked as NOT NULL to prevent ambiguous NULL states that could be confused with 'false'. Add .nullable(false) to the column definition."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeCriseCategorieEvenement.java,62,62,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_crise_categorie_evenement_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne"");",The table uses a generic 'id' column as primary key while having unique constraints on 'code' and 'nom' columns (TYPE_CRISE_CATEGORIE_EVENEMENT_CODE_KEY and TYPE_CRISE_CATEGORIE_EVENEMENT_NOM_KEY). The 'code' column would be a suitable natural primary key since it's designed to facilitate data exchange and is immutable by nature. Consider using 'code' as the primary key instead of the synthetic 'id' column.
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeCriseContexte.java,64,64,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_crise_contexte_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne"");","The table uses a generic 'id' column as primary key while having unique constraints on 'code' and 'nom' columns (TYPE_CRISE_CONTEXTE_CODE_KEY, TYPE_CRISE_CONTEXTE_NOM_KEY), either of which could serve as a natural primary key. Consider using the 'code' column as the primary key since it's designed to facilitate data exchange and is immutable by nature."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeCriseNatureEvenement.java,62,62,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_crise_nature_evenement_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne"");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'type_crise_nature_evenement_id' or 'nature_evenement_id' to make foreign key relationships more self-documenting."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeCriseProprieteEvenement.java,62,62,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_crise_propriete_evenement_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne"");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'type_crise_propriete_evenement_id' to make it self-documenting and avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeCriseStatut.java,62,62,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_crise_statut_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne"");","The table uses a generic 'id' column as primary key while having unique constraints on 'code' and 'nom' columns (TYPE_CRISE_STATUT_CODE_KEY, TYPE_CRISE_STATUT_NOM_KEY), either of which could serve as a natural primary key. Consider using 'code' as the primary key since it's designed to facilitate data exchange and is immutable by nature."
atolcd_sdis-remocra,Beware of the Unknown,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeCriseStatut.java,67,67,"public final TableField<Record, Boolean> ACTIF = createField(""actif"", org.jooq.impl.SQLDataType.BOOLEAN.defaultValue(org.jooq.impl.DSL.field(""true"", org.jooq.impl.SQLDataType.BOOLEAN)), this, ""Sélectionnable dans l'interface"");","The 'actif' column has a default value but is marked as NULLABLE (no .nullable(false) constraint). Since this column indicates whether the status is selectable in the interface and has a meaningful default of 'true', it should be explicitly marked as NOT NULL to prevent ambiguous NULL states."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeDroit.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_droit_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on 'code' (TYPE_DROIT_CODE_KEY) which would be a more meaningful natural key for a rights/permissions type table. Consider using 'code' as the primary key since it's already unique and more descriptive, or rename 'id' to something more specific like 'type_droit_id'."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeEtude.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_etude_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to 'type_etude_id' to make it more descriptive and to avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeEtudeStatut.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_etude_statut_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey the table's purpose. This table also has a 'code' column that could serve as a natural primary key since it's a lookup/type table. Consider renaming to 'type_etude_statut_id' or using 'code' as the primary key if it's unique and immutable.
atolcd_sdis-remocra,Beware of the Unknown,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeEtudeStatut.java,81,81,"public final TableField<Record, Integer> VERSION = createField(""version"", org.jooq.impl.SQLDataType.INTEGER.defaultValue(org.jooq.impl.DSL.field(""1"", org.jooq.impl.SQLDataType.INTEGER)), this, """");","The 'version' column has a default value but is marked as NULLABLE (no .nullable(false) constraint). Since it has a default value of 1, it will never actually be NULL in practice, making the NULLABLE status misleading. Add .nullable(false) to explicitly mark this column as NOT NULL."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeHydrant.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_hydrant_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the table it belongs to. This makes queries with joins harder to read and can cause ambiguity. Consider renaming it to 'type_hydrant_id' to make it more descriptive and self-documenting."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeHydrantAnomalie.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_hydrant_anomalie_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey meaning about the entity it identifies. Consider renaming it to 'type_hydrant_anomalie_id' or similar to make it more descriptive and avoid ambiguity in queries with joins.
atolcd_sdis-remocra,Beware of the Unknown,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeHydrantAnomalie.java,66,66,"public final TableField<Record, Boolean> ACTIF = createField(""actif"", org.jooq.impl.SQLDataType.BOOLEAN.defaultValue(org.jooq.impl.DSL.field(""true"", org.jooq.impl.SQLDataType.BOOLEAN)), this, """");","The 'actif' column has a default value of 'true' but is marked as NULLABLE. Since it has a default value, it will never practically be NULL, yet the schema allows NULL values which could lead to inconsistent data. Consider adding a NOT NULL constraint to this column."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeHydrantAnomalieNature.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_hydrant_anomalie_nature_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey any meaning about the table it belongs to. Consider renaming it to something more descriptive like 'type_hydrant_anomalie_nature_id' to make it self-documenting and avoid ambiguity in queries with joins.
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeHydrantAspiration.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_hydrant_aspiration_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, ""Identifiant interne"");","The primary key column is named just 'id', which is a generic name that doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'type_hydrant_aspiration_id' to make it self-documenting and avoid ambiguity in queries with joins."
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeHydrantCritere.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_hydrant_critere_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey the table's purpose and can cause ambiguity in JOIN queries. Consider renaming it to 'type_hydrant_critere_id' or using the natural key 'code' as the primary key since it appears to be a unique identifier for criteria types.
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeHydrantDiametre.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_hydrant_diametre_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey meaning about the entity it identifies. Consider renaming it to 'type_hydrant_diametre_id' or similar to make it more descriptive and avoid ambiguity in queries with joins.
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeHydrantDomaine.java,61,61,"public final TableField<Record, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_hydrant_domaine_id_seq'::regclass)"", org.jooq.impl.SQLDataType.BIGINT)), this, """");",The primary key is named just 'id' which is generic and doesn't convey the table's purpose. Consider renaming it to 'type_hydrant_domaine_id' or using the natural key 'code' as the primary key since it appears to be a lookup/reference table where 'code' would be a suitable natural identifier.
atolcd_sdis-remocra,ID Required,api-remocra/api/src/main/jooq/fr/sdis83/remocra/db/model/remocra/tables/TypeHydrantImportctpErreur.java,61,61,"public final TableField<Record, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).defaultValue(org.jooq.impl.DSL.field(""nextval('remocra.type_hydrant_importctp_erreur_id_seq'::regclass)"", org.jooq.impl.SQLDataType.INTEGER)), this, """");","The table uses a generic 'id' column as primary key while having a unique constraint on 'code' (TYPE_HYDRANT_IMPORTCTP_ERREUR_CODE_KEY) which could serve as a natural primary key. Consider using 'code' as the primary key since it's already unique and more meaningful, or rename 'id' to something more descriptive like 'type_hydrant_importctp_erreur_id'."
