Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-api/src/main/java/io/zerows/extension/module/finance/api/FetchActor.java,77,77,DB.on(FBillDao.class).searchJAsync(query),Using a generated DAO's searchJAsync method fetches all columns from the FBill table. Consider using a jOOQ query that explicitly selects only the columns needed for the response.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-api/src/main/java/io/zerows/extension/module/finance/api/FetchActor.java,80,80,"DB.on(FBillItemDao.class).fetchJInAsync(""billId"", Ut.toJArray(bills))",Using a generated DAO's fetchJInAsync method fetches all columns from the FBillItem table. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-api/src/main/java/io/zerows/extension/module/finance/api/FetchActor.java,108,108,DB.on(FBillDao.class).<FBill>fetchByIdAsync(key),Using a generated DAO's fetchByIdAsync method fetches all columns from the FBill table. Consider using a jOOQ query that explicitly selects only the columns needed for the response.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-api/src/main/java/io/zerows/extension/module/finance/api/FetchActor.java,123,123,"DB.on(FTransDao.class).<FTrans>fetchAsync(""NAME"", serial)",Using a generated DAO's fetchAsync method fetches all columns from the FTrans table. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-api/src/main/java/io/zerows/extension/module/finance/api/FetchActor.java,129,129,"DB.on(FTransItemDao.class).<FTransItem>fetchAsync(""TRANSACTION_ID"", seria)",Using a generated DAO's fetchAsync method fetches all columns from the FTransItem table. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-api/src/main/java/io/zerows/extension/module/finance/api/InVarietyActor.java,59,59,DB.on(FBookDao.class).<FBook>fetchByIdAsync(bookId),"Using a generated DAO's fetchByIdAsync method fetches all columns from the FBook table, even if only a subset is needed. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/daos/FTransItemDao.java,105,106,"public Future<List<io.zerows.extension.module.finance.domain.tables.pojos.FTransItem>> findManyByTransactionId(Collection<String> values) {
    return findManyByCondition(FTransItem.F_TRANS_ITEM.TRANSACTION_ID.in(values));","The TRANSACTION_ID column appears to reference the F_TRANS table (which has KEY_F_TRANS_PRIMARY on its KEY column) but lacks a foreign key constraint, risking orphaned records and data integrity issues. Add a foreign key constraint referencing F_TRANS.KEY to enforce referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FBank.java,108,108,"public final TableField<FBankRecord, String> BANK_ID = createField(DSL.name(""BANK_ID""), SQLDataType.VARCHAR(36), this, ""「bankId」- 所属银行ID"");",The BANK_ID column appears to reference another bank record (self-referential for parent bank) but lacks a foreign key constraint to enforce referential integrity. Consider adding a foreign key constraint referencing F_BANK.KEY to ensure data consistency.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FBill.java,127,127,"public final TableField<FBillRecord, String> BOOK_ID = createField(DSL.name(""BOOK_ID""), SQLDataType.VARCHAR(36), this, ""「bookId」- 关联账本ID"");",The BOOK_ID column appears to reference the F_BOOK table (which has KEY_F_BOOK_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing F_BOOK.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FBillItem.java,177,177,"public final TableField<FBillItemRecord, String> SETTLEMENT_ID = createField(DSL.name(""SETTLEMENT_ID""), SQLDataType.VARCHAR(36), this, ""「settlementId」- 结算单ID，该字段有值标识已经结算"");","The SETTLEMENT_ID column references the F_SETTLEMENT table (which has KEY_F_SETTLEMENT_PRIMARY on its KEY column) but lacks a foreign key constraint, risking orphaned records. Add a foreign key constraint referencing F_SETTLEMENT.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FBillItem.java,182,182,"public final TableField<FBillItemRecord, String> BILL_ID = createField(DSL.name(""BILL_ID""), SQLDataType.VARCHAR(36).nullable(false), this, ""「billId」- 所属账单ID"");","The BILL_ID column references the F_BILL table (which has KEY_F_BILL_PRIMARY on its KEY column) but lacks a foreign key constraint, allowing invalid bill references. Add a foreign key constraint referencing F_BILL.KEY to maintain data integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FBillItem.java,188,188,"public final TableField<FBillItemRecord, String> SUBJECT_ID = createField(DSL.name(""SUBJECT_ID""), SQLDataType.VARCHAR(36), this, ""「subjectId」- 会计科目ID，依赖账单项选择结果"");","The SUBJECT_ID column references the F_SUBJECT table (which has KEY_F_SUBJECT_PRIMARY on its KEY column) but lacks a foreign key constraint, risking invalid subject references. Add a foreign key constraint referencing F_SUBJECT.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FBillItem.java,193,193,"public final TableField<FBillItemRecord, String> PAY_TERM_ID = createField(DSL.name(""PAY_TERM_ID""), SQLDataType.VARCHAR(36).nullable(false), this, ""「payTermId」- 账单项ID"");","The PAY_TERM_ID column references the F_PAY_TERM table (which has KEY_F_PAY_TERM_PRIMARY on its KEY column) but lacks a foreign key constraint, allowing invalid pay term references. Add a foreign key constraint referencing F_PAY_TERM.KEY to maintain data integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FBook.java,139,139,"public final TableField<FBookRecord, String> PARENT_ID = createField(DSL.name(""PARENT_ID""), SQLDataType.VARCHAR(36), this, ""「parentId」- 子账本专用，引用父账本ID"");",The PARENT_ID column appears to reference the parent book record (self-referencing foreign key) but lacks a foreign key constraint to F_BOOK.KEY. Add a foreign key constraint referencing F_BOOK.KEY to ensure referential integrity and prevent orphaned child book records.
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FCurrency.java,58,58,"public final TableField<FCurrencyRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 币种主键"");","The table has a synthetic primary key 'KEY' while a natural unique constraint exists on (CODE, SIGMA) via KEY_F_CURRENCY_CODE. Currency codes are standardized (like ISO 4217) and virtually immutable, making them suitable as a natural primary key. Consider using the (CODE, SIGMA) combination as the primary key instead of the synthetic 'KEY' column."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FDebt.java,59,59,"public final TableField<FDebtRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 应收账单主键ID"");",The table has a synthetic primary key 'KEY' even though it has unique constraints on CODE+SIGMA and SERIAL+SIGMA which could serve as natural composite primary keys. Consider using one of these existing unique constraints as the primary key instead of introducing a synthetic surrogate key.
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FInvoice.java,61,61,"public final TableField<FInvoiceRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 发票主键"");","The table uses a synthetic primary key 'KEY' even though it has natural unique constraints on CODE, INVOICE_NUMBER, and INVOICE_SERIAL (each combined with SIGMA) that could serve as primary keys. Consider using one of these natural keys as the primary key, such as (CODE, SIGMA) or (INVOICE_NUMBER, SIGMA), to avoid the unnecessary surrogate key."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FPayTerm.java,96,98,"public final TableField<FPayTermRecord, String> PARENT_ID = createField(DSL.name(""PARENT_ID""), SQLDataType.VARCHAR(36), this, ""「parentId」- 父账单项"");",The PARENT_ID column appears to reference another F_PAY_TERM record (self-referencing for hierarchical structure) but lacks a foreign key constraint. Add a foreign key constraint referencing F_PAY_TERM.KEY to ensure referential integrity for the parent-child relationship.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FPayTerm.java,100,103,"public final TableField<FPayTermRecord, String> SUBJECT_ID = createField(DSL.name(""SUBJECT_ID""), SQLDataType.VARCHAR(36), this, ""「subjectId」- 会计科目关联ID"");",The SUBJECT_ID column references the F_SUBJECT table (accounting subject) but lacks a foreign key constraint. Add a foreign key constraint referencing F_SUBJECT.KEY (KEY_F_SUBJECT_PRIMARY exists) to maintain data integrity between pay terms and accounting subjects.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FPreAuthorize.java,116,116,"public final TableField<FPreAuthorizeRecord, String> BILL_ID = createField(DSL.name(""BILL_ID""), SQLDataType.VARCHAR(36), this, ""「billId」- 预授权所属账单ID"");","The BILL_ID column appears to reference the F_BILL table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the F_BILL.KEY column to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FPreAuthorize.java,121,121,"public final TableField<FPreAuthorizeRecord, String> BOOK_ID = createField(DSL.name(""BOOK_ID""), SQLDataType.VARCHAR(36), this, ""「bookId」- 所属账本ID"");","The BOOK_ID column appears to reference the F_BOOK table but lacks a foreign key constraint, risking data integrity issues with invalid book references. Add a foreign key constraint referencing the F_BOOK.KEY column to enforce referential integrity."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FSettlement.java,61,61,"public final TableField<FSettlementRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 结算单主键"");","The table has a synthetic primary key 'KEY' while unique constraints on CODE+SIGMA and SERIAL+SIGMA already exist, which could serve as natural composite primary keys. Consider using one of these natural keys (e.g., CODE+SIGMA) as the primary key instead of the synthetic KEY column."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FSettlementItem.java,110,110,"public final TableField<FSettlementItemRecord, String> PAY_TERM_ID = createField(DSL.name(""PAY_TERM_ID""), SQLDataType.VARCHAR(36).nullable(false), this, ""「payTermId」- 账单项ID"");","The PAY_TERM_ID column references the F_PAY_TERM table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing KEY_F_PAY_TERM_PRIMARY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FSettlementItem.java,137,137,"public final TableField<FSettlementItemRecord, String> SETTLEMENT_ID = createField(DSL.name(""SETTLEMENT_ID""), SQLDataType.VARCHAR(36), this, ""「settlementId」- 结算单ID，该字段有值标识已经结算"");","The SETTLEMENT_ID column references the F_SETTLEMENT table but lacks a foreign key constraint, risking data integrity issues with invalid settlement references. Add a foreign key constraint referencing KEY_F_SETTLEMENT_PRIMARY to enforce valid relationships."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FSettlementItem.java,142,142,"public final TableField<FSettlementItemRecord, String> DEBT_ID = createField(DSL.name(""DEBT_ID""), SQLDataType.VARCHAR(36), this, ""「debtId」- 应收账单ID"");","The DEBT_ID column references the F_DEBT table but lacks a foreign key constraint, which could allow invalid debt references to be stored. Add a foreign key constraint referencing KEY_F_DEBT_PRIMARY to maintain referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FSubject.java,101,104,"public final TableField<FSubjectRecord, String> PARENT_ID = createField(DSL.name(""PARENT_ID""), SQLDataType.VARCHAR(36), this, ""「parentId」- 会计科目父科目"");",The PARENT_ID column appears to reference the same F_SUBJECT table (self-referencing for parent accounting subject) but lacks a foreign key constraint. Add a foreign key constraint referencing KEY_F_SUBJECT_PRIMARY to ensure referential integrity and prevent orphaned records.
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FTrans.java,59,59,"public final TableField<FTransRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 交易单主键ID"");","The table has a synthetic primary key column 'KEY' even though it has unique constraints on (CODE, SIGMA) and (SERIAL, SIGMA) which could serve as natural composite primary keys. Consider using one of these natural keys as the primary key instead of the synthetic 'KEY' column."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FTransItem.java,85,88,"public final TableField<FTransItemRecord, String> TRANSACTION_ID = createField(DSL.name(""TRANSACTION_ID""), SQLDataType.VARCHAR(36), this, ""「transactionId」交易ID"");","The TRANSACTION_ID column appears to reference the F_TRANS table (based on naming convention and the existence of KEY_F_TRANS_PRIMARY), but lacks a foreign key constraint. Add a foreign key constraint referencing F_TRANS.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-domain/src/main/java/io/zerows/extension/module/finance/domain/tables/FTransOf.java,59,59,"public final TableField<FTransOfRecord, String> TRANS_ID = createField(DSL.name(""TRANS_ID""), SQLDataType.VARCHAR(36).nullable(false), this, ""「transId」- 关联交易ID"");","The TRANS_ID column appears to reference the F_TRANS table (based on the naming convention and the existence of KEY_F_TRANS_PRIMARY), but there is no foreign key constraint defined. Add a foreign key constraint referencing F_TRANS.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/BookAction.java,49,49,return DB.on(FBillDao.class).<FBill>fetchAsync(condition),"Using FBillDao.fetchAsync() fetches all columns from the FBill table into POJO objects, even though only the bookId field appears to be needed for grouping. Consider using a jOOQ query that selects only the required columns (key and bookId)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/BookAction.java,60,60,return DB.on(FBookDao.class).<FBook>fetchAsync(criteria),"Using FBookDao.fetchAsync() fetches all columns from the FBook table into POJO objects, which may retrieve more data than necessary. Consider using a jOOQ query that selects only the columns actually needed for the operation."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/BookDatabase.java,30,30,return jq.<FBook>fetchByIdAsync(bill.getBookId()),"The fetchByIdAsync method on the DAO fetches all columns of the FBook table, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/BookDatabase.java,79,79,"return bookJq.<FBook>fetchInAsync(KName.KEY, Ut.toJArray(bookKeys))",The fetchInAsync method on the DAO fetches all columns of the FBook table for multiple records. Consider using a jOOQ query that explicitly selects only the columns needed for the status update operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/MakerUpBillItem.java,31,31,return DB.on(FBillItemDao.class).fetchJByIdAsync(key),"Using a generated DAO's fetch method retrieves all columns from the FBillItem table, even though only specific fields may be needed for the merge operation. Consider using a jOOQ query that selects only the required columns instead of fetching the entire record."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/Step01Settlement.java,54,54,.compose(DB.on(FSettlementDao.class)::insertAsync);,Using a generated DAO's insertAsync method will insert and potentially return all columns of the FSettlement table. Consider using a jOOQ insert query that explicitly specifies only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/Step01Settlement.java,70,70,.compose(DB.on(FSettlementDao.class)::insertAsync);,Using a generated DAO's insertAsync method for batch insert will handle all columns of the FSettlement table implicitly. Consider using a jOOQ insert query that explicitly specifies only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/Step05Debt.java,100,100,return DB.on(FSettlementItemDao.class).<FSettlementItem>fetchAndAsync(condition),"Using a generated DAO's fetchAndAsync method fetches all columns from the FSettlementItem table, even though only the 'key' and 'debtId' fields appear to be used. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/Step06TransSettle.java,43,43,.compose(DB.on(FTransDao.class)::insertAsync);,Using a generated DAO (FTransDao) implicitly operates on all columns of the FTrans table. Consider using explicit column selection with jOOQ DSL's insertInto() specifying only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/StepSync01Debt.java,31,31,return jq.<FDebt>fetchByIdAsync(key),"The fetchByIdAsync method on the DAO fetches all columns from the FDebt table, even if only a subset is needed. Consider using a jOOQ query with explicit column selection to fetch only the required fields."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/StepSync01Debt.java,43,43,"return jq.<FDebt>fetchInAsync(KName.KEY, Ut.toJArray(keys))",The fetchInAsync method on the DAO fetches all columns from the FDebt table for multiple records. Consider using a jOOQ query with explicit column selection to fetch only the columns that are actually used.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/StepSync01Settlement.java,42,42,return jq.<FSettlement>fetchByIdAsync(key),"The fetchByIdAsync method on a generated DAO fetches all columns from the FSettlement table, even though only a subset of fields are needed for the update. Consider using a jOOQ query that selects only the required columns (key, finished, finishedAt, updatedBy, updatedAt)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/component/StepSync01Settlement.java,54,54,"return jq.<FSettlement>fetchInAsync(KName.KEY, Ut.toJArray(keys))","The fetchInAsync method on a generated DAO fetches all columns from the FSettlement table for multiple records, when only a few fields are needed for the update. Consider using a jOOQ query that selects only the required columns or performing a batch update directly."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/BookService.java,40,40,return DB.on(FPreAuthorizeDao.class).fetchAsync(condition);,"Using a generated DAO's fetchAsync method fetches all columns from the FPreAuthorize table, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/BookService.java,45,45,return DB.on(FBookDao.class).fetchAsync(criteria);,Using a generated DAO's fetchAsync method fetches all columns from the FBook table. Consider using a jOOQ query that explicitly selects only the columns needed for the operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/BookService.java,59,59,return DB.on(FBookDao.class).insertAsync(subBooks);,Using a generated DAO's insertAsync method with POJO objects implicitly involves all columns of the FBook table. Consider using a jOOQ insert query that explicitly specifies only the columns being inserted.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/BookService.java,64,64,return DB.on(FBookDao.class).<FBook>fetchByIdAsync(key),Using a generated DAO's fetchByIdAsync method fetches all columns from the FBook table. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/BookService.java,66,66,"return DB.on(FBillDao.class).<FBill>fetchAsync(""bookId"", key)",Using a generated DAO's fetchAsync method fetches all columns from the FBill table. Consider using a jOOQ query that explicitly selects only the columns needed.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/BookService.java,73,73,"return DB.on(FBillItemDao.class).<FBillItem>fetchInAsync(""billId"", Ut.toJArray(billIds))",Using a generated DAO's fetchInAsync method fetches all columns from the FBillItem table. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/EndAdjustService.java,29,29,return jq.<FSettlementItem>fetchAsync(condition),"This query fetches all columns from the FSettlementItem table into POJO objects, but only a subset of columns (finishedId, updatedAt, updatedBy) are actually needed for the update operation. Consider using a projection query that selects only the required columns (key and the columns to be updated)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/EndDebtService.java,76,76,"DB.on(FSettlementItemDao.class).<FSettlementItem>fetchInAsync(FmConstant.ID.DEBT_ID, keys)","Using a generated DAO's fetchInAsync method fetches all columns from the F_SETTLEMENT_ITEM table, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns (e.g., key and settlementId)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/EndDebtService.java,81,81,"DB.on(FSettlementDao.class).fetchJInAsync(KName.KEY, settlementIds)",Using a generated DAO's fetchJInAsync method fetches all columns from the F_SETTLEMENT table. Consider using a jOOQ query with explicit column selection to retrieve only the fields needed for the response.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/EndDebtService.java,86,86,"DB.on(FDebtDao.class).fetchInAsync(KName.KEY, keys)",Using a generated DAO's fetchInAsync method fetches all columns from the F_DEBT table. Consider using a jOOQ query that explicitly selects only the columns required for the response JSON.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/EndSettleRService.java,65,65,"return DB.on(FSettlementDao.class).<FSettlement>fetchInAsync(KName.KEY, keys)","This DAO call fetches all columns from the FSettlement table into POJO objects, even though only specific fields may be needed. Consider using a jOOQ query with explicit column selection to fetch only the required fields."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/EndSettleRService.java,76,76,"return DB.on(FDebtDao.class).fetchInAsync(KName.KEY, debtIds);",This DAO call fetches all columns from the FDebt table when only specific fields may be required. Consider using a jOOQ query that explicitly selects only the needed columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/EndSettleRService.java,210,210,"return DB.on(FDebtDao.class).<FDebt>fetchInAsync(KName.KEY, debtIds).compose(debts -> {","This DAO call fetches all columns from the FDebt table, but only 'key' and 'type' fields are used in the subsequent logic. Consider using a jOOQ query with explicit column selection for just those fields."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/EndSettleRService.java,237,237,"return DB.on(FSettlementItemDao.class).fetchInAsync(KName.Finance.SETTLEMENT_ID, settlementIds);","This DAO call fetches all columns from the FSettlementItem table into POJO objects. Consider using a jOOQ query that explicitly selects only the columns needed (e.g., settlementId, debtId, finishedId)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-finance/zero-exmodule-finance-provider/src/main/java/io/zerows/extension/module/finance/serviceimpl/EndSettleWService.java,118,118,"return DB.on(FSettlementItemDao.class).<FSettlementItem>fetchInAsync(FmConstant.ID.SETTLEMENT_ID, settlementIds)","Using a generated DAO's fetchInAsync method fetches all columns from the F_SETTLEMENT_ITEM table, even though only the 'key', 'debtId', and 'settlementId' fields are used. Consider using a jOOQ query that explicitly selects only the required columns."
