Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/floatshop/FloatShopDB.java,178,178,dsl().selectFrom(FLOATSHOP_ITEMS),Using selectFrom() fetches all columns from the FLOATSHOP_ITEMS table. Consider using select() with only the required columns to avoid fetching unnecessary data and improve maintainability.
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/invsync/InvSyncDB.java,48,48,return dsl().selectFrom(PLAYER_INVENTORIES).where(PLAYER_INVENTORIES.ID.eq(pid)).fetchOne();,"Using selectFrom() fetches all columns from the PLAYER_INVENTORIES table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for this operation."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/jobs/JobDB.java,37,37,Record record = dsl().selectFrom(TABLE).where(PLAYER_ID.eq(playerId)).fetchOne();,"Using `selectFrom(TABLE)` fetches all columns from the 'jobs' table, which may retrieve unnecessary data. Replace with an explicit column selection like `dsl().select(PLAYER_ID, ...specificJobFields...).from(TABLE)` to only fetch the columns you need."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/land/LandDB.java,81,81,.select(),"Using select() without specifying columns fetches all columns from the TERRENOS table, which can retrieve unnecessary data and hurt performance. Replace with explicit column selection like .select(TERRENOS.ID, TERRENOS.OWNER, TERRENOS.MINX, TERRENOS.MINZ, TERRENOS.MAXX, TERRENOS.MAXZ, TERRENOS.WORLD, TERRENOS.PROPERTIES)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/multiservertp/MultiServerTpDB.java,80,80,return dsl().selectFrom(MULTISERVER_TP_REQUESTS),"Using selectFrom() fetches all columns from the MULTISERVER_TP_REQUESTS table, which may retrieve more data than needed. Consider using select() with only the specific columns required for this operation."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/multiservertp/MultiServerTpDB.java,112,112,MultiserverTpRequestsRecord request = dsl().selectFrom(MULTISERVER_TP_REQUESTS),"Using selectFrom() fetches all columns from the MULTISERVER_TP_REQUESTS table when checking for an existing record. Consider using fetchExists() first to check existence, then create a new record if needed."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/multiservertp/MultiServerTpDB.java,143,143,return dsl().selectFrom(MULTISERVER_TP_TELEPORTS),"Using selectFrom() fetches all columns from the MULTISERVER_TP_TELEPORTS table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the teleport operation."
FeldmannJR_redstonegang,Fear of the Unknown,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/notificacoes/db/tables/Notificacoes.java,71,71,"public final TableField<NotificacoesRecord, String> VARS = createField(""vars"", org.jooq.impl.SQLDataType.VARCHAR(200), this, """");","The VARS column is marked as NULLABLE but appears to store notification variables that likely should either have a meaningful value or be explicitly NULL. Consider making this column NOT NULL with a meaningful default value, or ensure NULL is used intentionally to represent missing data rather than relying on implicit nullability."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/notificacoes/NotificationDB.java,37,37,.selectFrom(NOTIFICACOES),"Using selectFrom() fetches all columns from the NOTIFICACOES table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed (TYPE, VARS) instead of selectFrom()."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/notificacoes/NotificationDB.java,52,52,.selectFrom(NOTIFICACOES),"Using selectFrom() fetches all columns from the NOTIFICACOES table when only TYPE and VARS are used. Consider using select(NOTIFICACOES.TYPE, NOTIFICACOES.VARS) to explicitly specify the required columns."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/quests/db/tables/QuestInfos.java,63,63,"public final TableField<QuestInfosRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is named generically 'id' instead of a more descriptive name like 'quest_info_id'. Consider renaming the column to something more meaningful that identifies what entity it represents.
FeldmannJR_redstonegang,Keyless Entry,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/quests/db/tables/QuestInfos.java,93,93,"public final TableField<QuestInfosRecord, Integer> QID = createField(""qid"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The 'qid' column appears to reference the 'quests' table (based on KEY_QUESTS_PRIMARY) but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing the 'quests' table's primary key."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/quests/db/tables/Quests.java,62,62,"public final TableField<QuestsRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'quest_id'. Consider renaming the column to 'quest_id' to make it self-documenting and avoid ambiguity when joining tables.
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/quests/QuestDB.java,76,76,Result<QuestsRecord> rs = dsl().selectFrom(QUESTS).fetch();,"Using selectFrom(QUESTS) fetches all columns from the QUESTS table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns (ID, NOME, DESC, VARS, HOOK)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/quests/QuestDB.java,206,206,SelectConditionStep<QuestInfosRecord> sele = dsl().selectFrom(QUEST_INFOS).where(QUEST_INFOS.PLAYERID.eq(playerId));,"Using selectFrom(QUEST_INFOS) fetches all columns from the QUEST_INFOS table into records. Consider using an explicit select() specifying only the columns needed (QID, VARS, DAILY, COMPLETA, TERMINAR, TERMINOU, PLAYERID, COMECOU, NEWSTREAK, ID)."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/addons/server/safetime/SafeTimeDatabase.java,37,37,SafetimeRecord safeTime = dsl().selectFrom(SAFETIME),"Using selectFrom(SAFETIME) fetches all columns from the SAFETIME table, which may retrieve more data than needed. Consider using select() with only the specific columns required for this operation."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/FloatshopItems.java,62,62,"public final TableField<FloatshopItemsRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'floatshop_item_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'floatshop_item_id'."
FeldmannJR_redstonegang,Rounding Errors,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/FloatshopItems.java,77,77,"public final TableField<FloatshopItemsRecord, Double> SELL_PRICE = createField(""sell_price"", org.jooq.impl.SQLDataType.DOUBLE, this, """");","The 'sell_price' column uses DOUBLE which can cause rounding errors for monetary values. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate price calculations."
FeldmannJR_redstonegang,Rounding Errors,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/FloatshopItems.java,87,87,"public final TableField<FloatshopItemsRecord, Double> BUY_PRICE = createField(""buy_price"", org.jooq.impl.SQLDataType.DOUBLE, this, """");","The 'buy_price' column uses DOUBLE which can cause rounding errors for monetary values. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate price calculations."
FeldmannJR_redstonegang,Rounding Errors,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/FloatshopItems.java,92,92,"public final TableField<FloatshopItemsRecord, Double> PERCENTAGE_HIGH = createField(""percentage_high"", org.jooq.impl.SQLDataType.DOUBLE, this, """");",The 'percentage_high' column uses DOUBLE which can cause rounding errors for percentage calculations. Use DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate percentage values.
FeldmannJR_redstonegang,Rounding Errors,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/FloatshopItems.java,97,97,"public final TableField<FloatshopItemsRecord, Double> PERCENTAGE_LOW = createField(""percentage_low"", org.jooq.impl.SQLDataType.DOUBLE, this, """");",The 'percentage_low' column uses DOUBLE which can cause rounding errors for percentage calculations. Use DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate percentage values.
FeldmannJR_redstonegang,Rounding Errors,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/FloatshopItems.java,107,107,"public final TableField<FloatshopItemsRecord, Double> AVAILABLE = createField(""available"", org.jooq.impl.SQLDataType.DOUBLE, this, """");",The 'available' column uses DOUBLE which can cause rounding errors for quantity tracking. Use DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate availability calculations.
FeldmannJR_redstonegang,Rounding Errors,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/FloatshopItems.java,112,112,"public final TableField<FloatshopItemsRecord, Double> REGEN_MINUTE = createField(""regen_minute"", org.jooq.impl.SQLDataType.DOUBLE, this, """");",The 'regen_minute' column uses DOUBLE which can cause rounding errors for rate calculations. Use DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate regeneration rate values.
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/FloatshopShops.java,62,62,"public final TableField<FloatshopShopsRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as primary key while having a unique constraint on 'npc_uuid' which could serve as a natural primary key. Consider using 'npc_uuid' as the primary key since UUIDs are immutable by nature and would eliminate the need for a synthetic key.
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/FloatshopTransactions.java,63,63,"public final TableField<FloatshopTransactionsRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'transaction_id'. Consider renaming it to 'transaction_id' or 'floatshop_transaction_id' to make the column's purpose clearer and avoid ambiguity in joins.
FeldmannJR_redstonegang,Keyless Entry,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/FloatshopTransactions.java,68,68,"public final TableField<FloatshopTransactionsRecord, Integer> ITEM_ID = createField(""item_id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The 'item_id' column appears to reference the 'floatshop_items' table but lacks a foreign key constraint, which could lead to orphaned records or referential integrity issues. Add a foreign key constraint referencing KEY_FLOATSHOP_ITEMS_PRIMARY to ensure data consistency."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/MultiserverTpRequests.java,63,63,"public final TableField<MultiserverTpRequestsRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on (REQUESTER, REQUESTED) which could serve as a natural composite primary key. Consider using the composite key (requester, requested) as the primary key instead of the synthetic 'id' column."
FeldmannJR_redstonegang,Keyless Entry,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/MultiserverTpTeleports.java,62,62,"public final TableField<MultiserverTpTeleportsRecord, Integer> TELEPORTER = createField(""teleporter"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");","The TELEPORTER column appears to reference a user/player ID but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Consider adding a foreign key constraint to the appropriate users/players table."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/PlayerInventories.java,61,61,"public final TableField<PlayerInventoriesRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'player_inventory_id'. Consider renaming the primary key to something more meaningful that identifies what entity it represents.
FeldmannJR_redstonegang,Rounding Errors,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/PlayerInventories.java,101,101,"public final TableField<PlayerInventoriesRecord, Double> FOODEXHAUSTION = createField(""foodExhaustion"", org.jooq.impl.SQLDataType.FLOAT.nullable(false).defaultValue(org.jooq.impl.DSL.inline(""0"", org.jooq.impl.SQLDataType.FLOAT)), this, """");",The 'foodExhaustion' column uses FLOAT which can cause precision loss for fixed-precision values. Consider using DECIMAL or NUMERIC type instead to ensure accurate storage of values.
FeldmannJR_redstonegang,Rounding Errors,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/PlayerInventories.java,106,106,"public final TableField<PlayerInventoriesRecord, Double> FOODSATURATION = createField(""foodSaturation"", org.jooq.impl.SQLDataType.FLOAT.nullable(false).defaultValue(org.jooq.impl.DSL.inline(""5"", org.jooq.impl.SQLDataType.FLOAT)), this, """");",The 'foodSaturation' column uses FLOAT which can introduce rounding errors when storing fixed-precision values. Consider changing to DECIMAL or NUMERIC type for precise value storage.
FeldmannJR_redstonegang,Rounding Errors,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/PlayerInventories.java,111,111,"public final TableField<PlayerInventoriesRecord, Double> EXP = createField(""exp"", org.jooq.impl.SQLDataType.FLOAT.nullable(false).defaultValue(org.jooq.impl.DSL.inline(""0"", org.jooq.impl.SQLDataType.FLOAT)), this, """");",The 'exp' column uses FLOAT which may cause precision issues for experience point values. Consider using DECIMAL or NUMERIC type to avoid rounding errors in calculations.
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/Safetime.java,63,63,"public final TableField<SafetimeRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key, but there's already a unique constraint on 'user_id' (KEY_SAFETIME_USER_ID) which could serve as a natural primary key. Consider using 'user_id' as the primary key instead of adding a synthetic 'id' column, or rename 'id' to something more descriptive like 'safetime_id'."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/SimplecmdsLocations.java,62,62,"public final TableField<SimplecmdsLocationsRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key, but there's already a unique constraint on 'name' (KEY_SIMPLECMDS_LOCATIONS_NAME) which could serve as a natural primary key since location names are typically immutable identifiers. Consider using 'name' as the primary key or renaming 'id' to something more descriptive like 'location_id'."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/SimplecmdsWarps.java,62,62,"public final TableField<SimplecmdsWarpsRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key, but there's already a unique constraint on 'name' (KEY_SIMPLECMDS_WARPS_NAME) which could serve as a natural primary key since warp names are inherently unique identifiers. Consider using 'name' as the primary key or renaming the synthetic key to something more descriptive like 'warp_id'."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/Terrenos.java,62,62,"public final TableField<TerrenosRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'terreno_id'. Consider renaming the column to something more meaningful that identifies what entity it represents, such as 'terreno_id'."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/TerrenosPlayers.java,62,62,"public final TableField<TerrenosPlayersRecord, Integer> ID = createField(""id"", org.jooq.impl.SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key, but already has a natural unique constraint KEY_TERRENOS_PLAYERS_TERRENO_ENTRY on (TERRENO_ID, TYPE, PLAYER_ID) which could serve as a composite primary key. Consider using this natural key as the primary key instead of the synthetic 'id' column."
FeldmannJR_redstonegang,Keyless Entry,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/base/database/addons/tables/TerrenosPlayers.java,67,67,"public final TableField<TerrenosPlayersRecord, Integer> TERRENO_ID = createField(""terreno_id"", org.jooq.impl.SQLDataType.INTEGER, this, """");",The TERRENO_ID column appears to reference the Terrenos table (which has KEY_TERRENOS_PRIMARY) but lacks a foreign key constraint. Add a foreign key constraint referencing the Terrenos table to ensure referential integrity.
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/games/servers/survival/addons/extrachests/ExtraChestsDB.java,45,45,Record r = dsl().select().from(TABLE).where(PLAYER_ID.eq(id)).fetchOne();,"Using `select()` without specifying columns fetches all columns from the table, which can retrieve unnecessary data and hurt performance. Explicitly list only the required columns, such as `select(PLAYER_ID, c.getField())` for each ChestList field needed."
FeldmannJR_redstonegang,ID Required,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/games/servers/survival/addons/ferreiro/db/tables/FerreiroItens.java,63,63,"public final TableField<FerreiroItensRecord, Long> ID = createField(""id"", org.jooq.impl.SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the entity it identifies. Consider renaming it to something more meaningful like 'ferreiro_item_id' to improve clarity and avoid ambiguity when joining tables."
FeldmannJR_redstonegang,Implicit Columns,redstonegang-wire/src/main/java/dev/feldmann/redstonegang/wire/game/games/servers/survival/addons/ferreiro/FerreiroDB.java,27,27,Result<FerreiroItensRecord> rs = dsl().selectFrom(FERREIRO_ITENS).where(FERREIRO_ITENS.PLAYER.eq(playerId)).fetch();,"Using `selectFrom(FERREIRO_ITENS)` fetches all columns from the table into records, even though only specific fields may be needed. Consider using `select()` with explicit column names like `dsl().select(FERREIRO_ITENS.ID, FERREIRO_ITENS.ITEM, FERREIRO_ITENS.TYPE, FERREIRO_ITENS.PLAYER, FERREIRO_ITENS.START, FERREIRO_ITENS.READY)` to fetch only the required columns."
