Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
LianjiaTech_bella-workflow,ID Required,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowKafkaTrigger.java,57,57,"public final TableField<WorkflowKafkaTriggerRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as primary key while a natural unique key 'trigger_id' (KEY_WORKFLOW_KAFKA_TRIGGER_IDX_ID) already exists that could serve as the primary key. Consider using 'trigger_id' as the primary key or renaming 'id' to something more descriptive like 'workflow_kafka_trigger_id'.
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowKafkaTrigger.java,77,77,"public final TableField<WorkflowKafkaTriggerRecord, String> NAME = createField(DSL.name(""name""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",The 'name' column uses an empty string as a default value instead of allowing NULL for missing values. This makes it difficult to distinguish between intentionally empty names and missing data. Consider making the column nullable or requiring a meaningful value.
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowKafkaTrigger.java,82,82,"public final TableField<WorkflowKafkaTriggerRecord, String> DESC = createField(DSL.name(""desc""), SQLDataType.VARCHAR(1024).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",The 'desc' column uses an empty string as a default value instead of allowing NULL for missing descriptions. Consider making this column nullable to properly represent the absence of a description.
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowKafkaTrigger.java,97,97,"public final TableField<WorkflowKafkaTriggerRecord, String> EXPRESSION_TYPE = createField(DSL.name(""expression_type""), SQLDataType.VARCHAR(16).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""表达式脚本语言类型"");",The 'expression_type' column uses an empty string as a default value instead of NULL. An empty string is not a valid expression type and makes it hard to identify records with missing data. Consider making the column nullable or providing a meaningful default value.
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowKafkaTrigger.java,132,132,"public final TableField<WorkflowKafkaTriggerRecord, String> CU_NAME = createField(DSL.name(""cu_name""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",The 'cu_name' (created user name) column uses an empty string as a default value instead of NULL. This makes it impossible to distinguish between an unknown creator and a creator with an empty name. Consider making the column nullable.
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowKafkaTrigger.java,137,137,"public final TableField<WorkflowKafkaTriggerRecord, String> MU_NAME = createField(DSL.name(""mu_name""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",The 'mu_name' (modified user name) column uses an empty string as a default value instead of NULL. This makes it impossible to distinguish between an unknown modifier and a modifier with an empty name. Consider making the column nullable.
LianjiaTech_bella-workflow,ID Required,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowNodeRun.java,57,57,"public final TableField<WorkflowNodeRunRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The primary key column is named just 'id', which is a generic name that doesn't convey meaning about the entity it identifies. Consider renaming it to 'workflow_node_run_id' or similar to make it self-documenting and avoid ambiguity in joins."
LianjiaTech_bella-workflow,Keyless Entry,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowNodeRun.java,72,72,"public final TableField<WorkflowNodeRunRecord, String> WORKFLOW_RUN_ID = createField(DSL.name(""workflow_run_id""), SQLDataType.VARCHAR(128).nullable(false), this, """");",The 'workflow_run_id' column appears to reference the 'workflow_run' table (which has a unique key on WORKFLOW_RUN_ID) but lacks a foreign key constraint. Add a foreign key referencing KEY_WORKFLOW_RUN_IDX_WORKFLOW_RUN_ID to ensure referential integrity.
LianjiaTech_bella-workflow,ID Required,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowNodeRunTemp.java,57,57,"public final TableField<WorkflowNodeRunTempRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' which doesn't convey any meaning about the entity it identifies. Consider renaming it to something more descriptive like 'workflow_node_run_temp_id' or 'node_run_temp_id' to improve clarity and avoid ambiguity in joins.
LianjiaTech_bella-workflow,Keyless Entry,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowNodeRunTemp.java,72,72,"public final TableField<WorkflowNodeRunTempRecord, String> WORKFLOW_RUN_ID = createField(DSL.name(""workflow_run_id""), SQLDataType.VARCHAR(128).nullable(false), this, """");",The 'workflow_run_id' column appears to reference the 'workflow_run' table (which has a unique key on WORKFLOW_RUN_ID) but lacks a foreign key constraint. Add a foreign key referencing 'workflow_run.workflow_run_id' to ensure referential integrity.
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowNodeRunTemp.java,62,62,"public final TableField<WorkflowNodeRunTempRecord, String> TENANT_ID = createField(DSL.name(""tenant_id""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","Using an empty string as a default value for 'tenant_id' masks missing data instead of using NULL. If a tenant ID is truly unknown, it should be NULL; otherwise, consider making the column NOT NULL without a default and requiring a valid value on insert."
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowNodeRunTemp.java,77,77,"public final TableField<WorkflowNodeRunTempRecord, String> NODE_RUN_ID = createField(DSL.name(""node_run_id""), SQLDataType.VARCHAR(128).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","Using an empty string as a default value for 'node_run_id' hides missing data instead of properly representing it as NULL. Consider allowing NULL if the value can be legitimately unknown, or require a valid value on insert."
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowNodeRunTemp.java,122,122,"public final TableField<WorkflowNodeRunTempRecord, String> ACTIVED_TARGET_HANDLES = createField(DSL.name(""actived_target_handles""), SQLDataType.VARCHAR(1024).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");",Using an empty string as a default for 'actived_target_handles' obscures the difference between 'no handles' and 'unknown handles'. Consider using NULL to represent missing data or ensure the empty string has a clear semantic meaning.
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowNodeRunTemp.java,127,127,"public final TableField<WorkflowNodeRunTempRecord, String> STATUS = createField(DSL.name(""status""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","Using an empty string as a default for 'status' masks missing or uninitialized status values. Consider using NULL to represent unknown status, or use a meaningful default like 'PENDING' or 'CREATED'."
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowNodeRunTemp.java,142,142,"public final TableField<WorkflowNodeRunTempRecord, String> CU_NAME = createField(DSL.name(""cu_name""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","Using an empty string as a default for 'cu_name' (created user name) hides missing user information. Consider using NULL to properly represent unknown users, or require a valid value on insert."
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowNodeRunTemp.java,157,157,"public final TableField<WorkflowNodeRunTempRecord, String> MU_NAME = createField(DSL.name(""mu_name""), SQLDataType.VARCHAR(32).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","Using an empty string as a default for 'mu_name' (modified user name) hides missing user information. Consider using NULL to properly represent unknown users, or require a valid value on insert."
LianjiaTech_bella-workflow,ID Required,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowRun.java,56,56,"public final TableField<WorkflowRunRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while having a natural unique key on 'workflow_run_id' (KEY_WORKFLOW_RUN_IDX_WORKFLOW_RUN_ID). Consider using 'workflow_run_id' as the primary key since it's already unique and semantically meaningful, or rename 'id' to something more descriptive like 'workflow_run_pk'."
LianjiaTech_bella-workflow,ID Required,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowRunSharding.java,57,57,"public final TableField<WorkflowRunShardingRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a unique constraint on 'KEY' column already exists (KEY_WORKFLOW_RUN_SHARDING_IDX_KEY), which could serve as a natural primary key. Consider using the 'key' column as the primary key since it's already unique and has business meaning."
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowRunSharding.java,63,63,"public final TableField<WorkflowRunShardingRecord, String> KEY = createField(DSL.name(""key""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""分表的标识，\n对应的表+'_'+key即是实际读写的表"");","The 'key' column uses an empty string as a default value instead of NULL to represent missing data, which can lead to ambiguity and complicate queries. Consider allowing NULL values or requiring a meaningful default value."
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowRunSharding.java,95,95,"public final TableField<WorkflowRunShardingRecord, String> CU_NAME = createField(DSL.name(""cu_name""), SQLDataType.VARCHAR(64).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The 'cu_name' column uses an empty string as a default value instead of NULL to represent missing data. Consider using NULL to properly indicate the absence of a value, or require a meaningful value."
LianjiaTech_bella-workflow,Beware of the Unknown,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowRunSharding.java,110,110,"public final TableField<WorkflowRunShardingRecord, String> MU_NAME = createField(DSL.name(""mu_name""), SQLDataType.VARCHAR(255).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, """");","The 'mu_name' column uses an empty string as a default value instead of NULL to represent missing data. Consider using NULL to properly indicate the absence of a value, or require a meaningful value."
LianjiaTech_bella-workflow,ID Required,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowScheduling.java,57,57,"public final TableField<WorkflowSchedulingRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");",The table uses a generic 'id' column as the primary key while a unique constraint on 'trigger_id' (KEY_WORKFLOW_SCHEDULING_IDX_TRIGGER_ID) already exists and could serve as a natural primary key. Consider using 'trigger_id' as the primary key or renaming 'id' to something more descriptive like 'workflow_scheduling_id'.
LianjiaTech_bella-workflow,ID Required,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowTemplate.java,55,55,"public final TableField<WorkflowTemplateRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as the primary key while a natural unique key already exists on (tenant_id, space_code, template_id) which could serve as a more meaningful primary key. Consider using the composite natural key as the primary key or renaming the synthetic key to something more descriptive like 'workflow_template_id'."
LianjiaTech_bella-workflow,ID Required,api/src/codegen/java/com/ke/bella/workflow/db/tables/WorkflowWebotTrigger.java,57,57,"public final TableField<WorkflowWebotTriggerRecord, Long> ID = createField(DSL.name(""id""), SQLDataType.BIGINT.nullable(false).identity(true), this, """");","The table uses a generic 'id' column as primary key while a natural unique key 'KEY_WORKFLOW_WEBOT_TRIGGER_IDX_ID' exists on 'TRIGGER_ID', which could serve as a more meaningful primary key. Consider using 'trigger_id' as the primary key or renaming 'id' to something more descriptive like 'webot_trigger_id'."
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/DataSourceRepo.java,41,41,return db.selectFrom(KAFKA_DATASOURCE),"Using selectFrom() fetches all columns from the KAFKA_DATASOURCE table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the KafkaDatasourceDB object."
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/DataSourceRepo.java,77,77,return db.selectFrom(KAFKA_DATASOURCE),Using selectFrom() fetches all columns from the KAFKA_DATASOURCE table when listing all consumer Kafka data sources. Consider explicitly selecting only the required columns to improve query performance.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/DataSourceRepo.java,83,83,return db.selectFrom(KAFKA_DATASOURCE),Using selectFrom() fetches all columns from the KAFKA_DATASOURCE table for tenant listing. Consider using select() with explicit column names to avoid fetching unnecessary data.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/DataSourceRepo.java,90,90,return db.selectFrom(DOMAIN),Using selectFrom() fetches all columns from the DOMAIN table. Consider explicitly selecting only the columns needed for the DomainDB object to reduce data transfer.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/DataSourceRepo.java,154,154,return db.selectFrom(RDB_DATASOURCE),Using selectFrom() fetches all columns from the RDB_DATASOURCE table. Consider using select() with only the specific columns required for RdbDatasourceDB.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/DataSourceRepo.java,161,161,return db.selectFrom(RDB_DATASOURCE),Using selectFrom() fetches all columns from the RDB_DATASOURCE table when listing space RDB data sources. Consider explicitly selecting only the required columns.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/DataSourceRepo.java,168,168,return db.selectFrom(REDIS_DATASOURCE),Using selectFrom() fetches all columns from the REDIS_DATASOURCE table. Consider using select() with explicit column names to improve query efficiency.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/DataSourceRepo.java,201,201,return db.selectFrom(REDIS_DATASOURCE),Using selectFrom() fetches all columns from the REDIS_DATASOURCE table. Consider explicitly selecting only the columns needed for the RedisDatasourceDB object.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/InstanceRepo.java,21,21,InstanceRecord rec = db.selectFrom(INSTANCE),"Using selectFrom(INSTANCE) fetches all columns from the INSTANCE table into the record, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for this operation."
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/InstanceRepo.java,35,35,InstanceRecord rec = db.selectFrom(INSTANCE),"Using selectFrom(INSTANCE) fetches all columns from the INSTANCE table, potentially retrieving more data than needed. Consider selecting only the required columns explicitly."
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/InstanceRepo.java,45,45,InstanceRecord rec = db.selectFrom(INSTANCE),Using selectFrom(INSTANCE) retrieves all columns from the INSTANCE table. Consider selecting only the columns necessary for the subsequent operations.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WecomGroupInfoRepo.java,86,86,return db.selectFrom(WECOM_GROUP_INFO),"Using selectFrom() fetches all columns from the WECOM_GROUP_INFO table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the WecomGroupInfoDB object."
LianjiaTech_bella-workflow,Poor Man's Search Engine,api/src/main/java/com/ke/bella/workflow/db/repo/WecomGroupInfoRepo.java,119,119,"WECOM_GROUP_INFO.GROUP_NAME.like(""%"" + op.getGroupName() + ""%"")",Using LIKE with wildcards on both sides ('%value%') for searching group names prevents index usage and performs poorly on large datasets. Consider using a full-text search index or a dedicated search engine like Elasticsearch.
LianjiaTech_bella-workflow,Poor Man's Search Engine,api/src/main/java/com/ke/bella/workflow/db/repo/WecomGroupInfoRepo.java,120,120,"WECOM_GROUP_INFO.GROUP_ALIAS.like(""%"" + op.getGroupAlias() + ""%"")",Using LIKE with wildcards on both sides ('%value%') for searching group aliases prevents index usage and performs poorly on large datasets. Consider using a full-text search index or a dedicated search engine like Elasticsearch.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WecomGroupInfoRepo.java,115,115,"SelectSeekStep1<WecomGroupInfoRecord, LocalDateTime> sql = db.selectFrom(WECOM_GROUP_INFO)",Using selectFrom() fetches all columns from the WECOM_GROUP_INFO table for pagination. Consider using select() with only the specific columns needed for the WecomGroupInfoDB object.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WecomGroupInfoRepo.java,129,129,WecomGroupInfoRecord groupInfoRecord = db.selectFrom(WECOM_GROUP_INFO),Using selectFrom() fetches all columns from the WECOM_GROUP_INFO table. Consider using select() with only the specific columns needed for the WecomGroupInfoDB object.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WecomGroupInfoRepo.java,141,141,WecomGroupInfoRecord groupInfoRecord = db.selectFrom(WECOM_GROUP_INFO),Using selectFrom() fetches all columns from the WECOM_GROUP_INFO table. Consider using select() with only the specific columns needed for the WecomGroupInfoDB object.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WecomGroupInfoRepo.java,226,226,return db.selectFrom(WECOM_GROUP_MEMBER),Using selectFrom() fetches all columns from the WECOM_GROUP_MEMBER table. Consider using select() with only the specific columns needed for the WecomGroupMemberDB object.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WecomGroupInfoRepo.java,252,252,return db.selectFrom(WECOM_GROUP_MEMBER),Using selectFrom() fetches all columns from the WECOM_GROUP_MEMBER table. Consider using select() with only the specific columns needed for the WecomGroupMemberDB object.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WecomGroupInfoRepo.java,300,300,"SelectSeekStep1<WecomGroupMemberRecord, LocalDateTime> sql = db.selectFrom(WECOM_GROUP_MEMBER)",Using selectFrom() fetches all columns from the WECOM_GROUP_MEMBER table for pagination. Consider using select() with only the specific columns needed for the WecomGroupMemberDB object.
LianjiaTech_bella-workflow,Poor Man's Search Engine,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,89,89,".and(StringUtils.isEmpty(op.getName()) ? DSL.noCondition() : WORKFLOW_AGGREGATE.TITLE.like(""%"" + op.getName() + ""%""))",Using LIKE with wildcards on both sides for searching workflow titles performs a full table scan and cannot use indexes efficiently. Consider using a full-text search engine like Elasticsearch or database-native full-text search capabilities.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,86,86,"SelectSeekStep1<WorkflowAggregateRecord, Long> sql = db.selectFrom(WORKFLOW_AGGREGATE)","Using selectFrom fetches all columns from the WORKFLOW_AGGREGATE table, which may retrieve unnecessary data and impact performance. Explicitly select only the columns needed for the WorkflowDB result."
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,77,77,return db.selectFrom(WORKFLOW),Using selectFrom fetches all columns from the WORKFLOW table when only specific fields may be needed. Explicitly select only the required columns to improve query performance.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,96,96,return db(sharding.getKey()).selectFrom(WORKFLOW_RUN),Using selectFrom fetches all columns from the WORKFLOW_RUN table. Explicitly select only the columns needed for the WorkflowRunDB result to reduce data transfer.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,109,109,return db.selectFrom(WORKFLOW),Using selectFrom fetches all columns from the WORKFLOW table. Explicitly select only the required columns to improve query performance.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,118,118,"SelectSeekStep1<WorkflowRecord, Long> sql = db.selectFrom(WORKFLOW)",Using selectFrom fetches all columns from the WORKFLOW table. Explicitly select only the columns needed for pagination results.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,138,138,return db.selectFrom(WORKFLOW_AGGREGATE),Using selectFrom fetches all columns from the WORKFLOW_AGGREGATE table. Explicitly select only the required columns for the WorkflowAggregateDB result.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,145,145,return db.selectFrom(WORKFLOW),Using selectFrom fetches all columns from the WORKFLOW table. Explicitly select only the columns needed for the WorkflowDB result.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,298,298,return db.selectFrom(TENANT).where(TENANT.TENANT_ID.eq(tenantId)).fetchOneInto(TenantDB.class);,Using selectFrom fetches all columns from the TENANT table. Explicitly select only the required columns to improve query performance.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,302,302,return db.selectFrom(TENANT).where(TENANT.TENANT_ID.in(tenantId)).fetch().into(TenantDB.class);,Using selectFrom fetches all columns from the TENANT table. Explicitly select only the required columns to reduce data transfer.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,307,307,return db(shardKey).selectFrom(WORKFLOW_RUN),Using selectFrom fetches all columns from the WORKFLOW_RUN table. Explicitly select only the columns needed for the WorkflowRunDB result.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,319,319,SelectConditionStep<WorkflowRunRecord> sql = db(sharding.getKey()).selectFrom(WORKFLOW_RUN),Using selectFrom fetches all columns from the WORKFLOW_RUN table. Explicitly select only the columns needed for pagination results.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,458,458,return db.selectFrom(WORKFLOW_RUN_SHARDING),Using selectFrom fetches all columns from the WORKFLOW_RUN_SHARDING table. Explicitly select only the required columns for the WorkflowRunShardingDB result.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,466,466,return db.selectFrom(WORKFLOW_RUN_SHARDING),Using selectFrom fetches all columns from the WORKFLOW_RUN_SHARDING table. Explicitly select only the required columns.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,474,474,return db.selectFrom(WORKFLOW_RUN_SHARDING),Using selectFrom fetches all columns from the WORKFLOW_RUN_SHARDING table. Explicitly select only the required columns.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,479,479,db.selectFrom(WORKFLOW_RUN_SHARDING),Using selectFrom in the unionAll fetches all columns from the WORKFLOW_RUN_SHARDING table. Explicitly select only the required columns.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,487,487,return db.selectFrom(WORKFLOW_RUN_SHARDING),Using selectFrom fetches all columns from the WORKFLOW_RUN_SHARDING table. Explicitly select only the required columns.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,493,493,return db.selectFrom(WORKFLOW_RUN_SHARDING),Using selectFrom fetches all columns from the WORKFLOW_RUN_SHARDING table. Explicitly select only the required columns.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,524,524,WorkflowRunShardingRecord rec = db.selectFrom(WORKFLOW_RUN_SHARDING),Using selectFrom fetches all columns from the WORKFLOW_RUN_SHARDING table. Explicitly select only the required columns.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,587,587,return db(shardKey).selectFrom(WORKFLOW_NODE_RUN),Using selectFrom fetches all columns from the WORKFLOW_NODE_RUN table. Explicitly select only the columns needed for the WorkflowNodeRunDB result.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,595,595,return db(shardKey).selectFrom(WORKFLOW_NODE_RUN),Using selectFrom fetches all columns from the WORKFLOW_NODE_RUN table. Explicitly select only the required columns.
LianjiaTech_bella-workflow,Poor Man's Search Engine,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,604,604,".and(StringUtils.isEmpty(op.getName()) ? DSL.noCondition() : WORKFLOW.TITLE.like(""%"" + op.getName() + ""%""))",Using LIKE with wildcards on both sides for searching workflow titles prevents index usage and causes full table scans. Consider using a full-text search engine or database-native full-text search.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,602,602,"SelectSeekStep1<WorkflowRecord, LocalDateTime> sql = db.selectFrom(WORKFLOW)",Using selectFrom fetches all columns from the WORKFLOW table. Explicitly select only the columns needed for pagination results.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,611,611,"SelectSeekStep2<WorkflowAggregateRecord, Integer, LocalDateTime> sql = db.selectFrom(WORKFLOW_AGGREGATE)",Using selectFrom fetches all columns from the WORKFLOW_AGGREGATE table. Explicitly select only the required columns.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,623,623,return db.selectFrom(WORKFLOW_AS_API),Using selectFrom fetches all columns from the WORKFLOW_AS_API table. Explicitly select only the columns needed for the WorkflowAsApiDB result.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,647,647,return db.selectFrom(WORKFLOW_AS_API),Using selectFrom fetches all columns from the WORKFLOW_AS_API table. Explicitly select only the required columns.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,654,654,return db.selectFrom(WORKFLOW_TEMPLATE),Using selectFrom fetches all columns from the WORKFLOW_TEMPLATE table. Explicitly select only the required columns.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowRepo.java,661,661,return db.selectFrom(WORKFLOW_TEMPLATE),Using selectFrom fetches all columns from the WORKFLOW_TEMPLATE table. Explicitly select only the columns needed for the WorkflowTemplateDB result.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowTriggerRepo.java,97,97,return db.selectFrom(WORKFLOW_SCHEDULING),"Using selectFrom() fetches all columns from the WORKFLOW_SCHEDULING table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the WorkflowSchedulingDB object."
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowTriggerRepo.java,103,103,return db.selectFrom(WORKFLOW_SCHEDULING),Using selectFrom() fetches all columns from the WORKFLOW_SCHEDULING table. Consider explicitly selecting only the columns required for the WorkflowSchedulingDB object to improve query performance.
LianjiaTech_bella-workflow,Implicit Columns,api/src/main/java/com/ke/bella/workflow/db/repo/WorkflowTriggerRepo.java,113,113,return db.selectFrom(WORKFLOW_SCHEDULING),Using selectFrom() retrieves all columns from the WORKFLOW_SCHEDULING table. Specify only the needed columns using select() to reduce data transfer and improve performance.
