Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/MobileSourceOnRoadCategories.java,62,62,"public final TableField<MobileSourceOnRoadCategoriesRecord, Short> MOBILE_SOURCE_ON_ROAD_CATEGORY_ID = createField(DSL.name(""mobile_source_on_road_category_id""), SQLDataType.SMALLINT.nullable(false), this, """");","This table has a synthetic primary key (mobile_source_on_road_category_id) even though it has unique constraints on 'code' and 'name' columns that could serve as natural keys. Consider using 'code' as the primary key since it's already unique and immutable by nature, which would eliminate the need for a surrogate key."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/MobileSourceOnRoadCategoryEmissionFactors.java,88,88,"public final TableField<MobileSourceOnRoadCategoryEmissionFactorsRecord, Float> EMISSION_FACTOR = createField(DSL.name(""emission_factor""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");","The EMISSION_FACTOR column uses a Float type (POSREAL domain), which can cause rounding errors when storing fixed-precision emission factor values. Consider using DECIMAL or NUMERIC types instead to ensure accurate calculations for emission factors."
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/RoadAreaCategories.java,61,61,"public final TableField<RoadAreaCategoriesRecord, Integer> ROAD_AREA_CATEGORY_ID = createField(DSL.name(""road_area_category_id""), SQLDataType.INTEGER.nullable(false), this, """");","The table has a synthetic primary key 'road_area_category_id' even though it has unique constraints on 'code' and 'name' columns (as seen in getUniqueKeys()), which could serve as natural keys. Consider using 'code' as the primary key since it's already unique and immutable by nature."
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/RoadCategories.java,61,61,"public final TableField<RoadCategoriesRecord, Integer> ROAD_CATEGORY_ID = createField(DSL.name(""road_category_id""), SQLDataType.INTEGER.nullable(false), this, """");","The table has a synthetic primary key 'road_category_id' even though a natural unique constraint 'ROAD_CATEGORIES_UNIQUE' exists on (road_area_category_id, road_type_category_id, road_vehicle_category_id, road_speed_profile_id) which could serve as the primary key. Consider using the natural composite key as the primary key instead of the synthetic ID."
aerius_emission-service,Keyless Entry,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/RoadCategories.java,77,77,"public final TableField<RoadCategoriesRecord, Integer> ROAD_VEHICLE_CATEGORY_ID = createField(DSL.name(""road_vehicle_category_id""), SQLDataType.INTEGER.nullable(false), this, """");",The column 'road_vehicle_category_id' appears to reference the 'road_vehicle_categories' table (based on ROAD_VEHICLE_CATEGORIES_PKEY) but lacks a foreign key constraint. Add a foreign key constraint referencing the road_vehicle_categories table to ensure referential integrity.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/RoadCategoryEmissionFactors.java,86,86,"public final TableField<RoadCategoryEmissionFactorsRecord, Double> EMISSION_FACTOR = createField(DSL.name(""emission_factor""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'emission_factor' column uses DOUBLE (floating-point) type which can cause precision loss when storing emission factors that require exact decimal representation. Consider using DECIMAL or NUMERIC type instead for accurate fixed-precision calculations.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/RoadCategoryEmissionFactors.java,92,92,"public final TableField<RoadCategoryEmissionFactorsRecord, Double> STAGNATED_EMISSION_FACTOR = createField(DSL.name(""stagnated_emission_factor""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'stagnated_emission_factor' column uses DOUBLE (floating-point) type which can introduce rounding errors in emission calculations. Consider using DECIMAL or NUMERIC type to ensure precise fixed-point arithmetic for emission factors.
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/RoadSpeedProfiles.java,66,66,"public final TableField<RoadSpeedProfilesRecord, SpeedLimitEnforcementType> SPEED_LIMIT_ENFORCEMENT = createField(DSL.name(""speed_limit_enforcement""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.public_.enums.SpeedLimitEnforcementType.class), this, """");","The column 'speed_limit_enforcement' uses an ENUM type (SpeedLimitEnforcementType) to restrict allowed values, which makes it difficult to add, remove, or modify values without altering the schema. Consider creating a separate lookup table for speed limit enforcement types and referencing it with a foreign key."
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/RoadTypeCategories.java,61,61,"public final TableField<RoadTypeCategoriesRecord, Integer> ROAD_TYPE_CATEGORY_ID = createField(DSL.name(""road_type_category_id""), SQLDataType.INTEGER.nullable(false), this, """");","The table has a synthetic primary key 'road_type_category_id' even though it has unique constraints on 'code' and 'name' columns which could serve as natural keys. Consider using 'code' as the primary key since it's a unique, immutable identifier that would simplify foreign key references."
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/RoadVehicleCategories.java,64,64,"public final TableField<RoadVehicleCategoriesRecord, Integer> ROAD_VEHICLE_CATEGORY_ID = createField(DSL.name(""road_vehicle_category_id""), SQLDataType.INTEGER.nullable(false), this, """");","The table has a synthetic primary key 'road_vehicle_category_id' even though it has unique constraints on 'code' and 'name' columns (as seen in getUniqueKeys()), which could serve as natural keys. Consider using 'code' as the primary key since it's already unique and immutable by nature."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/SectorDefaultSourceCharacteristics.java,68,68,"public final TableField<SectorDefaultSourceCharacteristicsRecord, Float> HEAT_CONTENT = createField(DSL.name(""heat_content""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");","The HEAT_CONTENT column uses a Float type (POSREAL domain), which can cause precision loss for fixed-point values. Consider using DECIMAL or NUMERIC types instead for accurate storage of heat content values."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/SectorDefaultSourceCharacteristics.java,74,74,"public final TableField<SectorDefaultSourceCharacteristicsRecord, Float> HEIGHT = createField(DSL.name(""height""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");","The HEIGHT column uses a Float type (POSREAL domain), which can introduce rounding errors for precise measurements. Consider using DECIMAL or NUMERIC types to ensure accurate height values."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/SectorDefaultSourceCharacteristics.java,80,80,"public final TableField<SectorDefaultSourceCharacteristicsRecord, Float> SPREAD = createField(DSL.name(""spread""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");","The SPREAD column uses a Float type (POSREAL domain), which may cause precision issues for fixed-point calculations. Consider using DECIMAL or NUMERIC types for more accurate spread values."
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandCategories.java,62,62,"public final TableField<ShippingInlandCategoriesRecord, Short> SHIPPING_INLAND_CATEGORY_ID = createField(DSL.name(""shipping_inland_category_id""), SQLDataType.SMALLINT.nullable(false), this, """");","The table has a synthetic primary key 'shipping_inland_category_id' even though it has unique constraints on 'code' and 'name' columns that could serve as natural keys. Consider using 'code' as the primary key since it's already unique and immutable by nature, which would eliminate the need for a surrogate key."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandCategoryEmissionFactors.java,84,84,"public final TableField<ShippingInlandCategoryEmissionFactorsRecord, ShippingInlandShipDirectionType> SHIP_DIRECTION = createField(DSL.name(""ship_direction""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.public_.enums.ShippingInlandShipDirectionType.class), this, """");","The SHIP_DIRECTION column uses an ENUM type (ShippingInlandShipDirectionType) to restrict allowed values, which makes it difficult to add or modify values without schema changes. Consider using a lookup table with a foreign key reference instead."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandCategoryEmissionFactors.java,90,90,"public final TableField<ShippingInlandCategoryEmissionFactorsRecord, ShippingInlandLadenState> LADEN_STATE = createField(DSL.name(""laden_state""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.public_.enums.ShippingInlandLadenState.class), this, """");","The LADEN_STATE column uses an ENUM type (ShippingInlandLadenState) to restrict allowed values, which makes it difficult to add or modify values without schema changes. Consider using a lookup table with a foreign key reference instead."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandCategoryEmissionFactorsDocked.java,94,94,"public final TableField<ShippingInlandCategoryEmissionFactorsDockedRecord, Float> EMISSION_FACTOR = createField(DSL.name(""emission_factor""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The EMISSION_FACTOR column uses a Float type which can cause precision loss when storing fixed-precision emission values. Consider using DECIMAL or NUMERIC types instead to ensure accurate calculations and comparisons.
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandCategoryEmissionFactorsDocked.java,76,76,"public final TableField<ShippingInlandCategoryEmissionFactorsDockedRecord, ShippingInlandLadenState> LADEN_STATE = createField(DSL.name(""laden_state""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.public_.enums.ShippingInlandLadenState.class), this, """");","The LADEN_STATE column uses an ENUM type to restrict allowed values, which makes it difficult to add or modify states without schema changes. Consider using a separate lookup table to store laden states, allowing for easier maintenance and extensibility."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandCategorySourceCharacteristics.java,79,79,"public final TableField<ShippingInlandCategorySourceCharacteristicsRecord, ShippingInlandShipDirectionType> SHIP_DIRECTION = createField(DSL.name(""ship_direction""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.public_.enums.ShippingInlandShipDirectionType.class), this, """");","The SHIP_DIRECTION column uses an ENUM type (ShippingInlandShipDirectionType) to restrict allowed values, which makes adding or removing valid values difficult without schema changes. Consider creating a separate lookup table for ship direction types and referencing it with a foreign key."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandCategorySourceCharacteristics.java,85,85,"public final TableField<ShippingInlandCategorySourceCharacteristicsRecord, ShippingInlandLadenState> LADEN_STATE = createField(DSL.name(""laden_state""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.public_.enums.ShippingInlandLadenState.class), this, """");","The LADEN_STATE column uses an ENUM type (ShippingInlandLadenState) to restrict allowed values, which makes modifying the list of valid states require a schema change. Consider creating a separate lookup table for laden states and referencing it with a foreign key."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandCategorySourceCharacteristicsDocked.java,83,83,"public final TableField<ShippingInlandCategorySourceCharacteristicsDockedRecord, Float> HEAT_CONTENT = createField(DSL.name(""heat_content""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The HEAT_CONTENT column uses a Float type which can cause precision loss for fixed-point values. Consider using DECIMAL or NUMERIC types instead to ensure accurate storage of heat content values.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandCategorySourceCharacteristicsDocked.java,89,89,"public final TableField<ShippingInlandCategorySourceCharacteristicsDockedRecord, Float> HEIGHT = createField(DSL.name(""height""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The HEIGHT column uses a Float type which can introduce rounding errors for precise measurements. Consider using DECIMAL or NUMERIC types to maintain accuracy for height values.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandCategorySourceCharacteristicsDocked.java,95,95,"public final TableField<ShippingInlandCategorySourceCharacteristicsDockedRecord, Float> SPREAD = createField(DSL.name(""spread""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The SPREAD column uses a Float type which may cause precision issues for fixed-point calculations. Consider using DECIMAL or NUMERIC types to avoid rounding errors in spread values.
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingInlandWaterwayCategories.java,64,64,"public final TableField<ShippingInlandWaterwayCategoriesRecord, Integer> SHIPPING_INLAND_WATERWAY_CATEGORY_ID = createField(DSL.name(""shipping_inland_waterway_category_id""), SQLDataType.INTEGER.nullable(false), this, """");","This table has a synthetic primary key (shipping_inland_waterway_category_id) even though it has unique constraints on 'code' and 'name' columns that could serve as natural keys. Consider using the 'code' column as the primary key since it's already unique and immutable by nature, which would eliminate the need for a surrogate key."
aerius_emission-service,ID Required,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeCategories.java,63,63,"public final TableField<ShippingMaritimeCategoriesRecord, Short> SHIPPING_MARITIME_CATEGORY_ID = createField(DSL.name(""shipping_maritime_category_id""), SQLDataType.SMALLINT.nullable(false), this, """");","This table has a synthetic primary key 'shipping_maritime_category_id' even though it has unique constraints on 'code' and 'name' columns that could serve as natural keys. Consider using 'code' as the primary key since it's unique and likely immutable, which would eliminate the need for a surrogate key."
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeCategoryEmissionFactors.java,90,90,"public final TableField<ShippingMaritimeCategoryEmissionFactorsRecord, ShippingMovementType> MOVEMENT_TYPE = createField(DSL.name(""movement_type""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.public_.enums.ShippingMovementType.class), this, """");","The MOVEMENT_TYPE column uses an ENUM type (ShippingMovementType) to restrict allowed values, which makes adding or removing movement types difficult without schema changes. Consider creating a separate lookup table for movement types that can be referenced via a foreign key."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeCategoryEmissionFactors.java,96,96,"public final TableField<ShippingMaritimeCategoryEmissionFactorsRecord, Float> EMISSION_FACTOR = createField(DSL.name(""emission_factor""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");","The EMISSION_FACTOR column uses a Float type (POSREAL domain), which can cause precision loss in calculations involving emission factors. Consider using DECIMAL or NUMERIC types to ensure accurate fixed-precision arithmetic for emission calculations."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeCategoryManeuverProperties.java,73,73,"public final TableField<ShippingMaritimeCategoryManeuverPropertiesRecord, Float> MANEUVER_FACTOR = createField(DSL.name(""maneuver_factor""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The MANEUVER_FACTOR column uses a Float type which can cause precision loss when storing fixed-precision values like emission factors. Consider using DECIMAL or NUMERIC types instead to ensure accurate calculations.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeCategoryManeuverProperties.java,79,79,"public final TableField<ShippingMaritimeCategoryManeuverPropertiesRecord, Float> MANEUVER_LENGTH = createField(DSL.name(""maneuver_length""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The MANEUVER_LENGTH column uses a Float type which can introduce rounding errors in length measurements. Consider using DECIMAL or NUMERIC types to maintain precision for route length calculations.
aerius_emission-service,31 Flavors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeCategorySourceCharacteristics.java,78,78,"public final TableField<ShippingMaritimeCategorySourceCharacteristicsRecord, ShippingMovementType> MOVEMENT_TYPE = createField(DSL.name(""movement_type""), SQLDataType.VARCHAR.nullable(false).asEnumDataType(nl.aerius.emissionservice.db.generated.public_.enums.ShippingMovementType.class), this, """");","The MOVEMENT_TYPE column uses an ENUM type (ShippingMovementType) to restrict allowed values, which makes adding or removing valid movement types difficult without schema changes. Consider using a separate lookup table for movement types that can be modified without altering the table structure."
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeCategorySourceCharacteristics.java,90,90,"public final TableField<ShippingMaritimeCategorySourceCharacteristicsRecord, Float> HEAT_CONTENT = createField(DSL.name(""heat_content""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The HEAT_CONTENT column uses a Float type which can cause precision loss for fixed-precision values. Consider using DECIMAL or NUMERIC types instead to ensure accurate storage and calculations of heat content values.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeCategorySourceCharacteristics.java,96,96,"public final TableField<ShippingMaritimeCategorySourceCharacteristicsRecord, Float> HEIGHT = createField(DSL.name(""height""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The HEIGHT column uses a Float type which can introduce rounding errors when storing precise measurements. Consider using DECIMAL or NUMERIC types to maintain accuracy for height values.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeCategorySourceCharacteristics.java,102,102,"public final TableField<ShippingMaritimeCategorySourceCharacteristicsRecord, Float> SPREAD = createField(DSL.name(""spread""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The SPREAD column uses a Float type which may cause precision issues for fixed-precision values. Consider using DECIMAL or NUMERIC types to avoid rounding errors in spread calculations.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeMooringManeuverFactors.java,82,82,"public final TableField<ShippingMaritimeMooringManeuverFactorsRecord, Float> MANEUVER_FACTOR = createField(DSL.name(""maneuver_factor""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The MANEUVER_FACTOR column uses a floating-point type (Float/REAL) which can cause precision loss when storing fixed-precision values like factors. Consider using DECIMAL or NUMERIC types instead to ensure accurate calculations.
aerius_emission-service,Rounding Errors,source/rest-service/src/main/generated/nl/aerius/emissionservice/db/generated/template/tables/ShippingMaritimeMooringManeuverFactors.java,88,88,"public final TableField<ShippingMaritimeMooringManeuverFactorsRecord, Float> MANEUVER_LENGTH = createField(DSL.name(""maneuver_length""), nl.aerius.emissionservice.db.generated.public_.Domains.POSREAL.getDataType().nullable(false), this, """");",The MANEUVER_LENGTH column uses a floating-point type (Float/REAL) which can introduce rounding errors for length measurements. Consider using DECIMAL or NUMERIC types to maintain precision in distance calculations.
aerius_emission-service,Implicit Columns,source/rest-service/src/main/java/nl/aerius/emissionservice/repository/DatasetRepository.java,81,81,"datasetStore.dsl().select().from(DATASET_METADATA).fetchMap(DATASET_METADATA.KEY, DATASET_METADATA.VALUE)","Using `select()` without specifying columns fetches all columns from the DATASET_METADATA table, even though only KEY and VALUE are needed. Replace `select()` with `select(DATASET_METADATA.KEY, DATASET_METADATA.VALUE)` to fetch only the required columns."
aerius_emission-service,Poor Man's Search Engine,source/rest-service/src/main/java/nl/aerius/emissionservice/repository/FarmRepository.java,123,123,.where(FARM_ANIMAL_CATEGORIES.CODE.containsIgnoreCase(animalCode.get())),"Using `containsIgnoreCase` performs a case-insensitive substring search (LIKE '%value%'), which cannot use indexes efficiently and may cause performance issues on large datasets. Consider using exact matching with `.eq()` or `.equalIgnoreCase()`, or implement a proper full-text search solution if fuzzy matching is required."
