Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/InventoryItemRepositoryImpl.java,143,143,"dsl.select(INVENTORYITEMS.asterisk(), PRODUCTS.PRODUCT_NAME_EN, PRODUCTS.PRODUCT_NAME_AR)","Using `INVENTORYITEMS.asterisk()` fetches all columns from the INVENTORYITEMS table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns from INVENTORYITEMS instead of using asterisk()."
Hamednallah_Basariat-POS,Poor Man's Search Engine,src/main/java/com/basariatpos/repository/InventoryItemRepositoryImpl.java,164,168,"Condition condition = DSL.lower(PRODUCTS.PRODUCT_NAME_EN).like(likeQuery)
                    .or(DSL.lower(PRODUCTS.PRODUCT_NAME_AR).like(likeQuery))
                    .or(DSL.lower(INVENTORYITEMS.ITEM_SPECIFIC_NAME_EN).like(likeQuery))
                    .or(DSL.lower(INVENTORYITEMS.ITEM_SPECIFIC_NAME_AR).like(likeQuery))
                    .or(DSL.lower(INVENTORYITEMS.BRAND_NAME).like(likeQuery));",Using LIKE with wildcards on both sides (`%query%`) for full-text search is inefficient as it cannot use indexes and performs poorly on large datasets. Consider using a dedicated full-text search solution like PostgreSQL's `tsvector`/`tsquery` or Elasticsearch.
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/InventoryItemRepositoryImpl.java,172,172,"dsl.select(INVENTORYITEMS.asterisk(), PRODUCTS.PRODUCT_NAME_EN, PRODUCTS.PRODUCT_NAME_AR)","Using `INVENTORYITEMS.asterisk()` fetches all columns from the INVENTORYITEMS table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns from INVENTORYITEMS instead of using asterisk()."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/InventoryItemRepositoryImpl.java,194,194,"record = dsl.fetchOne(INVENTORYITEMS, INVENTORYITEMS.INVENTORY_ITEM_ID.eq(itemDto.getInventoryItemId()));","Using `fetchOne(Table, Condition)` fetches all columns from the INVENTORYITEMS table into a record. Since the record is used for updating, consider using `selectFrom(INVENTORYITEMS).where(...).fetchOne()` with explicit column selection if not all columns are needed."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/InventoryItemRepositoryImpl.java,315,315,dsl.selectFrom(LOWSTOCKITEMSVIEW),"Using `selectFrom(LOWSTOCKITEMSVIEW)` fetches all columns from the view, which may include unnecessary data. Explicitly select only the columns needed by `mapViewRecordToDto` to improve performance and maintainability."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/OpticalDiagnosticRepositoryImpl.java,34,34,"record = dsl.fetchOne(OPTICALDIAGNOSTICS, OPTICALDIAGNOSTICS.DIAGNOSTIC_ID.eq(diagnosticDto.getDiagnosticId()));","Using fetchOne with a table reference fetches all columns from the OPTICALDIAGNOSTICS table, which is inefficient if only specific columns are needed. Consider using selectFrom with explicit column selection or, if all columns are truly needed for the update, this pattern may be acceptable."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/OpticalDiagnosticRepositoryImpl.java,73,73,OpticaldiagnosticsRecord record = dsl.selectFrom(OPTICALDIAGNOSTICS),Using selectFrom fetches all columns from the OPTICALDIAGNOSTICS table into a record. Consider explicitly selecting only the columns needed for the DTO mapping using select() with specific fields.
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/OpticalDiagnosticRepositoryImpl.java,91,91,return dsl.selectFrom(OPTICALDIAGNOSTICS),Using selectFrom fetches all columns from the OPTICALDIAGNOSTICS table for all matching patient records. Consider explicitly selecting only the columns required for the DTO mapping to improve query performance.
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PatientRepositoryImpl.java,32,32,PatientsRecord record = dsl.selectFrom(PATIENTS),"Using selectFrom(PATIENTS) fetches all columns from the PATIENTS table, which can retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the PatientDTO."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PatientRepositoryImpl.java,50,50,PatientsRecord record = dsl.selectFrom(PATIENTS),Using selectFrom(PATIENTS) fetches all columns from the PATIENTS table. Consider explicitly selecting only the columns required for the PatientDTO mapping.
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PatientRepositoryImpl.java,68,68,PatientsRecord record = dsl.selectFrom(PATIENTS),Using selectFrom(PATIENTS) fetches all columns from the PATIENTS table. Consider explicitly selecting only the columns needed for the PatientDTO.
Hamednallah_Basariat-POS,Poor Man's Search Engine,src/main/java/com/basariatpos/repository/PatientRepositoryImpl.java,87,87,".where(DSL.lower(PATIENTS.FULL_NAME).like(""%"" + nameQuery.toLowerCase() + ""%""))","Using LIKE with wildcards on both sides ('%query%') for name search is inefficient and doesn't scale well. Consider using a full-text search index (e.g., PostgreSQL's tsvector/tsquery or a dedicated search engine like Elasticsearch)."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PatientRepositoryImpl.java,86,86,return dsl.selectFrom(PATIENTS),Using selectFrom(PATIENTS) fetches all columns from the PATIENTS table. Consider explicitly selecting only the columns needed for the search results.
Hamednallah_Basariat-POS,Poor Man's Search Engine,src/main/java/com/basariatpos/repository/PatientRepositoryImpl.java,107,108,".where(DSL.lower(PATIENTS.FULL_NAME).like(likeQuery)
                    .or(PATIENTS.PHONE_NUMBER.like(likeQuery)))",Using LIKE with wildcards on both sides ('%query%') for searching names and phone numbers is inefficient and won't use indexes effectively. Consider implementing full-text search or using prefix matching with 'query%' if appropriate.
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PatientRepositoryImpl.java,106,106,return dsl.selectFrom(PATIENTS),Using selectFrom(PATIENTS) fetches all columns from the PATIENTS table. Consider explicitly selecting only the columns required for the search results.
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PatientRepositoryImpl.java,127,127,return dsl.selectFrom(PATIENTS),"Using selectFrom(PATIENTS) fetches all columns from the PATIENTS table for all patients. Consider explicitly selecting only the columns needed, especially for a findAll operation that could return many rows."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PatientRepositoryImpl.java,150,150,"record = dsl.fetchOne(PATIENTS, PATIENTS.PATIENT_ID.eq(patientDto.getPatientId()));","Using fetchOne(PATIENTS, condition) fetches all columns from the PATIENTS table. Consider using selectFrom with explicit column selection if not all columns are needed for the update operation."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PaymentRepositoryImpl.java,108,108,"dsl.select(PAYMENTS.asterisk(),","Using PAYMENTS.asterisk() fetches all columns from the PAYMENTS table, which can retrieve unnecessary data and break if the schema changes. Replace with explicit column selection like PAYMENTS.PAYMENT_ID, PAYMENTS.SALES_ORDER_ID, etc."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PaymentRepositoryImpl.java,139,139,"Record record = dsl.select(PAYMENTS.asterisk(),","Using PAYMENTS.asterisk() fetches all columns from the PAYMENTS table, which can retrieve unnecessary data and break if the schema changes. Replace with explicit column selection for only the columns needed by mapRecordToPaymentDTO."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductCategoryRepositoryImpl.java,31,31,ProductcategoriesRecord record = dsl.selectFrom(PRODUCTCATEGORIES),"Using selectFrom(PRODUCTCATEGORIES) fetches all columns from the PRODUCTCATEGORIES table into a record. Consider using an explicit select with only the required columns: dsl.select(PRODUCTCATEGORIES.CATEGORY_ID, PRODUCTCATEGORIES.CATEGORY_NAME_EN, PRODUCTCATEGORIES.CATEGORY_NAME_AR).from(PRODUCTCATEGORIES)."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductCategoryRepositoryImpl.java,50,50,ProductcategoriesRecord record = dsl.selectFrom(PRODUCTCATEGORIES),"Using selectFrom(PRODUCTCATEGORIES) fetches all columns from the PRODUCTCATEGORIES table into a record. Consider using an explicit select with only the required columns: dsl.select(PRODUCTCATEGORIES.CATEGORY_ID, PRODUCTCATEGORIES.CATEGORY_NAME_EN, PRODUCTCATEGORIES.CATEGORY_NAME_AR).from(PRODUCTCATEGORIES)."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductCategoryRepositoryImpl.java,68,68,ProductcategoriesRecord record = dsl.selectFrom(PRODUCTCATEGORIES),"Using selectFrom(PRODUCTCATEGORIES) fetches all columns from the PRODUCTCATEGORIES table into a record. Consider using an explicit select with only the required columns: dsl.select(PRODUCTCATEGORIES.CATEGORY_ID, PRODUCTCATEGORIES.CATEGORY_NAME_EN, PRODUCTCATEGORIES.CATEGORY_NAME_AR).from(PRODUCTCATEGORIES)."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductCategoryRepositoryImpl.java,87,87,return dsl.selectFrom(PRODUCTCATEGORIES),"Using selectFrom(PRODUCTCATEGORIES) fetches all columns from the PRODUCTCATEGORIES table into records. Consider using an explicit select with only the required columns: dsl.select(PRODUCTCATEGORIES.CATEGORY_ID, PRODUCTCATEGORIES.CATEGORY_NAME_EN, PRODUCTCATEGORIES.CATEGORY_NAME_AR).from(PRODUCTCATEGORIES)."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductCategoryRepositoryImpl.java,108,108,"record = dsl.fetchOne(PRODUCTCATEGORIES, PRODUCTCATEGORIES.CATEGORY_ID.eq(categoryDto.getCategoryId()));","Using fetchOne(PRODUCTCATEGORIES, ...) fetches all columns from the PRODUCTCATEGORIES table. Consider using an explicit select with only the required columns if not all fields need to be updated."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductRepositoryImpl.java,34,34,"dsl.select(PRODUCTS.asterisk(),","Using PRODUCTS.asterisk() fetches all columns from the PRODUCTS table, which can retrieve unnecessary data and break if the schema changes. Instead, explicitly select only the columns needed for the ProductDTO mapping."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductRepositoryImpl.java,57,57,"dsl.select(PRODUCTS.asterisk(),","Using PRODUCTS.asterisk() fetches all columns from the PRODUCTS table, which can retrieve unnecessary data and break if the schema changes. Instead, explicitly select only the columns needed for the ProductDTO mapping."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductRepositoryImpl.java,79,79,"return dsl.select(PRODUCTS.asterisk(),","Using PRODUCTS.asterisk() fetches all columns from the PRODUCTS table, which can retrieve unnecessary data and break if the schema changes. Instead, explicitly select only the columns needed for the ProductDTO mapping."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductRepositoryImpl.java,100,100,"return dsl.select(PRODUCTS.asterisk(),","Using PRODUCTS.asterisk() fetches all columns from the PRODUCTS table, which can retrieve unnecessary data and break if the schema changes. Instead, explicitly select only the columns needed for the ProductDTO mapping."
Hamednallah_Basariat-POS,Poor Man's Search Engine,src/main/java/com/basariatpos/repository/ProductRepositoryImpl.java,128,130,".where(DSL.lower(PRODUCTS.PRODUCT_NAME_EN).like(likeQuery)
                        .or(DSL.lower(PRODUCTS.PRODUCT_NAME_AR).like(likeQuery))
                        .or(DSL.lower(PRODUCTS.PRODUCT_CODE).like(likeQuery)))","Using LIKE with wildcards on both sides (e.g., '%query%') for full-text search is inefficient as it cannot use indexes and performs poorly on large datasets. Consider using a dedicated full-text search solution like PostgreSQL's tsvector/tsquery or a search engine like Elasticsearch."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductRepositoryImpl.java,123,123,"return dsl.select(PRODUCTS.asterisk(),","Using PRODUCTS.asterisk() fetches all columns from the PRODUCTS table, which can retrieve unnecessary data and break if the schema changes. Instead, explicitly select only the columns needed for the ProductDTO mapping."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ProductRepositoryImpl.java,151,151,"record = dsl.fetchOne(PRODUCTS, PRODUCTS.PRODUCT_ID.eq(productDto.getProductId()));","Using dsl.fetchOne(PRODUCTS, ...) fetches all columns from the PRODUCTS table into a record. Since only specific fields are being updated, consider fetching only the required columns or using an update statement directly."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PurchaseOrderRepositoryImpl.java,100,100,"Record headerRecord = dsl.select(PURCHASEORDERS.asterisk(), USERS.FULL_NAME)","Using `PURCHASEORDERS.asterisk()` selects all columns from the PURCHASEORDERS table, which can lead to unnecessary data transfer and maintenance issues if the table schema changes. Replace with explicit column selection, e.g., `PURCHASEORDERS.PURCHASE_ORDER_ID, PURCHASEORDERS.ORDER_DATE, PURCHASEORDERS.SUPPLIER_NAME, ...`."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PurchaseOrderRepositoryImpl.java,109,109,"PURCHASEORDERITEMS.asterisk(),","Using `PURCHASEORDERITEMS.asterisk()` fetches all columns from the table, which may include unnecessary data and creates fragile code that breaks when columns are added or removed. Explicitly list only the required columns like `PURCHASEORDERITEMS.PO_ITEM_ID, PURCHASEORDERITEMS.PURCHASE_ORDER_ID, ...`."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PurchaseOrderRepositoryImpl.java,136,136,"return dsl.select(PURCHASEORDERS.asterisk(), USERS.FULL_NAME)","Using `PURCHASEORDERS.asterisk()` selects all columns from the PURCHASEORDERS table, which can fetch more data than needed and makes the code sensitive to schema changes. Specify only the columns required for the summary DTO explicitly."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PurchaseOrderRepositoryImpl.java,254,254,"record = dsl.fetchOne(PURCHASEORDERITEMS, PURCHASEORDERITEMS.PO_ITEM_ID.eq(itemDto.getPoItemId()));","Using `fetchOne` with a table reference fetches all columns from PURCHASEORDERITEMS into the record. Since the record is subsequently modified and stored, consider using `selectFrom(PURCHASEORDERITEMS).where(...).fetchOne()` with explicit columns if not all fields are needed, or document that full record fetch is intentional for update purposes."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/PurchaseOrderRepositoryImpl.java,311,311,"PurchaseorderitemsRecord itemRecord = dsl.fetchOne(PURCHASEORDERITEMS, PURCHASEORDERITEMS.PO_ITEM_ID.eq(poItemId));",Using `fetchOne` with a table reference fetches all columns from PURCHASEORDERITEMS. Only `QUANTITY_RECEIVED` and `QUANTITY_ORDERED` are needed for the validation logic. Consider selecting only the required columns to reduce data transfer.
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/SalesOrderRepositoryImpl.java,254,254,SalesordersRecord orderRecord = dsl.selectFrom(SALESORDERS),"Using selectFrom(SALESORDERS) fetches all columns from the SALESORDERS table, which may retrieve unnecessary data and reduce query performance. Consider explicitly selecting only the required columns using dsl.select(...).from(SALESORDERS)."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/SalesOrderRepositoryImpl.java,284,284,List<SalesOrderItemDTO> items = dsl.select(SALESORDERITEMS.fields()),"Using SALESORDERITEMS.fields() selects all columns from the SALESORDERITEMS table, which may include unnecessary data. Consider explicitly listing only the columns needed for the SalesOrderItemDTO mapping."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/SalesOrderRepositoryImpl.java,336,336,return dsl.select(SALESORDERS.fields()),"Using SALESORDERS.fields() fetches all columns from the SALESORDERS table, potentially retrieving more data than needed for order summaries. Consider selecting only the specific columns required by mapRecordToOrderSummaryDTO."
Hamednallah_Basariat-POS,Poor Man's Search Engine,src/main/java/com/basariatpos/repository/SalesOrderRepositoryImpl.java,329,333,"String likeQuery = ""%"" + patientQuery.toLowerCase() + ""%"";
condition = condition.and(
    DSL.lower(PATIENTS.FULL_NAME_EN).like(likeQuery)
        .or(DSL.lower(PATIENTS.PATIENT_SYSTEM_ID).like(likeQuery))
);","Using LIKE with wildcards on both sides ('%query%') for searching patient names and IDs performs a full-text search that cannot use indexes efficiently, leading to slow table scans. Consider using a dedicated full-text search solution (e.g., PostgreSQL's tsvector/tsquery) or a search engine like Elasticsearch."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ShiftRepositoryImpl.java,37,37,"SHIFTS.asterisk(), // Select all columns from SHIFTS","Using `SHIFTS.asterisk()` selects all columns from the SHIFTS table, which can lead to unnecessary data transfer and maintenance issues if the table schema changes. Replace with explicit column selection like `SHIFTS.SHIFT_ID, SHIFTS.STARTED_BY_USER_ID, SHIFTS.START_TIME, ...` to only fetch the columns needed for the ShiftDTO."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/ShiftRepositoryImpl.java,61,61,"dsl.select(SHIFTS.asterisk(), USERS.USERNAME)","Using `SHIFTS.asterisk()` fetches all columns from the SHIFTS table, which may include columns not needed by the application and creates fragile code that breaks when the schema changes. Explicitly list only the required columns such as `SHIFTS.SHIFT_ID, SHIFTS.STARTED_BY_USER_ID, SHIFTS.START_TIME, SHIFTS.END_TIME, SHIFTS.STATUS, SHIFTS.OPENING_FLOAT`."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/UserRepositoryImpl.java,31,31,UsersRecord record = dsl.selectFrom(USERS),"Using selectFrom(USERS) fetches all columns from the USERS table, including potentially sensitive data like password hashes. Consider using an explicit select() with only the required columns."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/UserRepositoryImpl.java,50,50,UsersRecord record = dsl.selectFrom(USERS),"Using selectFrom(USERS) fetches all columns from the USERS table, which may include unnecessary data. Consider selecting only the specific columns needed for the UserDTO."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/UserRepositoryImpl.java,94,94,"UsersRecord record = dsl.fetchOne(USERS, USERS.USER_ID.eq(userDto.getUserId()));","Using fetchOne(USERS, ...) fetches all columns from the USERS table when only a subset is needed for the update. Consider using selectFrom with explicit columns or fetching only the record for update."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/UserRepositoryImpl.java,143,143,return dsl.selectFrom(USERS),"Using selectFrom(USERS) fetches all columns from the USERS table for all users, which is inefficient and may expose sensitive data. Consider selecting only the columns required for the UserDTO mapping."
Hamednallah_Basariat-POS,Implicit Columns,src/main/java/com/basariatpos/repository/UserRepositoryImpl.java,184,184,"UserpermissionsRecord record = dsl.fetchOne(USERPERMISSIONS,","Using fetchOne(USERPERMISSIONS, ...) fetches all columns from the USERPERMISSIONS table. Consider selecting only the columns needed to check and update the permission status."
