Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/NotificationRepository.java,20,20,return notificationSentDao.findAll();,"The findAll() method on a jOOQ DAO fetches all columns from the NOTIFICATION_SENT table, which may retrieve unnecessary data. Consider using a DSLContext query to explicitly select only the columns needed for your use case."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/ProgrammVorgabenRepository.java,24,24,jooqDsl.selectFrom(PROGRAMM_VORGABEN),"Using selectFrom() fetches all columns from the PROGRAMM_VORGABEN table, but only MIN_DURATION_IN_SECONDS and MAX_DURATION_IN_SECONDS are actually used. Replace with an explicit select of only the required columns: jooqDsl.select(PROGRAMM_VORGABEN.MIN_DURATION_IN_SECONDS, PROGRAMM_VORGABEN.MAX_DURATION_IN_SECONDS).from(PROGRAMM_VORGABEN)."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/RankingRepository.java,71,71,return jooqDsl.selectFrom(RANKING),"Using selectFrom(RANKING) fetches all columns from the RANKING table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for the RankingPojo mapping."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/RankingRepository.java,97,97,return jooqDsl.select(),Using select() without specifying columns fetches all columns from RANKING and LOCATION tables. Explicitly list only the required columns to improve query performance and clarity.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/RankingRepository.java,154,154,return jooqDsl.select(),"Using select() without specifying columns fetches all columns from RANKING_ENTRY and VEREIN tables. Specify only the needed columns (RANKING_ENTRY.RANK, VEREIN.IDENTIFIER, VEREIN.VEREINSNAME, RANKING_ENTRY.SCORE, RANKING_ENTRY.ADDITIONAL_INFO) to avoid unnecessary data retrieval."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/RankingRepository.java,167,167,return jooqDsl.select(),Using select() without specifying columns fetches all columns from RANKING and RANKING_ENTRY tables. Explicitly select only the columns used in the ConfirmedScoreIdentifier mapping.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/RankingRepository.java,183,183,return jooqDsl.select(),Using select() without specifying columns fetches all columns from RANKING and LOCATION tables. Specify only the columns needed for the toDTO mapping to improve efficiency.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/RankingRepository.java,192,192,return jooqDsl.select(),"Using select() without specifying columns fetches all columns from RANKING, LOCATION, RANKING_ENTRY, and VEREIN tables. Explicitly list only the required columns for the toDTO mapping."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/ScreenRepository.java,23,23,jooqDsl.selectFrom(SCREEN),"Using selectFrom(SCREEN) fetches all columns from the SCREEN table, even though only specific fields may be needed. Consider using select() with explicit column references like select(SCREEN.ACTIVE, SCREEN.CLOUDFLARE_ID, ...) to fetch only the required columns."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/ScreenRepository.java,30,30,jooqDsl.selectFrom(SCREEN),Using selectFrom(SCREEN) fetches all columns from the SCREEN table when only CLOUDFLARE_ID is needed. Consider using select(SCREEN.CLOUDFLARE_ID).from(SCREEN) to fetch only the required column.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/SponsoringRepository.java,35,35,return sponsorDao.findAll().stream(),"The `findAll()` method on the generated DAO fetches all columns from the SPONSOR table, even though only a subset of columns (name, cloudflareId, url) are used. Consider using a custom query with explicit column selection instead of the DAO's findAll method."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/SponsoringRepository.java,41,41,return jooqDsl.selectFrom(SPONSOR),"Using `selectFrom(SPONSOR)` fetches all columns from the SPONSOR table, but only name, cloudflareId, and url are used. Replace with an explicit column selection like `select(SPONSOR.NAME, SPONSOR.CLOUDFLARE_ID, SPONSOR.URL).from(SPONSOR)`."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/TimetableRepository.java,64,64,"return jooqDsl.select()
                      .from(TIMETABLE_ENTRY)","Using `select()` without specifying columns fetches all columns from all joined tables (TIMETABLE_ENTRY, VEREIN, VEREIN_PROGRAMM, LOCATION), which is inefficient and may expose unnecessary data. Explicitly list only the required columns in the select clause, e.g., `select(TIMETABLE_ENTRY.ID, VEREIN.VEREINSNAME, ...)`."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/TimetableRepository.java,73,73,"var judgeNames = jooqDsl.select()
                        .from(JUDGE_REPORT)","Using `select()` without specifying columns fetches all columns from JUDGE_REPORT and JUDGE tables, but only JUDGE.NAME is used. Replace with `select(JUDGE.NAME)` to fetch only the required column."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/TimetableRepository.java,115,115,return timetableEntryDao.findAll();,"The DAO's `findAll()` method fetches all columns from the TIMETABLE_ENTRY table, which may include unnecessary data. Consider using a custom query with explicit column selection if only specific fields are needed."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/TimetableRepository.java,119,119,"return jooqDsl.select()
                      .from(TIMETABLE_ENTRY)","Using `select()` without specifying columns fetches all columns from all joined tables, but only specific fields are used in `toOverviewDTO`. Explicitly list only the required columns in the select clause."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/TimetableRepository.java,138,138,"return jooqDsl.select()
                      .from(TIMETABLE_ENTRY)","Using `select()` without specifying columns fetches all columns from all joined tables (TIMETABLE_ENTRY, VEREIN, VEREIN_PROGRAMM, LOCATION). Specify only the columns needed for `toOverviewDTO`."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/TimetableRepository.java,186,186,"return jooqDsl.select()
                      .from(TIMETABLE_ENTRY)",Using `select()` without specifying columns fetches all columns from all joined tables. Explicitly list only the columns required for `toOverviewDTO` to improve query efficiency.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/TimetableRepository.java,296,296,"var query = jooqDsl.select()
                   .from(TIMETABLE_ENTRY)","Using `select()` without specifying columns fetches all columns from all joined tables (TIMETABLE_ENTRY, VEREIN, VEREIN_PROGRAMM, LOCATION, KONTAKT). Specify only the columns needed for `toTimetablePreviewDTO`."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/TimetableRepository.java,332,332,"return jooqDsl.select()
                      .from(TIMETABLE_ENTRY)","Using `select()` without specifying columns fetches all columns from all joined tables, but only specific fields are used in the mapping. Explicitly list only the required columns such as TIMETABLE_ENTRY.ID, VEREIN.IDENTIFIER, etc."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/UnterhaltungRepository.java,31,31,return unterhaltungEntryDao.findAll();,"The DAO's findAll() method fetches all columns from the UNTERHALTUNG_ENTRY table, which may retrieve unnecessary data. Consider using a custom query that selects only the columns actually needed by the caller."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/UnterhaltungRepository.java,35,35,return unterhaltungEntryDao.fetchByIdentifier(identifier).stream().findFirst();,The DAO's fetchByIdentifier() method fetches all columns from the UNTERHALTUNG_ENTRY table when only specific fields may be needed. Consider writing a custom query that selects only the required columns.
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/UnterhaltungRepository.java,39,39,var query = jooqDsl.select(),"Using select() without specifying columns fetches all columns from both UNTERHALTUNG_ENTRY and LOCATION tables. Explicitly list only the columns needed (e.g., UNTERHALTUNG_ENTRY.TITLE, UNTERHALTUNG_ENTRY.DATE, etc.) to improve performance and clarity."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/UserRepository.java,36,36,.selectFrom(ZKMF2024_USER),"Using selectFrom() fetches all columns from the ZKMF2024_USER table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed, such as select(ZKMF2024_USER.EMAIL, ZKMF2024_USER.ROLE, ...)."
sjucker_zkmf2024-server,Implicit Columns,src/main/java/ch/zkmf2024/server/repository/VereinRepository.java,313,313,"VEREIN.asterisk(),","Using `VEREIN.asterisk()` fetches all columns from the VEREIN table, which can retrieve unnecessary data and cause maintenance issues if the table schema changes. Replace with explicit column selection for only the fields needed by `VereinOverviewDTO`."
