Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
LianjiaTech_bella-assistants,Beware of the Unknown,api/src/codegen/java/com/ke/assistant/db/generated/tables/ThreadFileRelation.java,77,77,"public final TableField<ThreadFileRelationRecord, String> TOOL_NAME = createField(DSL.name(""tool_name""), SQLDataType.VARCHAR(100).nullable(false).defaultValue(DSL.inline("""", SQLDataType.VARCHAR)), this, ""工具名称"");","The TOOL_NAME column uses an empty string as a default value instead of NULL to represent missing data, which complicates queries and data integrity. Consider using NULL for missing values or removing the default if a tool name is always required."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/IdGenerator.java,55,55,IdSequenceRecord existing = db.selectFrom(ID_SEQUENCE),"Using selectFrom() fetches all columns from the ID_SEQUENCE table when only checking for record existence. Consider using fetchExists() or selecting only the specific columns needed (e.g., ID_SEQUENCE.PREFIX)."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/IdGenerator.java,72,72,db.selectFrom(ID_SEQUENCE).forUpdate().fetch();,This query fetches all columns from ID_SEQUENCE just to acquire a table lock. Consider using select(DSL.one()) or selecting only the primary key column with forUpdate() to lock the table without retrieving unnecessary data.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/IdGenerator.java,76,76,IdSequenceRecord existing = db.selectFrom(ID_SEQUENCE),Using selectFrom() fetches all columns when only the existence check and possibly CURRENT_VALUE are needed. Consider selecting only the required columns explicitly.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/IdGenerator.java,146,146,IdSequenceRecord existing = db.selectFrom(ID_SEQUENCE),Using selectFrom() fetches all columns when only CURRENT_VALUE is needed for the ID range calculation. Consider using select(ID_SEQUENCE.CURRENT_VALUE) to fetch only the required column.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/AssistantFileRelationRepo.java,25,25,return dsl.selectFrom(ASSISTANT_FILE_RELATION),"Using selectFrom() fetches all columns from the ASSISTANT_FILE_RELATION table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the AssistantFileRelationDb object."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/AssistantFileRelationRepo.java,31,31,return dsl.selectFrom(ASSISTANT_FILE_RELATION),Using selectFrom() fetches all columns from the ASSISTANT_FILE_RELATION table. Consider explicitly selecting only the columns required for the query result.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/AssistantFileRelationRepo.java,38,38,return dsl.selectFrom(ASSISTANT_FILE_RELATION),Using selectFrom() fetches all columns from the ASSISTANT_FILE_RELATION table. Consider explicitly selecting only the columns required for the query result.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/AssistantFileRelationRepo.java,45,45,return dsl.selectFrom(ASSISTANT_FILE_RELATION),Using selectFrom() fetches all columns from the ASSISTANT_FILE_RELATION table. Consider explicitly selecting only the columns required for the query result.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/AssistantRepo.java,31,31,return dsl.selectFrom(ASSISTANT),"Using selectFrom(ASSISTANT) fetches all columns from the ASSISTANT table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the AssistantDb object."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/AssistantRepo.java,40,40,return dsl.selectFrom(ASSISTANT),Using selectFrom(ASSISTANT) fetches all columns from the ASSISTANT table for potentially multiple rows. Consider explicitly selecting only the columns required for the AssistantDb list.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/AssistantToolRepo.java,25,25,return dsl.selectFrom(ASSISTANT_TOOL),"Using selectFrom() fetches all columns from the ASSISTANT_TOOL table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the AssistantToolDb object."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/AssistantToolRepo.java,31,31,return dsl.selectFrom(ASSISTANT_TOOL),Using selectFrom() fetches all columns from the ASSISTANT_TOOL table when only specific fields may be needed. Consider explicitly selecting only the required columns to improve query performance.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/BaseRepo.java,111,111,return dsl.selectFrom(table),"Using selectFrom(table) fetches all columns from the table, which can retrieve unnecessary data and impact performance. Consider using select() with explicit column names to fetch only the required fields."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/BaseRepo.java,117,117,return dsl.selectFrom(table),"Using selectFrom(table) fetches all columns from the table, which can retrieve unnecessary data and impact performance. Consider using select() with explicit column names to fetch only the required fields."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/MessageRepo.java,39,39,return dsl.selectFrom(MESSAGE),"Using selectFrom(MESSAGE) fetches all columns from the MESSAGE table, which can retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for this query."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/MessageRepo.java,53,53,return dsl.selectFrom(MESSAGE),Using selectFrom(MESSAGE) fetches all columns from the MESSAGE table when only specific fields may be needed. Consider explicitly selecting only the required columns to improve query efficiency.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/MessageRepo.java,67,67,return dsl.selectFrom(MESSAGE),Using selectFrom(MESSAGE) retrieves all columns from the MESSAGE table. Consider using an explicit column list with select() to fetch only the data actually needed.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/MessageRepo.java,82,82,return dsl.selectFrom(MESSAGE),"Using selectFrom(MESSAGE) fetches all columns from the MESSAGE table, potentially transferring unnecessary data. Specify only the required columns using select() instead."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/MessageRepo.java,98,98,return dsl.selectFrom(MESSAGE),Using selectFrom(MESSAGE) retrieves all columns from the MESSAGE table. Consider explicitly listing only the columns needed to reduce data transfer and improve performance.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/MessageRepo.java,206,206,return dsl.selectFrom(MESSAGE),Using selectFrom(MESSAGE) fetches all columns from the MESSAGE table. Consider using select() with an explicit column list to retrieve only the necessary data.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/ResponseIdMappingRepo.java,36,36,return dsl.selectFrom(RESPONSE_ID_MAPPING),"Using selectFrom() fetches all columns from the RESPONSE_ID_MAPPING table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the ResponseIdMappingDb object."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/ResponseIdMappingRepo.java,45,45,return dsl.selectFrom(RESPONSE_ID_MAPPING),Using selectFrom() fetches all columns from the RESPONSE_ID_MAPPING table when only specific fields may be needed. Consider explicitly selecting only the required columns using select().
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/ResponseIdMappingRepo.java,55,55,return dsl.selectFrom(RESPONSE_ID_MAPPING),"Using selectFrom() retrieves all columns from the table, which can impact performance when returning lists. Consider using select() to specify only the columns required for the ResponseIdMappingDb object."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/ResponseIdMappingRepo.java,65,65,return dsl.selectFrom(RESPONSE_ID_MAPPING),Using selectFrom() fetches all columns from the RESPONSE_ID_MAPPING table. Consider explicitly selecting only the columns needed for the query result.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunRepo.java,37,37,return dsl.selectFrom(RUN),"Using selectFrom(RUN) fetches all columns from the RUN table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the RunDb object."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunRepo.java,50,50,return dsl.selectFrom(RUN),Using selectFrom(RUN) fetches all columns from the RUN table when only specific fields may be needed. Consider explicitly selecting only the required columns.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunRepo.java,64,64,return dsl.selectFrom(RUN),Using selectFrom(RUN) retrieves all columns from the RUN table for potentially multiple records. Consider selecting only the columns needed to reduce data transfer.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunRepo.java,78,78,return dsl.selectFrom(RUN),Using selectFrom(RUN) fetches all columns when only a subset may be required. Consider using an explicit column list with select() to improve query efficiency.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunStepRepo.java,37,37,return dsl.selectFrom(RUN_STEP),"Using selectFrom(RUN_STEP) fetches all columns from the RUN_STEP table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the RunStepDb object."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunStepRepo.java,50,50,return dsl.selectFrom(RUN_STEP),Using selectFrom(RUN_STEP) fetches all columns from the RUN_STEP table. Consider explicitly selecting only the required columns to improve query performance and reduce data transfer.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunStepRepo.java,65,65,return dsl.selectFrom(RUN_STEP),Using selectFrom(RUN_STEP) fetches all columns from the RUN_STEP table. Consider using select() with explicit column names to fetch only the data needed.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunStepRepo.java,80,80,return dsl.selectFrom(RUN_STEP),Using selectFrom(RUN_STEP) fetches all columns from the RUN_STEP table. Specify only the required columns using select() to optimize the query.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunStepRepo.java,94,94,return dsl.selectFrom(RUN_STEP),Using selectFrom(RUN_STEP) fetches all columns from the RUN_STEP table. Use explicit column selection to avoid fetching unnecessary data.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunStepRepo.java,108,108,return dsl.selectFrom(RUN_STEP),Using selectFrom(RUN_STEP) fetches all columns from the RUN_STEP table. Consider selecting only the columns required for the RunStepDb object.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunToolRepo.java,28,28,return dsl.selectFrom(RUN_TOOL),"Using selectFrom(RUN_TOOL) fetches all columns from the RUN_TOOL table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the RunToolDb object."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/RunToolRepo.java,37,37,return dsl.selectFrom(RUN_TOOL),Using selectFrom(RUN_TOOL) fetches all columns from the RUN_TOOL table for potentially multiple records. Consider using select() with explicit column names to improve query performance and reduce data transfer.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/ThreadFileRelationRepo.java,30,30,return dsl.selectFrom(THREAD_FILE_RELATION),"Using selectFrom() fetches all columns from the THREAD_FILE_RELATION table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the ThreadFileRelationDb object."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/ThreadFileRelationRepo.java,40,40,return dsl.selectFrom(THREAD_FILE_RELATION),Using selectFrom() fetches all columns from the THREAD_FILE_RELATION table when only specific fields may be needed. Consider explicitly selecting only the required columns.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/ThreadFileRelationRepo.java,53,53,return dsl.selectFrom(THREAD_FILE_RELATION),"Using selectFrom() retrieves all columns from the table, which can be inefficient. Specify only the columns you need using select() instead."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/ThreadFileRelationRepo.java,66,66,return dsl.selectFrom(THREAD_FILE_RELATION),Using selectFrom() fetches all columns from the THREAD_FILE_RELATION table. Consider using select() with explicit column names to improve query efficiency.
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/ThreadRepo.java,35,35,return dsl.selectFrom(THREAD),"Using selectFrom(THREAD) fetches all columns from the THREAD table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the ThreadDb object."
LianjiaTech_bella-assistants,Implicit Columns,api/src/main/java/com/ke/assistant/db/repo/ThreadRepo.java,48,48,return dsl.selectFrom(THREAD),Using selectFrom(THREAD) fetches all columns from the THREAD table when only specific fields may be needed. Consider explicitly selecting only the required columns to improve query performance.
