Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/file/FileDAOServiceImpl.java,99,99,create.selectFrom(FILE),"Using selectFrom(FILE) fetches all columns from the FILE table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the File object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/file/FileDAOServiceImpl.java,110,110,create.selectFrom(FILE),"Using selectFrom(FILE) fetches all columns from the FILE table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the File object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/file/FileDAOServiceImpl.java,121,121,create.selectFrom(FILE),"Using selectFrom(FILE) fetches all columns from the FILE table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the File object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/file/FileDAOServiceImpl.java,131,131,create.selectFrom(FILE),"Using selectFrom(FILE) fetches all columns from the FILE table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the File object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/file/FileDAOServiceImpl.java,137,137,create.selectFrom(FILE),"Using selectFrom(FILE) fetches all columns from the FILE table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the File object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/form/FormDAOServiceImpl.java,55,55,create.selectFrom(FORM),"Using selectFrom(FORM) fetches all columns from the FORM table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the Form entity."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/form/FormDAOServiceImpl.java,61,61,create.selectFrom(FORM),"Using selectFrom(FORM) fetches all columns from the FORM table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the Form entity."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/form/FormDAOServiceImpl.java,67,67,create.selectFrom(FORM),"Using selectFrom(FORM) fetches all columns from the FORM table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the Form entity."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/form/FormDAOServiceImpl.java,73,73,create.selectFrom(FORM),"Using selectFrom(FORM) fetches all columns from the FORM table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the Form entity."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/form/FormDAOServiceImpl.java,79,79,create.selectFrom(FORM),"Using selectFrom(FORM) fetches all columns from the FORM table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the Form entity."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/form/FormDAOServiceImpl.java,85,85,create.selectFrom(FORM),"Using selectFrom(FORM) fetches all columns from the FORM table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the Form entity."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/form/FormDAOServiceImpl.java,91,91,create.selectFrom(FORM),"Using selectFrom(FORM) fetches all columns from the FORM table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the Form entity."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/mail/MailAttachmentDAOServiceImpl.java,42,42,create.selectFrom(MAIL_ATTACHMENT),"Using selectFrom() fetches all columns from the MAIL_ATTACHMENT table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/mail/MailAttachmentDAOServiceImpl.java,48,48,create.selectFrom(MAIL_ATTACHMENT),"Using selectFrom() fetches all columns from the MAIL_ATTACHMENT table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/mail/MailAttachmentDAOServiceImpl.java,54,54,create.selectFrom(MAIL_ATTACHMENT),"Using selectFrom() fetches all columns from the MAIL_ATTACHMENT table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns."
rodano_rodano,Poor Man's Search Engine,backend/src/main/java/ch/rodano/core/services/dao/mail/MailDAOServiceImpl.java,131,131,conditions.add(MAIL.INTENT.containsIgnoreCase(intent));,Using containsIgnoreCase performs a LIKE '%...%' pattern match which cannot use indexes efficiently for searching the INTENT column. Consider using a full-text search index or storing searchable terms in a separate indexed table.
rodano_rodano,Poor Man's Search Engine,backend/src/main/java/ch/rodano/core/services/dao/mail/MailDAOServiceImpl.java,135,135,conditions.add(MAIL.SENDER.containsIgnoreCase(sender));,Using containsIgnoreCase performs a LIKE '%...%' pattern match which cannot use indexes efficiently for searching the SENDER column. Consider using a full-text search index or implementing prefix-based search if appropriate.
rodano_rodano,Poor Man's Search Engine,backend/src/main/java/ch/rodano/core/services/dao/mail/MailDAOServiceImpl.java,139,139,conditions.add(MAIL.RECIPIENTS.containsIgnoreCase(Collections.singleton(recipient)));,Using containsIgnoreCase performs a LIKE '%...%' pattern match which cannot use indexes efficiently for searching the RECIPIENTS column. Consider using a full-text search index or normalizing recipients into a separate table.
rodano_rodano,Poor Man's Search Engine,backend/src/main/java/ch/rodano/core/services/dao/mail/MailDAOServiceImpl.java,147,147,conditions.add(MAIL.SUBJECT.containsIgnoreCase(fullText).or(MAIL.TEXT_BODY.containsIgnoreCase(fullText)));,"Using containsIgnoreCase for full-text search on SUBJECT and TEXT_BODY columns performs inefficient LIKE '%...%' pattern matching. Consider using the database's native full-text search capabilities (e.g., PostgreSQL's tsvector/tsquery or MySQL's FULLTEXT index)."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/mail/MailDAOServiceImpl.java,60,60,final var query = create.selectFrom(MAIL).where(MAIL.PK.eq(pk));,"Using selectFrom(MAIL) fetches all columns from the MAIL table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for the Mail object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/mail/MailDAOServiceImpl.java,72,72,final var query = create.selectFrom(MAIL).where(MAIL.PK.in(pks));,"Using selectFrom(MAIL) fetches all columns from the MAIL table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for the Mail objects."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/mail/MailDAOServiceImpl.java,85,85,final var query = create.selectFrom(MAIL).where(MAIL.STATUS.eq(status)).limit(limit);,"Using selectFrom(MAIL) fetches all columns from the MAIL table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for the Mail objects."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/mail/MailDAOServiceImpl.java,158,158,"final var query = create.select(MAIL.asterisk(), DSL.count().over().as(""total""))","Using MAIL.asterisk() fetches all columns from the MAIL table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for the Mail objects."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/payment/PaymentBatchDAOServiceImpl.java,41,41,create.selectFrom(PAYMENT_BATCH),"Using selectFrom() fetches all columns from the PAYMENT_BATCH table, which retrieves unnecessary data and impacts performance. Consider using select() with only the specific columns needed for this query."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/payment/PaymentDAOServiceImpl.java,43,43,create.selectFrom(PAYMENT),"Using selectFrom(PAYMENT) fetches all columns from the PAYMENT table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the Payment object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/payment/PaymentDAOServiceImpl.java,49,49,create.selectFrom(PAYMENT),"Using selectFrom(PAYMENT) fetches all columns from the PAYMENT table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the Payment object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/payment/PaymentDAOServiceImpl.java,55,55,create.selectFrom(PAYMENT),"Using selectFrom(PAYMENT) fetches all columns from the PAYMENT table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the Payment object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/payment/PaymentTargetDAOServiceImpl.java,43,43,create.selectFrom(PAYMENT_TARGET),"Using selectFrom() fetches all columns from the PAYMENT_TARGET table, which retrieves unnecessary data and impacts performance. Consider using select() with only the specific columns needed for this query."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/payment/PaymentTargetDAOServiceImpl.java,49,49,create.selectFrom(PAYMENT_TARGET),Using selectFrom() fetches all columns from the PAYMENT_TARGET table when only specific fields may be needed. Replace with an explicit select() specifying only the required columns to improve query efficiency.
rodano_rodano,Poor Man's Search Engine,backend/src/main/java/ch/rodano/core/services/dao/resource/ResourceDAOServiceImpl.java,70,70,conditions.add(RESOURCE.TITLE.containsIgnoreCase(fullText).or(RESOURCE.DESCRIPTION.containsIgnoreCase(fullText)));,"Using `containsIgnoreCase` performs a LIKE '%...%' search which cannot use indexes efficiently and will cause full table scans on large datasets. Consider using a dedicated full-text search engine like PostgreSQL's tsvector/tsquery, Elasticsearch, or database-specific full-text search capabilities."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/resource/ResourceDAOServiceImpl.java,77,77,"final var query = create.selectDistinct(RESOURCE.asterisk(), DSL.count().over().as(""total"")).from(RESOURCE)","Using `RESOURCE.asterisk()` selects all columns from the RESOURCE table, which fetches unnecessary data and can break if the schema changes. Explicitly list only the columns needed for the Resource class."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/resource/ResourceDAOServiceImpl.java,98,98,final var query = create.selectFrom(RESOURCE);,"Using `selectFrom(RESOURCE)` fetches all columns from the RESOURCE table, which may retrieve unnecessary data. Explicitly specify only the required columns using `select(...).from(RESOURCE)`."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/resource/ResourceDAOServiceImpl.java,114,114,final var query = create.selectFrom(RESOURCE).where(RESOURCE.PK.eq(pk));,Using `selectFrom(RESOURCE)` fetches all columns from the RESOURCE table. Explicitly specify only the columns needed for the Resource object to improve performance and maintainability.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/robot/RobotDAOServiceImpl.java,76,76,final var query = create.selectFrom(ROBOT).where(ROBOT.PK.eq(pk));,"Using `selectFrom(ROBOT)` fetches all columns from the ROBOT table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for the Robot entity."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/robot/RobotDAOServiceImpl.java,82,82,final var query = create.selectFrom(ROBOT).where(ROBOT.NAME.eq(name));,Using `selectFrom(ROBOT)` fetches all columns from the ROBOT table. Specify only the required columns explicitly to improve query efficiency.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/robot/RobotDAOServiceImpl.java,89,89,final var query = create.selectFrom(ROBOT).where(ROBOT.KEY.eq(key).and(ROBOT.DELETED.isFalse()));,Using `selectFrom(ROBOT)` retrieves all columns from the ROBOT table. Explicitly list the columns you need to avoid fetching unnecessary data.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/robot/RobotDAOServiceImpl.java,96,96,final var query = create.selectFrom(ROBOT).where(ROBOT.NAME.eq(name).and(ROBOT.KEY.eq(key)).and(ROBOT.DELETED.isFalse()));,Using `selectFrom(ROBOT)` fetches all columns from the ROBOT table. Select only the specific columns required for the Robot entity.
rodano_rodano,Poor Man's Search Engine,backend/src/main/java/ch/rodano/core/services/dao/robot/RobotDAOServiceImpl.java,105,105,conditions.add(ROBOT.NAME.containsIgnoreCase(name));,Using `containsIgnoreCase` performs a LIKE '%...%' pattern match which cannot use indexes efficiently for full-text search. Consider using a dedicated full-text search solution like PostgreSQL's tsvector/tsquery or Elasticsearch.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/robot/RobotDAOServiceImpl.java,116,116,"final var query = create.select(ROBOT.asterisk(), DSL.count().over().as(""total""))",Using `ROBOT.asterisk()` fetches all columns from the ROBOT table. Explicitly specify only the columns needed for the Robot entity to avoid retrieving unnecessary data.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/role/RoleDAOServiceImpl.java,58,58,create.selectFrom(ROLE),"Using selectFrom(ROLE) fetches all columns from the ROLE table, which may retrieve unnecessary data. Consider using an explicit column list like select(ROLE.PK, ROLE.USER_FK, ...).from(ROLE) to fetch only the required columns."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/role/RoleDAOServiceImpl.java,64,64,create.selectFrom(ROLE),Using selectFrom(ROLE) fetches all columns from the ROLE table implicitly. Specify only the columns needed for the Role object to improve query performance and reduce data transfer.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/role/RoleDAOServiceImpl.java,70,70,create.selectFrom(ROLE),Using selectFrom(ROLE) fetches all columns from the ROLE table implicitly. Consider explicitly listing only the required columns to avoid fetching unnecessary data.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/role/RoleDAOServiceImpl.java,76,76,create.selectFrom(ROLE),Using selectFrom(ROLE) fetches all columns from the ROLE table implicitly. Specify only the columns needed to improve query efficiency.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/role/RoleDAOServiceImpl.java,82,82,create.selectFrom(ROLE),Using selectFrom(ROLE) fetches all columns from the ROLE table implicitly. Consider using an explicit column list to fetch only the required data.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/role/RoleDAOServiceImpl.java,88,88,create.selectFrom(ROLE),Using selectFrom(ROLE) fetches all columns from the ROLE table implicitly. Specify only the columns needed for the Role object.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/role/RoleDAOServiceImpl.java,94,94,create.selectFrom(ROLE),Using selectFrom(ROLE) fetches all columns from the ROLE table implicitly. Consider explicitly selecting only the required columns.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/role/RoleDAOServiceImpl.java,100,100,create.selectDistinct(ROLE.asterisk()),"Using ROLE.asterisk() fetches all columns from the ROLE table, which may include unnecessary data. Consider explicitly listing only the columns needed for the Role object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/role/RoleDAOServiceImpl.java,114,114,create.selectDistinct(ROLE.asterisk()),Using ROLE.asterisk() fetches all columns from the ROLE table implicitly. Specify only the required columns to improve query performance.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,75,75,final var query = create.selectFrom(SCOPE);,"Using selectFrom(SCOPE) fetches all columns from the SCOPE table, which may retrieve unnecessary data and impact performance. Consider explicitly selecting only the columns needed for the operation."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,81,81,final var query = create.selectFrom(SCOPE).where(SCOPE.SCOPE_MODEL_ID.eq(scopeModelId));,Using selectFrom(SCOPE) fetches all columns from the SCOPE table. Specify only the required columns explicitly to improve query performance and reduce data transfer.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,87,87,final var query = create.selectFrom(SCOPE).where(SCOPE.VIRTUAL.isTrue().and(SCOPE.DELETED.isFalse()));,Using selectFrom(SCOPE) fetches all columns from the SCOPE table. Explicitly list only the columns needed to avoid unnecessary data retrieval.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,93,94,"final var query = create.selectFrom(SCOPE)
            .where(DSL.notExists(DSL.selectFrom(SCOPE_RELATION).where(SCOPE_RELATION.SCOPE_FK.eq(SCOPE.PK))));",Using selectFrom(SCOPE) fetches all columns from the SCOPE table. Select only the specific columns required for the root scope retrieval.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,100,100,final var query = create.selectFrom(SCOPE).where(SCOPE.SCOPE_MODEL_ID.eq(scopeModelId).and(SCOPE.DELETED.isFalse()));,Using selectFrom(SCOPE) fetches all columns from the SCOPE table. Specify only the required columns to optimize the query.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,119,119,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. Explicitly select only the columns needed to reduce data transfer and improve performance.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,137,137,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. Specify only the required columns explicitly.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,151,151,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. List only the columns needed for the operation.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,167,167,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. Explicitly select only the required columns.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,185,185,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. Select only the specific columns needed.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,204,204,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. Specify only the required columns to optimize performance.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,220,220,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. Explicitly list only the columns needed.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,265,265,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. Select only the specific columns required.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,280,280,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. Specify only the required columns explicitly.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,295,295,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. List only the columns needed for the operation.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,322,322,final var query = create.selectDistinct(SCOPE.asterisk()),Using SCOPE.asterisk() fetches all columns from the SCOPE table. Explicitly select only the required columns.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,363,363,final var query = create.selectFrom(SCOPE).where(SCOPE.PK.eq(pk));,Using selectFrom(SCOPE) fetches all columns from the SCOPE table. Specify only the columns needed for the scope retrieval.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,372,372,final var query = create.selectFrom(SCOPE).where(SCOPE.PK.in(pks));,Using selectFrom(SCOPE) fetches all columns from the SCOPE table. Explicitly list only the required columns.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,378,378,final var query = create.selectFrom(SCOPE).where(SCOPE.CODE.eq(code));,Using selectFrom(SCOPE) fetches all columns from the SCOPE table. Select only the specific columns needed.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,387,387,final var query = create.selectFrom(SCOPE).where(SCOPE.CODE.in(codes));,Using selectFrom(SCOPE) fetches all columns from the SCOPE table. Specify only the required columns explicitly.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,393,393,final var query = create.selectFrom(SCOPE).where(SCOPE.ID.eq(id));,Using selectFrom(SCOPE) fetches all columns from the SCOPE table. List only the columns needed for the operation.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,402,402,final var query = create.selectFrom(SCOPE).where(SCOPE.ID.in(ids));,Using selectFrom(SCOPE) fetches all columns from the SCOPE table. Explicitly select only the required columns.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,430,430,"final var query = create.select(SCOPE.asterisk(), DSL.count().over().as(""total""))",Using SCOPE.asterisk() fetches all columns from the SCOPE table. Specify only the columns needed for the search results to improve performance.
rodano_rodano,Poor Man's Search Engine,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeDAOServiceImpl.java,550,554,"conditions.add(
                SCOPE.CODE.containsIgnoreCase(fullText)
                    .or(SCOPE.SHORTNAME.containsIgnoreCase(fullText))
                    .or(SCOPE.LONGNAME.containsIgnoreCase(fullText))
            );",Using containsIgnoreCase (which translates to LIKE '%value%') for full-text search across multiple columns is inefficient and doesn't support relevance ranking. Consider using a dedicated full-text search engine like PostgreSQL's tsvector/tsquery or Elasticsearch.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeRelationDAOServiceImpl.java,43,43,create.selectFrom(SCOPE_RELATION),"Using selectFrom() fetches all columns from the SCOPE_RELATION table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the ScopeRelation object."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeRelationDAOServiceImpl.java,50,50,create.selectFrom(SCOPE_RELATION),Using selectFrom() fetches all columns from the SCOPE_RELATION table when only specific fields may be needed. Consider explicitly selecting only the required columns.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeRelationDAOServiceImpl.java,62,62,create.selectFrom(SCOPE_RELATION),Using selectFrom() retrieves all columns from the SCOPE_RELATION table. Consider using select() with explicit column names to improve query performance and clarity.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeRelationDAOServiceImpl.java,68,68,create.selectFrom(SCOPE_RELATION),Using selectFrom() fetches all columns from the SCOPE_RELATION table. Consider specifying only the columns needed for the ScopeRelation object.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/scope/ScopeRelationDAOServiceImpl.java,84,84,create.selectFrom(SCOPE_RELATION),Using selectFrom() retrieves all columns from the SCOPE_RELATION table. Consider using select() with explicit column names to fetch only the required data.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/session/SessionDAOServiceImpl.java,46,46,create.selectFrom(USER_SESSION),"Using selectFrom(USER_SESSION) fetches all columns from the USER_SESSION table, which may retrieve unnecessary data. Consider using an explicit select() with only the columns needed for the Session class."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/session/SessionDAOServiceImpl.java,51,51,create.selectFrom(USER_SESSION),"Using selectFrom(USER_SESSION) fetches all columns from the USER_SESSION table, which may retrieve unnecessary data. Consider using an explicit select() with only the columns needed for the Session class."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/session/SessionDAOServiceImpl.java,56,56,create.selectFrom(USER_SESSION),"Using selectFrom(USER_SESSION) fetches all columns from the USER_SESSION table, which may retrieve unnecessary data and impact performance, especially when fetching multiple records. Consider using an explicit select() with only the required columns."
rodano_rodano,Poor Man's Search Engine,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,77,77,final var query = create.selectFrom(USER).where(USER.PENDING_EMAIL.likeIgnoreCase(pendingEmail));,"Using likeIgnoreCase for email lookup may perform unintended full-text search if the input contains wildcards. Consider using equalIgnoreCase() for exact email matching, or validate that the input doesn't contain wildcard characters."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,77,77,create.selectFrom(USER),"Using selectFrom(USER) fetches all columns from the USER table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns using select(USER.field1, USER.field2, ...).from(USER)."
rodano_rodano,Poor Man's Search Engine,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,83,83,final var query = create.selectFrom(USER).where(USER.EMAIL.likeIgnoreCase(email));,"Using likeIgnoreCase for email lookup may perform unintended full-text search if the input contains wildcards. Consider using equalIgnoreCase() for exact email matching, or validate that the input doesn't contain wildcard characters."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,83,83,create.selectFrom(USER),"Using selectFrom(USER) fetches all columns from the USER table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns using select(USER.field1, USER.field2, ...).from(USER)."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,89,89,create.selectFrom(USER),"Using selectFrom(USER) fetches all columns from the USER table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns using select(USER.field1, USER.field2, ...).from(USER)."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,95,95,create.selectFrom(USER),"Using selectFrom(USER) fetches all columns from the USER table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns using select(USER.field1, USER.field2, ...).from(USER)."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,101,101,create.selectFrom(USER),"Using selectFrom(USER) fetches all columns from the USER table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns using select(USER.field1, USER.field2, ...).from(USER)."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,107,107,create.selectFrom(USER),"Using selectFrom(USER) fetches all columns from the USER table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns using select(USER.field1, USER.field2, ...).from(USER)."
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,113,113,create.selectFrom(USER),"Using selectFrom(USER) fetches all columns from the USER table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns using select(USER.field1, USER.field2, ...).from(USER)."
rodano_rodano,Poor Man's Search Engine,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,174,174,conditions.add(USER.NAME.containsIgnoreCase(fullText).or(USER.EMAIL.containsIgnoreCase(fullText)));,Using containsIgnoreCase for full-text search performs a LIKE '%pattern%' query which cannot use indexes efficiently and will be slow on large tables. Consider using a proper full-text search solution like PostgreSQL's tsvector/tsquery or a dedicated search engine like Elasticsearch.
rodano_rodano,Implicit Columns,backend/src/main/java/ch/rodano/core/services/dao/user/UserDAOServiceImpl.java,177,177,"create.select(USER.asterisk(), DSL.count().over().as(""total""))","Using USER.asterisk() fetches all columns from the USER table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns needed for the search results."
